"Plot Title: MM5W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)","Coupler Detached (LGR S/N: 10960659)","Coupler Attached (LGR S/N: 10960659)","Host Connected (LGR S/N: 10960659)","End Of File (LGR S/N: 10960659)"
124,07/08/21 08:30:00 AM,12.5239,57.096,12.3913,0.306,,,,
125,07/08/21 09:00:00 AM,12.5284,57.096,12.3910,0.317,,,,
126,07/08/21 09:30:00 AM,12.5284,57.096,12.3975,0.302,,,,
127,07/08/21 10:00:00 AM,12.5253,57.096,12.3991,0.291,,,,
128,07/08/21 10:30:00 AM,12.5253,57.096,12.4013,0.286,,,,
129,07/08/21 11:00:00 AM,12.5253,57.096,12.3968,0.297,,,,
130,07/08/21 11:30:00 AM,12.5239,57.096,12.3929,0.302,,,,
131,07/08/21 12:00:00 PM,12.5239,57.096,12.3906,0.308,,,,
132,07/08/21 12:30:00 PM,12.5224,57.096,12.3885,0.309,,,,
133,07/08/21 01:00:00 PM,12.5224,57.096,12.3912,0.303,,,,
134,07/08/21 01:30:00 PM,12.5210,57.096,12.3904,0.301,,,,
135,07/08/21 02:00:00 PM,12.5210,57.096,12.3930,0.295,,,,
136,07/08/21 02:30:00 PM,12.5224,57.096,12.3907,0.304,,,,
137,07/08/21 03:00:00 PM,12.5194,57.096,12.3917,0.295,,,,
138,07/08/21 03:30:00 PM,12.5179,57.096,12.3916,0.292,,,,
139,07/08/21 04:00:00 PM,12.5179,57.096,12.3833,0.311,,,,
140,07/08/21 04:30:00 PM,12.5179,57.096,12.3809,0.316,,,,
141,07/08/21 05:00:00 PM,12.5165,57.096,12.3796,0.316,,,,
142,07/08/21 05:30:00 PM,12.5179,57.096,12.3806,0.317,,,,
143,07/08/21 06:00:00 PM,12.5165,57.096,12.3820,0.310,,,,
144,07/08/21 06:30:00 PM,12.5165,57.096,12.3801,0.315,,,,
145,07/08/21 07:00:00 PM,12.5179,57.096,12.3784,0.322,,,,
146,07/08/21 07:30:00 PM,12.5184,57.268,12.3791,0.321,,,,
147,07/08/21 08:00:00 PM,12.5198,57.268,12.3814,0.319,,,,
148,07/08/21 08:30:00 PM,12.5273,57.268,12.3883,0.321,,,,
149,07/08/21 09:00:00 PM,12.5288,57.268,12.3887,0.323,,,,
150,07/08/21 09:30:00 PM,12.5347,57.268,12.3954,0.322,,,,
151,07/08/21 10:00:00 PM,12.5392,57.268,12.4025,0.316,,,,
152,07/08/21 10:30:00 PM,12.5407,57.268,12.4068,0.309,,,,
153,07/08/21 11:00:00 PM,12.5421,57.268,12.4084,0.309,,,,
154,07/08/21 11:30:00 PM,12.5421,57.268,12.4106,0.304,,,,
155,07/09/21 12:00:00 AM,12.5436,57.268,12.4096,0.309,,,,
156,07/09/21 12:30:00 AM,12.5421,57.268,12.4091,0.307,,,,
157,07/09/21 01:00:00 AM,12.5421,57.268,12.4110,0.303,,,,
158,07/09/21 01:30:00 AM,12.5421,57.268,12.4126,0.299,,,,
159,07/09/21 02:00:00 AM,12.5421,57.268,12.4104,0.304,,,,
160,07/09/21 02:30:00 AM,12.5466,57.268,12.4148,0.304,,,,
161,07/09/21 03:00:00 AM,12.5481,57.268,12.4171,0.302,,,,
162,07/09/21 03:30:00 AM,12.5481,57.268,12.4212,0.293,,,,
163,07/09/21 04:00:00 AM,12.5495,57.268,12.4197,0.300,,,,
164,07/09/21 04:30:00 AM,12.5495,57.268,12.4229,0.292,,,,
165,07/09/21 05:00:00 AM,12.5495,57.268,12.4218,0.295,,,,
166,07/09/21 05:30:00 AM,12.5526,57.268,12.4235,0.298,,,,
167,07/09/21 06:00:00 AM,12.5555,57.268,12.4278,0.295,,,,
168,07/09/21 06:30:00 AM,12.5600,57.268,12.4310,0.298,,,,
169,07/09/21 07:00:00 AM,12.5614,57.268,12.4355,0.291,,,,
170,07/09/21 07:30:00 AM,12.5645,57.268,12.4374,0.293,,,,
171,07/09/21 08:00:00 AM,12.5630,57.268,12.4400,0.284,,,,
172,07/09/21 08:30:00 AM,12.5645,57.268,12.4409,0.285,,,,
173,07/09/21 09:00:00 AM,12.5659,57.268,12.4370,0.298,,,,
174,07/09/21 09:30:00 AM,12.5630,57.268,12.4454,0.272,,,,
175,07/09/21 10:00:00 AM,12.5614,57.268,12.4470,0.264,,,,
176,07/09/21 10:30:00 AM,12.5630,57.268,12.4484,0.265,,,,
177,07/09/21 11:00:00 AM,12.5645,57.268,12.4479,0.269,,,,
178,07/09/21 11:30:00 AM,12.5614,57.268,12.4437,0.272,,,,
179,07/09/21 12:00:00 PM,12.5614,57.268,12.4403,0.280,,,,
180,07/09/21 12:30:00 PM,12.5600,57.268,12.4368,0.284,,,,
181,07/09/21 01:00:00 PM,12.5600,57.268,12.4395,0.278,,,,
182,07/09/21 01:30:00 PM,12.5555,57.268,12.4384,0.270,,,,
183,07/09/21 02:00:00 PM,12.5526,57.268,12.4374,0.266,,,,
184,07/09/21 02:30:00 PM,12.5526,57.268,12.4387,0.263,,,,
185,07/09/21 03:00:00 PM,12.5526,57.268,12.4381,0.264,,,,
186,07/09/21 03:30:00 PM,12.5511,57.268,12.4355,0.267,,,,
187,07/09/21 04:00:00 PM,12.5495,57.268,12.4251,0.287,,,,
188,07/09/21 04:30:00 PM,12.5466,57.268,12.4226,0.286,,,,
189,07/09/21 05:00:00 PM,12.5466,57.268,12.4199,0.293,,,,
190,07/09/21 05:30:00 PM,12.5436,57.268,12.4207,0.284,,,,
191,07/09/21 06:00:00 PM,12.5452,57.268,12.4232,0.282,,,,
192,07/09/21 06:30:00 PM,12.5466,57.268,12.4180,0.297,,,,
193,07/09/21 07:00:00 PM,12.5471,57.441,12.4193,0.295,,,,
194,07/09/21 07:30:00 PM,12.5500,57.441,12.4193,0.302,,,,
195,07/09/21 08:00:00 PM,12.5530,57.441,12.4203,0.306,,,,
196,07/09/21 08:30:00 PM,12.5559,57.441,12.4241,0.304,,,,
197,07/09/21 09:00:00 PM,12.5590,57.441,12.4294,0.299,,,,
198,07/09/21 09:30:00 PM,12.5619,57.441,12.4347,0.294,,,,
199,07/09/21 10:00:00 PM,12.5678,57.441,12.4425,0.289,,,,
200,07/09/21 10:30:00 PM,12.5678,57.441,12.4447,0.284,,,,
201,07/09/21 11:00:00 PM,12.5664,57.441,12.4438,0.283,,,,
202,07/09/21 11:30:00 PM,12.5678,57.441,12.4454,0.283,,,,
203,07/10/21 12:00:00 AM,12.5694,57.441,12.4458,0.285,,,,
204,07/10/21 12:30:00 AM,12.5694,57.441,12.4479,0.281,,,,
205,07/10/21 01:00:00 AM,12.5678,57.441,12.4458,0.282,,,,
206,07/10/21 01:30:00 AM,12.5664,57.441,12.4454,0.279,,,,
207,07/10/21 02:00:00 AM,12.5678,57.441,12.4460,0.281,,,,
208,07/10/21 02:30:00 AM,12.5678,57.441,12.4474,0.278,,,,
209,07/10/21 03:00:00 AM,12.5649,57.441,12.4442,0.279,,,,
210,07/10/21 03:30:00 AM,12.5649,57.441,12.4435,0.280,,,,
211,07/10/21 04:00:00 AM,12.5649,57.441,12.4429,0.282,,,,
212,07/10/21 04:30:00 AM,12.5649,57.441,12.4453,0.276,,,,
213,07/10/21 05:00:00 AM,12.5649,57.441,12.4438,0.280,,,,
214,07/10/21 05:30:00 AM,12.5649,57.441,12.4455,0.276,,,,
215,07/10/21 06:00:00 AM,12.5664,57.441,12.4486,0.272,,,,
216,07/10/21 06:30:00 AM,12.5709,57.441,12.4503,0.278,,,,
217,07/10/21 07:00:00 AM,12.5709,57.441,12.4518,0.275,,,,
218,07/10/21 07:30:00 AM,12.5723,57.441,12.4548,0.271,,,,
219,07/10/21 08:00:00 AM,12.5738,57.441,12.4621,0.258,,,,
220,07/10/21 08:30:00 AM,12.5738,57.441,12.4618,0.259,,,,
221,07/10/21 09:00:00 AM,12.5723,57.441,12.4582,0.264,,,,
222,07/10/21 09:30:00 AM,12.5709,57.441,12.4679,0.238,,,,
223,07/10/21 10:00:00 AM,12.5694,57.441,12.4645,0.242,,,,
224,07/10/21 10:30:00 AM,12.5649,57.441,12.4621,0.237,,,,
225,07/10/21 11:00:00 AM,12.5664,57.441,12.4587,0.248,,,,
226,07/10/21 11:30:00 AM,12.5649,57.441,12.4596,0.243,,,,
227,07/10/21 12:00:00 PM,12.5635,57.441,12.4521,0.257,,,,
228,07/10/21 12:30:00 PM,12.5604,57.441,12.4502,0.255,,,,
229,07/10/21 01:00:00 PM,12.5590,57.441,12.4493,0.253,,,,
230,07/10/21 01:30:00 PM,12.5575,57.441,12.4473,0.255,,,,
231,07/10/21 02:00:00 PM,12.5545,57.441,12.4496,0.242,,,,
232,07/10/21 02:30:00 PM,12.5516,57.441,12.4439,0.248,,,,
233,07/10/21 03:00:00 PM,12.5516,57.441,12.4424,0.252,,,,
234,07/10/21 03:30:00 PM,12.5500,57.441,12.4406,0.252,,,,
235,07/10/21 04:00:00 PM,12.5456,57.441,12.4261,0.276,,,,
236,07/10/21 04:30:00 PM,12.5440,57.441,12.4252,0.274,,,,
237,07/10/21 05:00:00 PM,12.5411,57.441,12.4238,0.271,,,,
238,07/10/21 05:30:00 PM,12.5381,57.441,12.4200,0.273,,,,
239,07/10/21 06:00:00 PM,12.5366,57.441,12.4200,0.269,,,,
240,07/10/21 06:30:00 PM,12.5337,57.441,12.4122,0.281,,,,
241,07/10/21 07:00:00 PM,12.5371,57.614,12.4120,0.289,,,,
242,07/10/21 07:30:00 PM,12.5342,57.614,12.4133,0.279,,,,
243,07/10/21 08:00:00 PM,12.5326,57.614,12.4115,0.280,,,,
244,07/10/21 08:30:00 PM,12.5356,57.614,12.4110,0.288,,,,
245,07/10/21 09:00:00 PM,12.5385,57.614,12.4170,0.281,,,,
246,07/10/21 09:30:00 PM,12.5430,57.614,12.4226,0.278,,,,
247,07/10/21 10:00:00 PM,12.5490,57.614,12.4305,0.274,,,,
248,07/10/21 10:30:00 PM,12.5475,57.614,12.4303,0.271,,,,
249,07/10/21 11:00:00 PM,12.5490,57.614,12.4321,0.270,,,,
250,07/10/21 11:30:00 PM,12.5475,57.614,12.4313,0.268,,,,
251,07/11/21 12:00:00 AM,12.5461,57.614,12.4312,0.265,,,,
252,07/11/21 12:30:00 AM,12.5445,57.614,12.4292,0.266,,,,
253,07/11/21 01:00:00 AM,12.5430,57.614,12.4290,0.263,,,,
254,07/11/21 01:30:00 AM,12.5445,57.614,12.4264,0.273,,,,
255,07/11/21 02:00:00 AM,12.5430,57.614,12.4278,0.266,,,,
256,07/11/21 02:30:00 AM,12.5385,57.614,12.4261,0.260,,,,
257,07/11/21 03:00:00 AM,12.5385,57.614,12.4242,0.264,,,,
258,07/11/21 03:30:00 AM,12.5356,57.614,12.4220,0.262,,,,
259,07/11/21 04:00:00 AM,12.5356,57.614,12.4219,0.263,,,,
260,07/11/21 04:30:00 AM,12.5342,57.614,12.4219,0.259,,,,
261,07/11/21 05:00:00 AM,12.5342,57.614,12.4200,0.264,,,,
262,07/11/21 05:30:00 AM,12.5342,57.614,12.4176,0.269,,,,
263,07/11/21 06:00:00 AM,12.5385,57.614,12.4223,0.268,,,,
264,07/11/21 06:30:00 AM,12.5385,57.614,12.4238,0.265,,,,
265,07/11/21 07:00:00 AM,12.5371,57.614,12.4280,0.252,,,,
266,07/11/21 07:30:00 AM,12.5356,57.614,12.4258,0.254,,,,
267,07/11/21 08:00:00 AM,12.5356,57.614,12.4299,0.244,,,,
268,07/11/21 08:30:00 AM,12.5371,57.614,12.4281,0.251,,,,
269,07/11/21 09:00:00 AM,12.5342,57.614,12.4257,0.250,,,,
270,07/11/21 09:30:00 AM,12.5326,57.614,12.4328,0.230,,,,
271,07/11/21 10:00:00 AM,12.5311,57.614,12.4322,0.228,,,,
272,07/11/21 10:30:00 AM,12.5311,57.614,12.4287,0.236,,,,
273,07/11/21 11:00:00 AM,12.5297,57.614,12.4268,0.237,,,,
274,07/11/21 11:30:00 AM,12.5252,57.614,12.4199,0.243,,,,
275,07/11/21 12:00:00 PM,12.5223,57.614,12.4171,0.243,,,,
276,07/11/21 12:30:00 PM,12.5192,57.614,12.4139,0.243,,,,
277,07/11/21 01:00:00 PM,12.5147,57.614,12.4100,0.242,,,,
278,07/11/21 01:30:00 PM,12.5133,57.614,12.4090,0.241,,,,
279,07/11/21 02:00:00 PM,12.5104,57.614,12.4093,0.233,,,,
280,07/11/21 02:30:00 PM,12.5073,57.614,12.4038,0.239,,,,
281,07/11/21 03:00:00 PM,12.5044,57.614,12.4046,0.230,,,,
282,07/11/21 03:30:00 PM,12.5028,57.614,12.4003,0.237,,,,
283,07/11/21 04:00:00 PM,12.4999,57.614,12.3906,0.253,,,,
284,07/11/21 04:30:00 PM,12.4985,57.614,12.3875,0.256,,,,
285,07/11/21 05:00:00 PM,12.4954,57.614,12.3842,0.257,,,,
286,07/11/21 05:30:00 PM,12.4940,57.614,12.3813,0.260,,,,
287,07/11/21 06:00:00 PM,12.4928,57.785,12.3835,0.253,,,,
288,07/11/21 06:30:00 PM,12.4895,57.614,12.3761,0.262,,,,
289,07/11/21 07:00:00 PM,12.4899,57.785,12.3765,0.262,,,,
290,07/11/21 07:30:00 PM,12.4928,57.785,12.3777,0.266,,,,
291,07/11/21 08:00:00 PM,12.4928,57.785,12.3769,0.268,,,,
292,07/11/21 08:30:00 PM,12.4944,57.785,12.3788,0.267,,,,
293,07/11/21 09:00:00 PM,12.4988,57.785,12.3813,0.271,,,,
294,07/11/21 09:30:00 PM,12.5018,57.785,12.3903,0.258,,,,
295,07/11/21 10:00:00 PM,12.5063,57.785,12.3923,0.263,,,,
296,07/11/21 10:30:00 PM,12.5078,57.785,12.4000,0.249,,,,
297,07/11/21 11:00:00 PM,12.5078,57.785,12.4012,0.246,,,,
298,07/11/21 11:30:00 PM,12.5078,57.785,12.3990,0.251,,,,
299,07/12/21 12:00:00 AM,12.5078,57.785,12.3990,0.251,,,,
300,07/12/21 12:30:00 AM,12.5078,57.785,12.3967,0.257,,,,
301,07/12/21 01:00:00 AM,12.5033,57.785,12.3951,0.250,,,,
302,07/12/21 01:30:00 AM,12.5033,57.785,12.3949,0.250,,,,
303,07/12/21 02:00:00 AM,12.5018,57.785,12.3941,0.249,,,,
304,07/12/21 02:30:00 AM,12.5033,57.785,12.3929,0.255,,,,
305,07/12/21 03:00:00 AM,12.5004,57.785,12.3922,0.250,,,,
306,07/12/21 03:30:00 AM,12.4988,57.785,12.3903,0.250,,,,
307,07/12/21 04:00:00 AM,12.5018,57.785,12.3955,0.245,,,,
308,07/12/21 04:30:00 AM,12.5018,57.785,12.3954,0.246,,,,
309,07/12/21 05:00:00 AM,12.5033,57.785,12.3967,0.246,,,,
310,07/12/21 05:30:00 AM,12.5047,57.785,12.3967,0.249,,,,
311,07/12/21 06:00:00 AM,12.5047,57.785,12.4007,0.240,,,,
312,07/12/21 06:30:00 AM,12.5063,57.785,12.4007,0.244,,,,
313,07/12/21 07:00:00 AM,12.5063,57.785,12.4007,0.244,,,,
314,07/12/21 07:30:00 AM,12.5078,57.785,12.4026,0.243,,,,
315,07/12/21 08:00:00 AM,12.5063,57.785,12.4068,0.230,,,,
316,07/12/21 08:30:00 AM,12.5063,57.785,12.4035,0.237,,,,
317,07/12/21 09:00:00 AM,12.5063,57.785,12.4017,0.241,,,,
318,07/12/21 09:30:00 AM,12.5047,57.785,12.4102,0.218,,,,
319,07/12/21 10:00:00 AM,12.5018,57.785,12.4075,0.218,,,,
320,07/12/21 10:30:00 AM,12.5004,57.785,12.4062,0.217,,,,
321,07/12/21 11:00:00 AM,12.4988,57.785,12.4078,0.210,,,,
322,07/12/21 11:30:00 AM,12.4988,57.785,12.4061,0.214,,,,
323,07/12/21 12:00:00 PM,12.4959,57.785,12.3972,0.228,,,,
324,07/12/21 12:30:00 PM,12.4959,57.785,12.3971,0.228,,,,
325,07/12/21 01:00:00 PM,12.4914,57.785,12.3971,0.218,,,,
326,07/12/21 01:30:00 PM,12.4899,57.785,12.3930,0.224,,,,
327,07/12/21 02:00:00 PM,12.4869,57.785,12.3959,0.210,,,,
328,07/12/21 02:30:00 PM,12.4899,57.785,12.3991,0.210,,,,
329,07/12/21 03:00:00 PM,12.4854,57.785,12.3919,0.216,,,,
330,07/12/21 03:30:00 PM,12.4854,57.785,12.3917,0.216,,,,
331,07/12/21 04:00:00 PM,12.4840,57.785,12.3842,0.230,,,,
332,07/12/21 04:30:00 PM,12.4825,57.785,12.3807,0.235,,,,
333,07/12/21 05:00:00 PM,12.4795,57.785,12.3798,0.230,,,,
334,07/12/21 05:30:00 PM,12.4780,57.785,12.3768,0.234,,,,
335,07/12/21 06:00:00 PM,12.4766,57.785,12.3771,0.230,,,,
336,07/12/21 06:30:00 PM,12.4770,57.958,12.3724,0.241,,,,
337,07/12/21 07:00:00 PM,12.4766,57.785,12.3690,0.248,,,,
338,07/12/21 07:30:00 PM,12.4770,57.958,12.3706,0.246,,,,
339,07/12/21 08:00:00 PM,12.4785,57.958,12.3706,0.249,,,,
340,07/12/21 08:30:00 PM,12.4785,57.958,12.3726,0.244,,,,
341,07/12/21 09:00:00 PM,12.4799,57.958,12.3730,0.247,,,,
342,07/12/21 09:30:00 PM,12.4844,57.958,12.3801,0.241,,,,
343,07/12/21 10:00:00 PM,12.4859,57.958,12.3843,0.234,,,,
344,07/12/21 10:30:00 PM,12.4873,57.958,12.3838,0.239,,,,
345,07/12/21 11:00:00 PM,12.4889,57.958,12.3865,0.236,,,,
346,07/12/21 11:30:00 PM,12.4904,57.958,12.3875,0.237,,,,
347,07/13/21 12:00:00 AM,12.4889,57.958,12.3894,0.230,,,,
348,07/13/21 12:30:00 AM,12.4904,57.958,12.3913,0.229,,,,
349,07/13/21 01:00:00 AM,12.4918,57.958,12.3912,0.232,,,,
350,07/13/21 01:30:00 AM,12.4904,57.958,12.3913,0.229,,,,
351,07/13/21 02:00:00 AM,12.4889,57.958,12.3888,0.231,,,,
