Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-29 04:00:00,12.3195,12.3298,54.322,0.024,MM6W
2020-07-29 04:30:00,12.3217,12.3313,54.322,0.022,MM6W
2020-07-29 05:00:00,12.3197,12.3327,54.322,0.03,MM6W
2020-07-29 05:30:00,12.3223,12.3327,54.322,0.024,MM6W
2020-07-29 06:00:00,12.3207,12.3357,54.322,0.035,MM6W
2020-07-29 06:30:00,12.3243,12.3372,54.322,0.03,MM6W
2020-07-29 07:00:00,12.3288,12.3387,54.322,0.023,MM6W
2020-07-29 07:30:00,12.3284,12.3417,54.322,0.031,MM6W
2020-07-29 08:00:00,12.3336,12.3417,54.322,0.019,MM6W
2020-07-29 08:30:00,12.3317,12.3431,54.322,0.026,MM6W
2020-07-29 09:00:00,12.3314,12.3446,54.322,0.03,MM6W
2020-07-29 09:30:00,12.3337,12.3431,54.322,0.022,MM6W
2020-07-29 10:00:00,12.3339,12.3417,54.322,0.018,MM6W
2020-07-29 10:30:00,12.3349,12.3417,54.322,0.016,MM6W
2020-07-29 11:00:00,12.3336,12.3417,54.322,0.019,MM6W
2020-07-29 11:30:00,12.3372,12.3401,54.322,0.007,MM6W
2020-07-29 12:00:00,12.3359,12.3342,54.322,-0.004,MM6W
2020-07-29 12:30:00,12.3323,12.3315,54.495,-0.002,MM6W
2020-07-29 13:00:00,12.3343,12.3286,54.495,-0.013,MM6W
2020-07-29 13:30:00,12.3297,12.3256,54.495,-0.009,MM6W
2020-07-29 14:00:00,12.3281,12.3227,54.495,-0.012,MM6W
2020-07-29 14:30:00,12.3272,12.3241,54.495,-0.007,MM6W
2020-07-29 15:00:00,12.3228,12.3212,54.495,-0.004,MM6W
2020-07-29 15:30:00,12.3212,12.3197,54.495,-0.003,MM6W
2020-07-29 16:00:00,12.3202,12.3197,54.495,-0.001,MM6W
2020-07-29 16:30:00,12.3237,12.3167,54.495,-0.016,MM6W
2020-07-29 17:00:00,12.3212,12.3167,54.495,-0.01,MM6W
2020-07-29 17:30:00,12.3228,12.3197,54.495,-0.007,MM6W
2020-07-29 18:00:00,12.3259,12.3182,54.495,-0.018,MM6W
2020-07-29 18:30:00,12.3224,12.3197,54.495,-0.006,MM6W
2020-07-29 19:00:00,12.3301,12.3212,54.495,-0.021,MM6W
2020-07-29 19:30:00,12.3234,12.3212,54.495,-0.005,MM6W
2020-07-29 20:00:00,12.3339,12.3227,54.495,-0.026,MM6W
2020-07-29 20:30:00,12.3362,12.3256,54.495,-0.024,MM6W
2020-07-29 21:00:00,12.3388,12.3286,54.495,-0.024,MM6W
2020-07-29 21:30:00,12.3389,12.333,54.495,-0.014,MM6W
2020-07-29 22:00:00,12.3411,12.3346,54.495,-0.015,MM6W
2020-07-29 22:30:00,12.3449,12.3346,54.495,-0.024,MM6W
2020-07-29 23:00:00,12.3445,12.3389,54.495,-0.013,MM6W
2020-07-29 23:30:00,12.3482,12.342,54.495,-0.014,MM6W
2020-07-30 00:00:00,12.3388,12.342,54.495,0.007,MM6W
2020-07-30 00:30:00,12.3397,12.3405,54.495,0.002,MM6W
2020-07-30 01:00:00,12.3449,12.3405,54.495,-0.01,MM6W
2020-07-30 01:30:00,12.3424,12.3449,54.495,0.006,MM6W
2020-07-30 02:00:00,12.345,12.3434,54.495,-0.004,MM6W
2020-07-30 02:30:00,12.3513,12.3449,54.495,-0.015,MM6W
2020-07-30 03:00:00,12.3436,12.3449,54.495,0.003,MM6W
2020-07-30 03:30:00,12.3456,12.3465,54.495,0.002,MM6W
2020-07-30 04:00:00,12.3395,12.342,54.495,0.006,MM6W
2020-07-30 04:30:00,12.3466,12.3449,54.495,-0.004,MM6W
2020-07-30 05:00:00,12.344,12.3494,54.495,0.012,MM6W
2020-07-30 05:30:00,12.3469,12.3494,54.495,0.006,MM6W
2020-07-30 06:00:00,12.35,12.3539,54.495,0.009,MM6W
2020-07-30 06:30:00,12.355,12.3568,54.495,0.004,MM6W
2020-07-30 07:00:00,12.3572,12.3598,54.495,0.006,MM6W
2020-07-30 07:30:00,12.359,12.3598,54.495,0.002,MM6W
2020-07-30 08:00:00,12.3594,12.3613,54.495,0.004,MM6W
2020-07-30 08:30:00,12.3578,12.3643,54.495,0.015,MM6W
2020-07-30 09:00:00,12.3597,12.3598,54.495,0,MM6W
2020-07-30 09:30:00,12.3619,12.3584,54.495,-0.008,MM6W
2020-07-30 10:00:00,12.3572,12.3584,54.495,0.003,MM6W
2020-07-30 10:30:00,12.3558,12.3553,54.495,-0.001,MM6W
2020-07-30 11:00:00,12.3577,12.3568,54.495,-0.002,MM6W
2020-07-30 11:30:00,12.3611,12.3524,54.495,-0.02,MM6W
2020-07-30 12:00:00,12.3603,12.3508,54.495,-0.022,MM6W
2020-07-30 12:30:00,12.3591,12.3434,54.495,-0.036,MM6W
2020-07-30 13:00:00,12.3604,12.3465,54.495,-0.032,MM6W
2020-07-30 13:30:00,12.3536,12.3434,54.495,-0.024,MM6W
2020-07-30 14:00:00,12.3565,12.3434,54.495,-0.03,MM6W
2020-07-30 14:30:00,12.35,12.3405,54.495,-0.022,MM6W
2020-07-30 15:00:00,12.3481,12.342,54.495,-0.014,MM6W
2020-07-30 15:30:00,12.3474,12.3389,54.495,-0.02,MM6W
2020-07-30 16:00:00,12.3463,12.336,54.495,-0.024,MM6W
2020-07-30 16:30:00,12.3489,12.3346,54.495,-0.033,MM6W
2020-07-30 17:00:00,12.342,12.3346,54.495,-0.017,MM6W
2020-07-30 17:30:00,12.3485,12.3315,54.495,-0.039,MM6W
2020-07-30 18:00:00,12.3469,12.3346,54.495,-0.028,MM6W
2020-07-30 18:30:00,12.3427,12.3346,54.495,-0.019,MM6W
2020-07-30 19:00:00,12.3492,12.3375,54.495,-0.027,MM6W
2020-07-30 19:30:00,12.3491,12.336,54.495,-0.03,MM6W
2020-07-30 20:00:00,12.3517,12.3389,54.495,-0.03,MM6W
2020-07-30 20:30:00,12.3577,12.3389,54.495,-0.043,MM6W
2020-07-30 21:00:00,12.3626,12.3405,54.495,-0.051,MM6W
2020-07-30 21:30:00,12.3623,12.3449,54.495,-0.04,MM6W
2020-07-30 22:00:00,12.36,12.3449,54.495,-0.035,MM6W
2020-07-30 22:30:00,12.3633,12.3449,54.495,-0.042,MM6W
2020-07-30 23:00:00,12.3616,12.3479,54.495,-0.032,MM6W
2020-07-30 23:30:00,12.3563,12.3465,54.495,-0.023,MM6W
2020-07-31 00:00:00,12.365,12.3449,54.495,-0.046,MM6W
2020-07-31 00:30:00,12.3571,12.3479,54.495,-0.021,MM6W
2020-07-31 01:00:00,12.3578,12.3494,54.495,-0.019,MM6W
2020-07-31 01:30:00,12.3635,12.3465,54.495,-0.039,MM6W
2020-07-31 02:00:00,12.3559,12.3465,54.495,-0.022,MM6W
2020-07-31 02:30:00,12.3579,12.3465,54.495,-0.026,MM6W
2020-07-31 03:00:00,12.3549,12.3494,54.495,-0.013,MM6W
2020-07-31 03:30:00,12.3569,12.3494,54.495,-0.017,MM6W
2020-07-31 04:00:00,12.3537,12.3479,54.495,-0.013,MM6W
2020-07-31 04:30:00,12.3521,12.3482,54.669,-0.009,MM6W
2020-07-31 05:00:00,12.3546,12.3494,54.495,-0.012,MM6W
2020-07-31 05:30:00,12.3569,12.3513,54.669,-0.013,MM6W
2020-07-31 06:00:00,12.3594,12.3539,54.495,-0.013,MM6W
2020-07-31 06:30:00,12.3623,12.3572,54.669,-0.012,MM6W
2020-07-31 07:00:00,12.3675,12.3587,54.669,-0.02,MM6W
2020-07-31 07:30:00,12.3668,12.3616,54.669,-0.012,MM6W
2020-07-31 08:00:00,12.3687,12.3616,54.669,-0.016,MM6W
2020-07-31 08:30:00,12.3681,12.3616,54.669,-0.015,MM6W
2020-07-31 09:00:00,12.3661,12.3616,54.669,-0.01,MM6W
2020-07-31 09:30:00,12.3656,12.3587,54.669,-0.016,MM6W
2020-07-31 10:00:00,12.365,12.3572,54.669,-0.018,MM6W
2020-07-31 10:30:00,12.3626,12.3572,54.669,-0.012,MM6W
2020-07-31 11:00:00,12.3711,12.3572,54.669,-0.032,MM6W
2020-07-31 11:30:00,12.3629,12.3542,54.669,-0.02,MM6W
2020-07-31 12:00:00,12.369,12.3513,54.669,-0.041,MM6W
2020-07-31 12:30:00,12.3635,12.3468,54.669,-0.039,MM6W
2020-07-31 13:00:00,12.3624,12.3423,54.669,-0.046,MM6W
2020-07-31 13:30:00,12.3597,12.3394,54.669,-0.047,MM6W
2020-07-31 14:00:00,12.3552,12.3378,54.669,-0.04,MM6W
2020-07-31 14:30:00,12.3627,12.3363,54.669,-0.061,MM6W
2020-07-31 15:00:00,12.351,12.3349,54.669,-0.037,MM6W
2020-07-31 15:30:00,12.3594,12.3334,54.669,-0.06,MM6W
2020-07-31 16:00:00,12.3433,12.3289,54.669,-0.033,MM6W
2020-07-31 16:30:00,12.3442,12.3289,54.669,-0.035,MM6W
2020-07-31 17:00:00,12.3505,12.326,54.669,-0.057,MM6W
2020-07-31 17:30:00,12.3501,12.323,54.669,-0.063,MM6W
2020-07-31 18:00:00,12.3452,12.3201,54.669,-0.058,MM6W
2020-07-31 18:30:00,12.3456,12.3215,54.669,-0.056,MM6W
2020-07-31 19:00:00,12.345,12.323,54.669,-0.051,MM6W
2020-07-31 19:30:00,12.3469,12.323,54.669,-0.055,MM6W
2020-07-31 20:00:00,12.3545,12.326,54.669,-0.066,MM6W
2020-07-31 20:30:00,12.3555,12.3304,54.669,-0.058,MM6W
2020-07-31 21:00:00,12.3652,12.3304,54.669,-0.08,MM6W
2020-07-31 21:30:00,12.3691,12.3363,54.669,-0.076,MM6W
2020-07-31 22:00:00,12.3704,12.3363,54.669,-0.079,MM6W
2020-07-31 22:30:00,12.3684,12.3394,54.669,-0.067,MM6W
2020-07-31 23:00:00,12.3666,12.3394,54.669,-0.063,MM6W
2020-07-31 23:30:00,12.3697,12.3394,54.669,-0.07,MM6W
2020-08-01 00:00:00,12.365,12.3423,54.669,-0.052,MM6W
2020-08-01 00:30:00,12.3698,12.3423,54.669,-0.063,MM6W
2020-08-01 01:00:00,12.3752,12.3437,54.669,-0.073,MM6W
2020-08-01 01:30:00,12.3665,12.3408,54.669,-0.059,MM6W
2020-08-01 02:00:00,12.3671,12.3408,54.669,-0.061,MM6W
2020-08-01 02:30:00,12.364,12.3394,54.669,-0.057,MM6W
2020-08-01 03:00:00,12.3604,12.3408,54.669,-0.045,MM6W
2020-08-01 03:30:00,12.3623,12.3408,54.669,-0.05,MM6W
2020-08-01 04:00:00,12.3637,12.3408,54.669,-0.053,MM6W
2020-08-01 04:30:00,12.3656,12.3453,54.669,-0.047,MM6W
2020-08-01 05:00:00,12.3681,12.3468,54.669,-0.049,MM6W
2020-08-01 05:30:00,12.3751,12.3482,54.669,-0.062,MM6W
2020-08-01 06:00:00,12.3693,12.3527,54.669,-0.038,MM6W
2020-08-01 06:30:00,12.3727,12.3542,54.669,-0.043,MM6W
2020-08-01 07:00:00,12.378,12.3542,54.669,-0.055,MM6W
2020-08-01 07:30:00,12.3772,12.3572,54.669,-0.046,MM6W
2020-08-01 08:00:00,12.3782,12.3542,54.669,-0.055,MM6W
2020-08-01 08:30:00,12.374,12.3542,54.669,-0.046,MM6W
2020-08-01 09:00:00,12.3753,12.3527,54.669,-0.052,MM6W
2020-08-01 09:30:00,12.3719,12.3527,54.669,-0.044,MM6W
2020-08-01 10:00:00,12.3755,12.3497,54.669,-0.06,MM6W
2020-08-01 10:30:00,12.3778,12.3497,54.669,-0.065,MM6W
2020-08-01 11:00:00,12.3833,12.3513,54.669,-0.074,MM6W
2020-08-01 11:30:00,12.3743,12.3468,54.669,-0.063,MM6W
2020-08-01 12:00:00,12.3762,12.3437,54.669,-0.075,MM6W
2020-08-01 12:30:00,12.3768,12.3394,54.669,-0.086,MM6W
2020-08-01 13:00:00,12.3682,12.3378,54.669,-0.07,MM6W
2020-08-01 13:30:00,12.3682,12.3378,54.669,-0.07,MM6W
2020-08-01 14:00:00,12.359,12.3349,54.669,-0.056,MM6W
2020-08-01 14:30:00,12.3604,12.332,54.669,-0.066,MM6W
2020-08-01 15:00:00,12.3555,12.3289,54.669,-0.061,MM6W
2020-08-01 15:30:00,12.3536,12.323,54.669,-0.071,MM6W
2020-08-01 16:00:00,12.3537,12.3244,54.669,-0.068,MM6W
2020-08-01 16:30:00,12.3442,12.3201,54.669,-0.056,MM6W
2020-08-01 17:00:00,12.3501,12.3201,54.669,-0.069,MM6W
2020-08-01 17:30:00,12.3479,12.317,54.669,-0.071,MM6W
2020-08-01 18:00:00,12.3459,12.3156,54.669,-0.07,MM6W
2020-08-01 18:30:00,12.3505,12.3125,54.669,-0.088,MM6W
2020-08-01 19:00:00,12.35,12.3141,54.669,-0.083,MM6W
2020-08-01 19:30:00,12.3574,12.317,54.669,-0.093,MM6W
2020-08-01 20:00:00,12.3579,12.317,54.669,-0.094,MM6W
2020-08-01 20:30:00,12.3575,12.317,54.669,-0.093,MM6W
2020-08-01 21:00:00,12.3597,12.3201,54.669,-0.091,MM6W
2020-08-01 21:30:00,12.3655,12.323,54.669,-0.098,MM6W
2020-08-01 22:00:00,12.3627,12.323,54.669,-0.092,MM6W
2020-08-01 22:30:00,12.3655,12.3244,54.669,-0.095,MM6W
2020-08-01 23:00:00,12.3693,12.3244,54.669,-0.104,MM6W
2020-08-01 23:30:00,12.3694,12.3244,54.669,-0.104,MM6W
2020-08-02 00:00:00,12.3652,12.326,54.669,-0.09,MM6W
2020-08-02 00:30:00,12.3661,12.3275,54.669,-0.089,MM6W
2020-08-02 01:00:00,12.3669,12.3304,54.669,-0.084,MM6W
2020-08-02 01:30:00,12.3681,12.3334,54.669,-0.08,MM6W
2020-08-02 02:00:00,12.3688,12.332,54.669,-0.085,MM6W
2020-08-02 02:30:00,12.3659,12.332,54.669,-0.078,MM6W
2020-08-02 03:00:00,12.3635,12.332,54.669,-0.073,MM6W
2020-08-02 03:30:00,12.3701,12.332,54.669,-0.088,MM6W
2020-08-02 04:00:00,12.3681,12.3363,54.669,-0.073,MM6W
2020-08-02 04:30:00,12.3701,12.3363,54.669,-0.078,MM6W
2020-08-02 05:00:00,12.3722,12.3378,54.669,-0.079,MM6W
2020-08-02 05:30:00,12.3752,12.3394,54.669,-0.083,MM6W
2020-08-02 06:00:00,12.3736,12.3408,54.669,-0.076,MM6W
2020-08-02 06:30:00,12.372,12.3394,54.669,-0.075,MM6W
2020-08-02 07:00:00,12.3736,12.3394,54.669,-0.079,MM6W
2020-08-02 07:30:00,12.3701,12.3394,54.669,-0.071,MM6W
2020-08-02 08:00:00,12.3752,12.3408,54.669,-0.079,MM6W
2020-08-02 08:30:00,12.3758,12.3437,54.669,-0.074,MM6W
2020-08-02 09:00:00,12.3737,12.3423,54.669,-0.072,MM6W
2020-08-02 09:30:00,12.3719,12.3408,54.669,-0.072,MM6W
2020-08-02 10:00:00,12.3701,12.3394,54.669,-0.071,MM6W
2020-08-02 10:30:00,12.372,12.3378,54.669,-0.079,MM6W
2020-08-02 11:00:00,12.3726,12.3349,54.669,-0.087,MM6W
2020-08-02 11:30:00,12.3617,12.3304,54.669,-0.072,MM6W
2020-08-02 12:00:00,12.3645,12.326,54.669,-0.089,MM6W
2020-08-02 12:30:00,12.3562,12.323,54.669,-0.077,MM6W
2020-08-02 13:00:00,12.3578,12.3215,54.669,-0.084,MM6W
2020-08-02 13:30:00,12.3584,12.3201,54.669,-0.088,MM6W
2020-08-02 14:00:00,12.3585,12.317,54.669,-0.096,MM6W
2020-08-02 14:30:00,12.3507,12.317,54.669,-0.078,MM6W
2020-08-02 15:00:00,12.3485,12.3125,54.669,-0.083,MM6W
2020-08-02 15:30:00,12.3507,12.3111,54.669,-0.091,MM6W
2020-08-02 16:00:00,12.3521,12.3111,54.669,-0.095,MM6W
2020-08-02 16:30:00,12.3482,12.3125,54.669,-0.082,MM6W
2020-08-02 17:00:00,12.3513,12.3111,54.669,-0.093,MM6W
2020-08-02 17:30:00,12.3558,12.3114,54.842,-0.102,MM6W
2020-08-02 18:00:00,12.3526,12.3051,54.669,-0.11,MM6W
2020-08-02 18:30:00,12.3572,12.3066,54.669,-0.117,MM6W
2020-08-02 19:00:00,12.3559,12.3066,54.669,-0.114,MM6W
2020-08-02 19:30:00,12.3543,12.3051,54.669,-0.114,MM6W
2020-08-02 20:00:00,12.3603,12.3082,54.669,-0.12,MM6W
2020-08-02 20:30:00,12.3577,12.3099,54.842,-0.11,MM6W
2020-08-02 21:00:00,12.3656,12.3141,54.669,-0.119,MM6W
2020-08-02 21:30:00,12.3708,12.3189,54.842,-0.12,MM6W
2020-08-02 22:00:00,12.3694,12.3218,54.842,-0.11,MM6W
2020-08-02 22:30:00,12.3682,12.3249,54.842,-0.1,MM6W
2020-08-02 23:00:00,12.3684,12.3233,54.842,-0.104,MM6W
2020-08-02 23:30:00,12.3639,12.3218,54.842,-0.097,MM6W
2020-08-03 00:00:00,12.3735,12.3218,54.842,-0.119,MM6W
2020-08-03 00:30:00,12.3703,12.3233,54.842,-0.108,MM6W
2020-08-03 01:00:00,12.3716,12.3263,54.842,-0.105,MM6W
2020-08-03 01:30:00,12.3687,12.3233,54.842,-0.105,MM6W
2020-08-03 02:00:00,12.3708,12.3249,54.842,-0.106,MM6W
2020-08-03 02:30:00,12.3679,12.3263,54.842,-0.096,MM6W
2020-08-03 03:00:00,12.3742,12.3278,54.842,-0.107,MM6W
2020-08-03 03:30:00,12.3711,12.3308,54.842,-0.093,MM6W
2020-08-03 04:00:00,12.3778,12.3278,54.842,-0.115,MM6W
2020-08-03 04:30:00,12.3753,12.3323,54.842,-0.099,MM6W
2020-08-03 05:00:00,12.3727,12.3308,54.842,-0.097,MM6W
2020-08-03 05:30:00,12.3752,12.3308,54.842,-0.102,MM6W
2020-08-03 06:00:00,12.3777,12.3323,54.842,-0.105,MM6W
2020-08-03 06:30:00,12.3772,12.3337,54.842,-0.1,MM6W
2020-08-03 07:00:00,12.3788,12.3368,54.842,-0.097,MM6W
2020-08-03 07:30:00,12.3794,12.3337,54.842,-0.105,MM6W
2020-08-03 08:00:00,12.3793,12.3368,54.842,-0.098,MM6W
2020-08-03 08:30:00,12.3813,12.3382,54.842,-0.099,MM6W
2020-08-03 09:00:00,12.3806,12.3368,54.842,-0.101,MM6W
2020-08-03 09:30:00,12.3743,12.3323,54.842,-0.097,MM6W
2020-08-03 10:00:00,12.3726,12.3323,54.842,-0.093,MM6W
2020-08-03 10:30:00,12.3764,12.3278,54.842,-0.112,MM6W
2020-08-03 11:00:00,12.3749,12.3263,54.842,-0.112,MM6W
2020-08-03 11:30:00,12.3774,12.3218,54.842,-0.128,MM6W
2020-08-03 12:00:00,12.369,12.3159,54.842,-0.123,MM6W
2020-08-03 12:30:00,12.3688,12.3159,54.842,-0.122,MM6W
2020-08-03 13:00:00,12.3637,12.3114,54.842,-0.121,MM6W
2020-08-03 13:30:00,12.365,12.307,54.842,-0.134,MM6W
2020-08-03 14:00:00,12.3607,12.304,54.842,-0.131,MM6W
2020-08-03 14:30:00,12.3521,12.3025,54.842,-0.114,MM6W
2020-08-03 15:00:00,12.3546,12.3025,54.842,-0.12,MM6W
2020-08-03 15:30:00,12.3498,12.2995,54.842,-0.116,MM6W
2020-08-03 16:00:00,12.3513,12.2966,54.842,-0.126,MM6W
2020-08-03 16:30:00,12.3458,12.2951,54.842,-0.117,MM6W
2020-08-03 17:00:00,12.3411,12.2921,54.842,-0.113,MM6W
2020-08-03 17:30:00,12.3424,12.2892,54.842,-0.123,MM6W
2020-08-03 18:00:00,12.3446,12.2847,54.842,-0.138,MM6W
2020-08-03 18:30:00,12.341,12.2832,54.842,-0.133,MM6W
2020-08-03 19:00:00,12.3413,12.2847,54.842,-0.131,MM6W
2020-08-03 19:30:00,12.3471,12.2847,54.842,-0.144,MM6W
2020-08-03 20:00:00,12.3471,12.2861,54.842,-0.141,MM6W
2020-08-03 20:30:00,12.3471,12.2847,54.842,-0.144,MM6W
2020-08-03 21:00:00,12.3492,12.2877,54.842,-0.142,MM6W
2020-08-03 21:30:00,12.3542,12.2921,54.842,-0.143,MM6W
2020-08-03 22:00:00,12.3569,12.2966,54.842,-0.139,MM6W
2020-08-03 22:30:00,12.3511,12.2951,54.842,-0.129,MM6W
2020-08-03 23:00:00,12.3559,12.2966,54.842,-0.137,MM6W
2020-08-03 23:30:00,12.351,12.2951,54.842,-0.129,MM6W
2020-08-04 00:00:00,12.3514,12.2935,54.842,-0.134,MM6W
2020-08-04 00:30:00,12.3482,12.2921,54.842,-0.129,MM6W
2020-08-04 01:00:00,12.3394,12.2906,54.842,-0.113,MM6W
2020-08-04 01:30:00,12.3411,12.2906,54.842,-0.117,MM6W
2020-08-04 02:00:00,12.3382,12.2921,54.842,-0.106,MM6W
2020-08-04 02:30:00,12.3408,12.2906,54.842,-0.116,MM6W
2020-08-04 03:00:00,12.3434,12.2892,54.842,-0.125,MM6W
2020-08-04 03:30:00,12.3369,12.2906,54.842,-0.107,MM6W
2020-08-04 04:00:00,12.3442,12.2921,54.842,-0.12,MM6W
2020-08-04 04:30:00,12.3334,12.2935,54.842,-0.092,MM6W
2020-08-04 05:00:00,12.3411,12.2906,54.842,-0.117,MM6W
2020-08-04 05:30:00,12.3344,12.2921,54.842,-0.098,MM6W
2020-08-04 06:00:00,12.3375,12.2935,54.842,-0.102,MM6W
2020-08-04 06:30:00,12.3411,12.2935,54.842,-0.11,MM6W
2020-08-04 07:00:00,12.3375,12.2951,54.842,-0.098,MM6W
2020-08-04 07:30:00,12.3411,12.298,54.842,-0.099,MM6W
2020-08-04 08:00:00,12.3398,12.2935,54.842,-0.107,MM6W
2020-08-04 08:30:00,12.344,12.2966,54.842,-0.109,MM6W
2020-08-04 09:00:00,12.3421,12.2966,54.842,-0.105,MM6W
2020-08-04 09:30:00,12.3397,12.2921,54.842,-0.11,MM6W
2020-08-04 10:00:00,12.3388,12.2906,54.842,-0.111,MM6W
2020-08-04 10:30:00,12.3382,12.2877,54.842,-0.117,MM6W
2020-08-04 11:00:00,12.3369,12.2802,54.842,-0.131,MM6W
2020-08-04 11:30:00,12.341,12.2787,54.842,-0.144,MM6W
2020-08-04 12:00:00,12.3375,12.2743,54.842,-0.146,MM6W
2020-08-04 12:30:00,12.3339,12.2714,54.842,-0.144,MM6W
2020-08-04 13:00:00,12.3266,12.2669,54.842,-0.138,MM6W
2020-08-04 13:30:00,12.3244,12.264,54.842,-0.139,MM6W
2020-08-04 14:00:00,12.3208,12.2595,54.842,-0.141,MM6W
2020-08-04 14:30:00,12.3188,12.258,54.842,-0.14,MM6W
2020-08-04 15:00:00,12.322,12.2535,54.842,-0.158,MM6W
2020-08-04 15:30:00,12.3134,12.2505,54.842,-0.145,MM6W
2020-08-04 16:00:00,12.3133,12.2476,54.842,-0.152,MM6W
2020-08-04 16:30:00,12.3078,12.2431,54.842,-0.149,MM6W
2020-08-04 17:00:00,12.3147,12.2431,54.842,-0.165,MM6W
2020-08-04 17:30:00,12.3017,12.2402,54.842,-0.142,MM6W
2020-08-04 18:00:00,12.308,12.2357,54.842,-0.167,MM6W
2020-08-04 18:30:00,12.3038,12.2371,54.842,-0.154,MM6W
2020-08-04 19:00:00,12.3056,12.2342,54.842,-0.165,MM6W
2020-08-04 19:30:00,12.3018,12.2283,54.842,-0.17,MM6W
2020-08-04 20:00:00,12.3002,12.2297,54.842,-0.163,MM6W
2020-08-04 20:30:00,12.2998,12.2297,54.842,-0.162,MM6W
2020-08-04 21:00:00,12.3024,12.2312,54.842,-0.164,MM6W
2020-08-04 21:30:00,12.3127,12.2371,54.842,-0.174,MM6W
2020-08-04 22:00:00,12.3159,12.2386,54.842,-0.178,MM6W
2020-08-04 22:30:00,12.3202,12.2431,54.842,-0.178,MM6W
2020-08-04 23:00:00,12.3159,12.2431,54.842,-0.168,MM6W
2020-08-04 23:30:00,12.316,12.2416,54.842,-0.172,MM6W
2020-08-05 00:00:00,12.3169,12.2431,54.842,-0.17,MM6W
2020-08-05 00:30:00,12.3178,12.2431,54.842,-0.172,MM6W
2020-08-05 01:00:00,12.3099,12.2476,54.842,-0.144,MM6W
2020-08-05 01:30:00,12.3167,12.249,54.842,-0.156,MM6W
2020-08-05 02:00:00,12.3144,12.2476,54.842,-0.154,MM6W
2020-08-05 02:30:00,12.3162,12.249,54.842,-0.155,MM6W
2020-08-05 03:00:00,12.3133,12.2445,54.842,-0.159,MM6W
2020-08-05 03:30:00,12.3108,12.2445,54.842,-0.153,MM6W
2020-08-05 04:00:00,12.2992,12.2431,54.842,-0.129,MM6W
2020-08-05 04:30:00,12.3063,12.2431,54.842,-0.146,MM6W
2020-08-05 05:00:00,12.3049,12.2402,54.842,-0.149,MM6W
2020-08-05 05:30:00,12.3028,12.2416,54.842,-0.141,MM6W
2020-08-05 06:00:00,12.3008,12.2431,54.842,-0.133,MM6W
2020-08-05 06:30:00,12.3059,12.2461,54.842,-0.138,MM6W
2020-08-05 07:00:00,12.3012,12.2445,54.842,-0.131,MM6W
2020-08-05 07:30:00,12.3057,12.2476,54.842,-0.134,MM6W
2020-08-05 08:00:00,12.3028,12.2445,54.842,-0.135,MM6W
2020-08-05 08:30:00,12.3063,12.2445,54.842,-0.143,MM6W
2020-08-05 09:00:00,12.3038,12.2445,54.842,-0.137,MM6W
2020-08-05 09:30:00,12.3082,12.2445,54.842,-0.147,MM6W
2020-08-05 10:00:00,12.2988,12.2402,54.842,-0.135,MM6W
2020-08-05 10:30:00,12.3027,12.2371,54.842,-0.151,MM6W
2020-08-05 11:00:00,12.3033,12.2342,54.842,-0.159,MM6W
2020-08-05 11:30:00,12.2995,12.2297,54.842,-0.161,MM6W
2020-08-05 12:00:00,12.2969,12.2238,54.842,-0.169,MM6W
2020-08-05 12:30:00,12.296,12.2193,54.842,-0.177,MM6W
2020-08-05 13:00:00,12.2844,12.2133,54.842,-0.164,MM6W
2020-08-05 13:30:00,12.2822,12.209,54.842,-0.169,MM6W
2020-08-05 14:00:00,12.2772,12.2074,54.842,-0.161,MM6W
2020-08-05 14:30:00,12.2774,12.2045,54.842,-0.168,MM6W
2020-08-05 15:00:00,12.2786,12.2045,54.842,-0.171,MM6W
2020-08-05 15:30:00,12.274,12.2,54.842,-0.171,MM6W
2020-08-05 16:00:00,12.268,12.1971,54.842,-0.164,MM6W
2020-08-05 16:30:00,12.2748,12.194,54.842,-0.186,MM6W
2020-08-05 17:00:00,12.2651,12.1926,54.842,-0.167,MM6W
2020-08-05 17:30:00,12.2632,12.1881,54.842,-0.173,MM6W
2020-08-05 18:00:00,12.2658,12.1852,54.842,-0.186,MM6W
2020-08-05 18:30:00,12.2699,12.1881,54.842,-0.189,MM6W
2020-08-05 19:00:00,12.2716,12.1911,54.842,-0.186,MM6W
2020-08-05 19:30:00,12.2725,12.1926,54.842,-0.184,MM6W
2020-08-05 20:00:00,12.2786,12.194,54.842,-0.195,MM6W
2020-08-05 20:30:00,12.2802,12.194,54.842,-0.199,MM6W
2020-08-05 21:00:00,12.2827,12.1985,54.842,-0.194,MM6W
2020-08-05 21:30:00,12.2924,12.2014,54.842,-0.21,MM6W
2020-08-05 22:00:00,12.2901,12.2062,55.017,-0.194,MM6W
2020-08-05 22:30:00,12.2892,12.2074,54.842,-0.189,MM6W
2020-08-05 23:00:00,12.2889,12.2093,55.017,-0.184,MM6W
2020-08-05 23:30:00,12.2893,12.2074,54.842,-0.189,MM6W
2020-08-06 00:00:00,12.2902,12.2122,55.017,-0.18,MM6W
2020-08-06 00:30:00,12.2915,12.2107,55.017,-0.186,MM6W
2020-08-06 01:00:00,12.2931,12.2122,55.017,-0.187,MM6W
2020-08-06 01:30:00,12.2948,12.2138,55.017,-0.187,MM6W
