"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214128, SEN S/N: 20214128)","Temp, °F (LGR S/N: 20214128, SEN S/N: 20214128)","Coupler Detached (LGR S/N: 20214128)","Coupler Attached (LGR S/N: 20214128)","Host Connected (LGR S/N: 20214128)","End Of File (LGR S/N: 20214128)"
172,04/28/19 06:00:00 AM,16.0486,43.466,,,,
173,04/28/19 06:30:00 AM,16.0515,43.466,,,,
174,04/28/19 07:00:00 AM,16.0515,43.466,,,,
175,04/28/19 07:30:00 AM,16.0558,43.466,,,,
176,04/28/19 08:00:00 AM,16.0544,43.466,,,,
177,04/28/19 08:30:00 AM,16.0544,43.466,,,,
178,04/28/19 09:00:00 AM,16.0515,43.466,,,,
179,04/28/19 09:30:00 AM,16.0500,43.466,,,,
180,04/28/19 10:00:00 AM,16.0529,43.466,,,,
181,04/28/19 10:30:00 AM,16.0529,43.466,,,,
182,04/28/19 11:00:00 AM,16.0529,43.466,,,,
183,04/28/19 11:30:00 AM,16.0500,43.466,,,,
184,04/28/19 12:00:00 PM,16.0457,43.466,,,,
185,04/28/19 12:30:00 PM,16.0428,43.466,,,,
186,04/28/19 01:00:00 PM,16.0383,43.466,,,,
187,04/28/19 01:30:00 PM,16.0325,43.466,,,,
188,04/28/19 02:00:00 PM,16.0281,43.466,,,,
189,04/28/19 02:30:00 PM,16.0223,43.466,,,,
190,04/28/19 03:00:00 PM,16.0209,43.466,,,,
191,04/28/19 03:30:00 PM,16.0165,43.466,,,,
192,04/28/19 04:00:00 PM,16.0136,43.466,,,,
193,04/28/19 04:30:00 PM,16.0077,43.466,,,,
194,04/28/19 05:00:00 PM,16.0062,43.466,,,,
195,04/28/19 05:30:00 PM,16.0033,43.466,,,,
196,04/28/19 06:00:00 PM,15.9990,43.466,,,,
197,04/28/19 06:30:00 PM,15.9961,43.466,,,,
198,04/28/19 07:00:00 PM,15.9946,43.466,,,,
199,04/28/19 07:30:00 PM,15.9917,43.466,,,,
200,04/28/19 08:00:00 PM,15.9932,43.466,,,,
201,04/28/19 08:30:00 PM,15.9975,43.466,,,,
202,04/28/19 09:00:00 PM,15.9961,43.466,,,,
203,04/28/19 09:30:00 PM,16.0004,43.466,,,,
204,04/28/19 10:00:00 PM,16.0004,43.466,,,,
205,04/28/19 10:30:00 PM,16.0033,43.466,,,,
206,04/28/19 11:00:00 PM,16.0004,43.466,,,,
207,04/28/19 11:30:00 PM,16.0019,43.466,,,,
208,04/29/19 12:00:00 AM,16.0004,43.466,,,,
209,04/29/19 12:30:00 AM,16.0004,43.466,,,,
210,04/29/19 01:00:00 AM,16.0004,43.466,,,,
211,04/29/19 01:30:00 AM,15.9990,43.466,,,,
212,04/29/19 02:00:00 AM,15.9975,43.466,,,,
213,04/29/19 02:30:00 AM,15.9946,43.466,,,,
214,04/29/19 03:00:00 AM,15.9961,43.466,,,,
215,04/29/19 03:30:00 AM,15.9961,43.466,,,,
216,04/29/19 04:00:00 AM,15.9961,43.466,,,,
217,04/29/19 04:30:00 AM,15.9932,43.466,,,,
218,04/29/19 05:00:00 AM,15.9932,43.466,,,,
219,04/29/19 05:30:00 AM,15.9903,43.466,,,,
220,04/29/19 06:00:00 AM,15.9932,43.466,,,,
221,04/29/19 06:30:00 AM,15.9946,43.466,,,,
222,04/29/19 07:00:00 AM,15.9946,43.466,,,,
223,04/29/19 07:30:00 AM,15.9975,43.466,,,,
224,04/29/19 08:00:00 AM,15.9975,43.466,,,,
225,04/29/19 08:30:00 AM,15.9990,43.466,,,,
226,04/29/19 09:00:00 AM,16.0019,43.466,,,,
227,04/29/19 09:30:00 AM,16.0004,43.466,,,,
228,04/29/19 10:00:00 AM,16.0004,43.466,,,,
229,04/29/19 10:30:00 AM,15.9961,43.466,,,,
230,04/29/19 11:00:00 AM,15.9975,43.466,,,,
231,04/29/19 11:30:00 AM,15.9961,43.466,,,,
232,04/29/19 12:00:00 PM,15.9932,43.466,,,,
233,04/29/19 12:30:00 PM,15.9917,43.466,,,,
234,04/29/19 01:00:00 PM,15.9845,43.466,,,,
235,04/29/19 01:30:00 PM,15.9829,43.466,,,,
236,04/29/19 02:00:00 PM,15.9814,43.466,,,,
237,04/29/19 02:30:00 PM,15.9771,43.466,,,,
238,04/29/19 03:00:00 PM,15.9698,43.466,,,,
239,04/29/19 03:30:00 PM,15.9679,43.648,,,,
240,04/29/19 04:00:00 PM,15.9626,43.466,,,,
241,04/29/19 04:30:00 PM,15.9621,43.648,,,,
242,04/29/19 05:00:00 PM,15.9578,43.648,,,,
243,04/29/19 05:30:00 PM,15.9549,43.648,,,,
244,04/29/19 06:00:00 PM,15.9534,43.648,,,,
245,04/29/19 06:30:00 PM,15.9508,43.466,,,,
246,04/29/19 07:00:00 PM,15.9460,43.648,,,,
247,04/29/19 07:30:00 PM,15.9475,43.648,,,,
248,04/29/19 08:00:00 PM,15.9505,43.648,,,,
249,04/29/19 08:30:00 PM,15.9489,43.648,,,,
250,04/29/19 09:00:00 PM,15.9534,43.648,,,,
251,04/29/19 09:30:00 PM,15.9578,43.648,,,,
252,04/29/19 10:00:00 PM,15.9636,43.648,,,,
253,04/29/19 10:30:00 PM,15.9636,43.648,,,,
254,04/29/19 11:00:00 PM,15.9607,43.648,,,,
255,04/29/19 11:30:00 PM,15.9607,43.648,,,,
256,04/30/19 12:00:00 AM,15.9592,43.648,,,,
257,04/30/19 12:30:00 AM,15.9621,43.648,,,,
258,04/30/19 01:00:00 AM,15.9607,43.648,,,,
259,04/30/19 01:30:00 AM,15.9607,43.648,,,,
260,04/30/19 02:00:00 AM,15.9534,43.648,,,,
261,04/30/19 02:30:00 AM,15.9520,43.648,,,,
262,04/30/19 03:00:00 AM,15.9489,43.648,,,,
263,04/30/19 03:30:00 AM,15.9489,43.648,,,,
264,04/30/19 04:00:00 AM,15.9534,43.648,,,,
265,04/30/19 04:30:00 AM,15.9549,43.648,,,,
266,04/30/19 05:00:00 AM,15.9431,43.648,,,,
267,04/30/19 05:30:00 AM,15.9446,43.648,,,,
268,04/30/19 06:00:00 AM,15.9475,43.648,,,,
269,04/30/19 06:30:00 AM,15.9563,43.648,,,,
270,04/30/19 07:00:00 AM,15.9607,43.648,,,,
271,04/30/19 07:30:00 AM,15.9679,43.648,,,,
272,04/30/19 08:00:00 AM,15.9797,43.648,,,,
273,04/30/19 08:30:00 AM,15.9942,43.648,,,,
274,04/30/19 09:00:00 AM,15.9985,43.648,,,,
275,04/30/19 09:30:00 AM,16.0058,43.648,,,,
276,04/30/19 10:00:00 AM,16.0103,43.648,,,,
277,04/30/19 10:30:00 AM,16.0175,43.648,,,,
278,04/30/19 11:00:00 AM,16.0306,43.648,,,,
279,04/30/19 11:30:00 AM,16.0380,43.648,,,,
280,04/30/19 12:00:00 PM,16.0438,43.648,,,,
281,04/30/19 12:30:00 PM,16.0467,43.648,,,,
