"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214128, SEN S/N: 20214128)","Temp, °F (LGR S/N: 20214128, SEN S/N: 20214128)","Coupler Detached (LGR S/N: 20214128)","Coupler Attached (LGR S/N: 20214128)","Host Connected (LGR S/N: 20214128)","End Of File (LGR S/N: 20214128)"
29,04/27/20 12:30:00 AM,15.9502,43.099,,,,
30,04/27/20 01:00:00 AM,15.9473,43.099,,,,
31,04/27/20 01:30:00 AM,15.9502,43.099,,,,
32,04/27/20 02:00:00 AM,15.9473,43.099,,,,
33,04/27/20 02:30:00 AM,15.9459,43.099,,,,
34,04/27/20 03:00:00 AM,15.9444,43.099,,,,
35,04/27/20 03:30:00 AM,15.9444,43.099,,,,
36,04/27/20 04:00:00 AM,15.9473,43.099,,,,
37,04/27/20 04:30:00 AM,15.9502,43.099,,,,
38,04/27/20 05:00:00 AM,15.9459,43.099,,,,
39,04/27/20 05:30:00 AM,15.9473,43.099,,,,
40,04/27/20 06:00:00 AM,15.9473,43.099,,,,
41,04/27/20 06:30:00 AM,15.9517,43.099,,,,
42,04/27/20 07:00:00 AM,15.9575,43.099,,,,
43,04/27/20 07:30:00 AM,15.9589,43.099,,,,
44,04/27/20 08:00:00 AM,15.9589,43.099,,,,
45,04/27/20 08:30:00 AM,15.9589,43.099,,,,
46,04/27/20 09:00:00 AM,15.9589,43.099,,,,
47,04/27/20 09:30:00 AM,15.9618,43.099,,,,
48,04/27/20 10:00:00 AM,15.9618,43.099,,,,
49,04/27/20 10:30:00 AM,15.9649,43.099,,,,
50,04/27/20 11:00:00 AM,15.9678,43.099,,,,
51,04/27/20 11:30:00 AM,15.9663,43.099,,,,
52,04/27/20 12:00:00 PM,15.9663,43.099,,,,
53,04/27/20 12:30:00 PM,15.9618,43.099,,,,
54,04/27/20 01:00:00 PM,15.9575,43.099,,,,
55,04/27/20 01:30:00 PM,15.9560,43.099,,,,
56,04/27/20 02:00:00 PM,15.9517,43.099,,,,
57,04/27/20 02:30:00 PM,15.9531,43.099,,,,
58,04/27/20 03:00:00 PM,15.9502,43.099,,,,
59,04/27/20 03:30:00 PM,15.9488,43.099,,,,
60,04/27/20 04:00:00 PM,15.9444,43.099,,,,
61,04/27/20 04:30:00 PM,15.9401,43.099,,,,
62,04/27/20 05:00:00 PM,15.9415,43.099,,,,
63,04/27/20 05:30:00 PM,15.9401,43.099,,,,
64,04/27/20 06:00:00 PM,15.9444,43.099,,,,
65,04/27/20 06:30:00 PM,15.9401,43.099,,,,
66,04/27/20 07:00:00 PM,15.9444,43.099,,,,
67,04/27/20 07:30:00 PM,15.9430,43.099,,,,
68,04/27/20 08:00:00 PM,15.9473,43.099,,,,
69,04/27/20 08:30:00 PM,15.9502,43.099,,,,
70,04/27/20 09:00:00 PM,15.9502,43.099,,,,
71,04/27/20 09:30:00 PM,15.9502,43.099,,,,
72,04/27/20 10:00:00 PM,15.9517,43.099,,,,
73,04/27/20 10:30:00 PM,15.9546,43.099,,,,
74,04/27/20 11:00:00 PM,15.9575,43.099,,,,
75,04/27/20 11:30:00 PM,15.9560,43.099,,,,
76,04/28/20 12:00:00 AM,15.9575,43.099,,,,
77,04/28/20 12:30:00 AM,15.9575,43.099,,,,
78,04/28/20 01:00:00 AM,15.9560,43.099,,,,
79,04/28/20 01:30:00 AM,15.9560,43.099,,,,
80,04/28/20 02:00:00 AM,15.9575,43.099,,,,
81,04/28/20 02:30:00 AM,15.9546,43.099,,,,
82,04/28/20 03:00:00 AM,15.9531,43.099,,,,
83,04/28/20 03:30:00 AM,15.9560,43.099,,,,
84,04/28/20 04:00:00 AM,15.9575,43.099,,,,
85,04/28/20 04:30:00 AM,15.9560,43.099,,,,
86,04/28/20 05:00:00 AM,15.9546,43.099,,,,
87,04/28/20 05:30:00 AM,15.9546,43.099,,,,
88,04/28/20 06:00:00 AM,15.9546,43.099,,,,
89,04/28/20 06:30:00 AM,15.9531,43.099,,,,
90,04/28/20 07:00:00 AM,15.9531,43.099,,,,
91,04/28/20 07:30:00 AM,15.9531,43.099,,,,
92,04/28/20 08:00:00 AM,15.9531,43.099,,,,
93,04/28/20 08:30:00 AM,15.9517,43.099,,,,
94,04/28/20 09:00:00 AM,15.9531,43.099,,,,
95,04/28/20 09:30:00 AM,15.9546,43.099,,,,
96,04/28/20 10:00:00 AM,15.9546,43.099,,,,
97,04/28/20 10:30:00 AM,15.9546,43.099,,,,
98,04/28/20 11:00:00 AM,15.9517,43.099,,,,
99,04/28/20 11:30:00 AM,15.9502,43.099,,,,
100,04/28/20 12:00:00 PM,15.9473,43.099,,,,
101,04/28/20 12:30:00 PM,15.9401,43.099,,,,
102,04/28/20 01:00:00 PM,15.9357,43.099,,,,
103,04/28/20 01:30:00 PM,15.9269,43.099,,,,
104,04/28/20 02:00:00 PM,15.9225,43.099,,,,
105,04/28/20 02:30:00 PM,15.9196,43.099,,,,
106,04/28/20 03:00:00 PM,15.9124,43.099,,,,
107,04/28/20 03:30:00 PM,15.9066,43.099,,,,
108,04/28/20 04:00:00 PM,15.9021,43.099,,,,
109,04/28/20 04:30:00 PM,15.8977,43.099,,,,
110,04/28/20 05:00:00 PM,15.8948,43.099,,,,
111,04/28/20 05:30:00 PM,15.8919,43.099,,,,
112,04/28/20 06:00:00 PM,15.8890,43.099,,,,
113,04/28/20 06:30:00 PM,15.8876,43.099,,,,
114,04/28/20 07:00:00 PM,15.8876,43.099,,,,
115,04/28/20 07:30:00 PM,15.8876,43.099,,,,
116,04/28/20 08:00:00 PM,15.8876,43.099,,,,
117,04/28/20 08:30:00 PM,15.8900,43.282,,,,
118,04/28/20 09:00:00 PM,15.8919,43.099,,,,
119,04/28/20 09:30:00 PM,15.8919,43.099,,,,
120,04/28/20 10:00:00 PM,15.8977,43.099,,,,
121,04/28/20 10:30:00 PM,15.8977,43.099,,,,
122,04/28/20 11:00:00 PM,15.8963,43.099,,,,
123,04/28/20 11:30:00 PM,15.8934,43.099,,,,
124,04/29/20 12:00:00 AM,15.8948,43.099,,,,
125,04/29/20 12:30:00 AM,15.8948,43.099,,,,
126,04/29/20 01:00:00 AM,15.8948,43.099,,,,
127,04/29/20 01:30:00 AM,15.8934,43.099,,,,
128,04/29/20 02:00:00 AM,15.8934,43.099,,,,
129,04/29/20 02:30:00 AM,15.8876,43.099,,,,
130,04/29/20 03:00:00 AM,15.8886,43.282,,,,
131,04/29/20 03:30:00 AM,15.8900,43.282,,,,
132,04/29/20 04:00:00 AM,15.8871,43.282,,,,
133,04/29/20 04:30:00 AM,15.8876,43.099,,,,
134,04/29/20 05:00:00 AM,15.8871,43.282,,,,
135,04/29/20 05:30:00 AM,15.8842,43.282,,,,
136,04/29/20 06:00:00 AM,15.8857,43.282,,,,
137,04/29/20 06:30:00 AM,15.8861,43.099,,,,
138,04/29/20 07:00:00 AM,15.8857,43.282,,,,
139,04/29/20 07:30:00 AM,15.8842,43.282,,,,
140,04/29/20 08:00:00 AM,15.8847,43.099,,,,
141,04/29/20 08:30:00 AM,15.8876,43.099,,,,
142,04/29/20 09:00:00 AM,15.8857,43.282,,,,
143,04/29/20 09:30:00 AM,15.8871,43.282,,,,
144,04/29/20 10:00:00 AM,15.8842,43.282,,,,
145,04/29/20 10:30:00 AM,15.8857,43.282,,,,
146,04/29/20 11:00:00 AM,15.8842,43.282,,,,
147,04/29/20 11:30:00 AM,15.8828,43.282,,,,
148,04/29/20 12:00:00 PM,15.8799,43.282,,,,
149,04/29/20 12:30:00 PM,15.8726,43.282,,,,
150,04/29/20 01:00:00 PM,15.8668,43.282,,,,
151,04/29/20 01:30:00 PM,15.8623,43.282,,,,
152,04/29/20 02:00:00 PM,15.8594,43.282,,,,
153,04/29/20 02:30:00 PM,15.8565,43.282,,,,
154,04/29/20 03:00:00 PM,15.8522,43.282,,,,
155,04/29/20 03:30:00 PM,15.8464,43.282,,,,
156,04/29/20 04:00:00 PM,15.8391,43.282,,,,
157,04/29/20 04:30:00 PM,15.8377,43.282,,,,
158,04/29/20 05:00:00 PM,15.8362,43.282,,,,
159,04/29/20 05:30:00 PM,15.8362,43.282,,,,
160,04/29/20 06:00:00 PM,15.8348,43.282,,,,
161,04/29/20 06:30:00 PM,15.8332,43.282,,,,
162,04/29/20 07:00:00 PM,15.8348,43.282,,,,
163,04/29/20 07:30:00 PM,15.8362,43.282,,,,
164,04/29/20 08:00:00 PM,15.8377,43.282,,,,
165,04/29/20 08:30:00 PM,15.8391,43.282,,,,
166,04/29/20 09:00:00 PM,15.8406,43.282,,,,
167,04/29/20 09:30:00 PM,15.8449,43.282,,,,
168,04/29/20 10:00:00 PM,15.8464,43.282,,,,
169,04/29/20 10:30:00 PM,15.8464,43.282,,,,
170,04/29/20 11:00:00 PM,15.8478,43.282,,,,
171,04/29/20 11:30:00 PM,15.8478,43.282,,,,
172,04/30/20 12:00:00 AM,15.8464,43.282,,,,
173,04/30/20 12:30:00 AM,15.8464,43.282,,,,
174,04/30/20 01:00:00 AM,15.8435,43.282,,,,
175,04/30/20 01:30:00 AM,15.8449,43.282,,,,
176,04/30/20 02:00:00 AM,15.8406,43.282,,,,
177,04/30/20 02:30:00 AM,15.8406,43.282,,,,
178,04/30/20 03:00:00 AM,15.8391,43.282,,,,
179,04/30/20 03:30:00 AM,15.8362,43.282,,,,
180,04/30/20 04:00:00 AM,15.8362,43.282,,,,
181,04/30/20 04:30:00 AM,15.8332,43.282,,,,
182,04/30/20 05:00:00 AM,15.8362,43.282,,,,
183,04/30/20 05:30:00 AM,15.8391,43.282,,,,
184,04/30/20 06:00:00 AM,15.8332,43.282,,,,
185,04/30/20 06:30:00 AM,15.8362,43.282,,,,
186,04/30/20 07:00:00 AM,15.8348,43.282,,,,
187,04/30/20 07:30:00 AM,15.8377,43.282,,,,
188,04/30/20 08:00:00 AM,15.8377,43.282,,,,
189,04/30/20 08:30:00 AM,15.8435,43.282,,,,
190,04/30/20 09:00:00 AM,15.8435,43.282,,,,
191,04/30/20 09:30:00 AM,15.8464,43.282,,,,
192,04/30/20 10:00:00 AM,15.8464,43.282,,,,
193,04/30/20 10:30:00 AM,15.8449,43.282,,,,
194,04/30/20 11:00:00 AM,15.8449,43.282,,,,
195,04/30/20 11:30:00 AM,15.8464,43.282,,,,
196,04/30/20 12:00:00 PM,15.8435,43.282,,,,
197,04/30/20 12:30:00 PM,15.8406,43.282,,,,
198,04/30/20 01:00:00 PM,15.8348,43.282,,,,
199,04/30/20 01:30:00 PM,15.8303,43.282,,,,
200,04/30/20 02:00:00 PM,15.8259,43.282,,,,
201,04/30/20 02:30:00 PM,15.8216,43.282,,,,
202,04/30/20 03:00:00 PM,15.8216,43.282,,,,
203,04/30/20 03:30:00 PM,15.8158,43.282,,,,
204,04/30/20 04:00:00 PM,15.8114,43.282,,,,
205,04/30/20 04:30:00 PM,15.8129,43.282,,,,
206,04/30/20 05:00:00 PM,15.8100,43.282,,,,
207,04/30/20 05:30:00 PM,15.8085,43.282,,,,
208,04/30/20 06:00:00 PM,15.8056,43.282,,,,
209,04/30/20 06:30:00 PM,15.8042,43.282,,,,
210,04/30/20 07:00:00 PM,15.8027,43.282,,,,
211,04/30/20 07:30:00 PM,15.7997,43.282,,,,
212,04/30/20 08:00:00 PM,15.8027,43.282,,,,
213,04/30/20 08:30:00 PM,15.8042,43.282,,,,
214,04/30/20 09:00:00 PM,15.8056,43.282,,,,
215,04/30/20 09:30:00 PM,15.8085,43.282,,,,
216,04/30/20 10:00:00 PM,15.8114,43.282,,,,
217,04/30/20 10:30:00 PM,15.8085,43.282,,,,
218,04/30/20 11:00:00 PM,15.8100,43.282,,,,
219,04/30/20 11:30:00 PM,15.8114,43.282,,,,
220,05/01/20 12:00:00 AM,15.8100,43.282,,,,
221,05/01/20 12:30:00 AM,15.8100,43.282,,,,
222,05/01/20 01:00:00 AM,15.8085,43.282,,,,
223,05/01/20 01:30:00 AM,15.8085,43.282,,,,
224,05/01/20 02:00:00 AM,15.8071,43.282,,,,
225,05/01/20 02:30:00 AM,15.8071,43.282,,,,
226,05/01/20 03:00:00 AM,15.8071,43.282,,,,
227,05/01/20 03:30:00 AM,15.8114,43.282,,,,
228,05/01/20 04:00:00 AM,15.8100,43.282,,,,
229,05/01/20 04:30:00 AM,15.8100,43.282,,,,
230,05/01/20 05:00:00 AM,15.8085,43.282,,,,
231,05/01/20 05:30:00 AM,15.8100,43.282,,,,
232,05/01/20 06:00:00 AM,15.8100,43.282,,,,
233,05/01/20 06:30:00 AM,15.8114,43.282,,,,
234,05/01/20 07:00:00 AM,15.8143,43.282,,,,
235,05/01/20 07:30:00 AM,15.8172,43.282,,,,
236,05/01/20 08:00:00 AM,15.8158,43.282,,,,
237,05/01/20 08:30:00 AM,15.8187,43.282,,,,
238,05/01/20 09:00:00 AM,15.8187,43.282,,,,
239,05/01/20 09:30:00 AM,15.8201,43.282,,,,
240,05/01/20 10:00:00 AM,15.8216,43.282,,,,
241,05/01/20 10:30:00 AM,15.8172,43.282,,,,
242,05/01/20 11:00:00 AM,15.8172,43.282,,,,
243,05/01/20 11:30:00 AM,15.8158,43.282,,,,
244,05/01/20 12:00:00 PM,15.8143,43.282,,,,
245,05/01/20 12:30:00 PM,15.8100,43.282,,,,
246,05/01/20 01:00:00 PM,15.8071,43.282,,,,
247,05/01/20 01:30:00 PM,15.7997,43.282,,,,
248,05/01/20 02:00:00 PM,15.7953,43.282,,,,
249,05/01/20 02:30:00 PM,15.7924,43.282,,,,
250,05/01/20 03:00:00 PM,15.7866,43.282,,,,
251,05/01/20 03:30:00 PM,15.7823,43.282,,,,
252,05/01/20 04:00:00 PM,15.7808,43.282,,,,
253,05/01/20 04:30:00 PM,15.7765,43.282,,,,
254,05/01/20 05:00:00 PM,15.7779,43.282,,,,
255,05/01/20 05:30:00 PM,15.7736,43.282,,,,
256,05/01/20 06:00:00 PM,15.7736,43.282,,,,
257,05/01/20 06:30:00 PM,15.7707,43.282,,,,
258,05/01/20 07:00:00 PM,15.7707,43.282,,,,
259,05/01/20 07:30:00 PM,15.7692,43.282,,,,
260,05/01/20 08:00:00 PM,15.7692,43.282,,,,
261,05/01/20 08:30:00 PM,15.7692,43.282,,,,
262,05/01/20 09:00:00 PM,15.7736,43.282,,,,
263,05/01/20 09:30:00 PM,15.7779,43.282,,,,
264,05/01/20 10:00:00 PM,15.7765,43.282,,,,
265,05/01/20 10:30:00 PM,15.7765,43.282,,,,
266,05/01/20 11:00:00 PM,15.7750,43.282,,,,
267,05/01/20 11:30:00 PM,15.7765,43.282,,,,
268,05/02/20 12:00:00 AM,15.7750,43.282,,,,
269,05/02/20 12:30:00 AM,15.7765,43.282,,,,
270,05/02/20 01:00:00 AM,15.7736,43.282,,,,
271,05/02/20 01:30:00 AM,15.7736,43.282,,,,
272,05/02/20 02:00:00 AM,15.7721,43.282,,,,
273,05/02/20 02:30:00 AM,15.7707,43.282,,,,
274,05/02/20 03:00:00 AM,15.7662,43.282,,,,
275,05/02/20 03:30:00 AM,15.7692,43.282,,,,
276,05/02/20 04:00:00 AM,15.7662,43.282,,,,
277,05/02/20 04:30:00 AM,15.7618,43.282,,,,
278,05/02/20 05:00:00 AM,15.7604,43.282,,,,
279,05/02/20 05:30:00 AM,15.7662,43.282,,,,
280,05/02/20 06:00:00 AM,15.7647,43.282,,,,
281,05/02/20 06:30:00 AM,15.7633,43.282,,,,
282,05/02/20 07:00:00 AM,15.7662,43.282,,,,
283,05/02/20 07:30:00 AM,15.7647,43.282,,,,
284,05/02/20 08:00:00 AM,15.7662,43.282,,,,
285,05/02/20 08:30:00 AM,15.7618,43.282,,,,
286,05/02/20 09:00:00 AM,15.7647,43.282,,,,
287,05/02/20 09:30:00 AM,15.7633,43.282,,,,
288,05/02/20 10:00:00 AM,15.7633,43.282,,,,
289,05/02/20 10:30:00 AM,15.7676,43.282,,,,
290,05/02/20 11:00:00 AM,15.7676,43.282,,,,
291,05/02/20 11:30:00 AM,15.7692,43.282,,,,
292,05/02/20 12:00:00 PM,15.7662,43.282,,,,
293,05/02/20 12:30:00 PM,15.7633,43.282,,,,
294,05/02/20 01:00:00 PM,15.7633,43.282,,,,
295,05/02/20 01:30:00 PM,15.7589,43.282,,,,
296,05/02/20 02:00:00 PM,15.7546,43.282,,,,
297,05/02/20 02:30:00 PM,15.7517,43.282,,,,
298,05/02/20 03:00:00 PM,15.7517,43.282,,,,
299,05/02/20 03:30:00 PM,15.7531,43.282,,,,
300,05/02/20 04:00:00 PM,15.7488,43.282,,,,
301,05/02/20 04:30:00 PM,15.7488,43.282,,,,
302,05/02/20 05:00:00 PM,15.7459,43.282,,,,
303,05/02/20 05:30:00 PM,15.7444,43.282,,,,
304,05/02/20 06:00:00 PM,15.7444,43.282,,,,
305,05/02/20 06:30:00 PM,15.7444,43.282,,,,
306,05/02/20 07:00:00 PM,15.7372,43.282,,,,
307,05/02/20 07:30:00 PM,15.7430,43.282,,,,
308,05/02/20 08:00:00 PM,15.7473,43.282,,,,
309,05/02/20 08:30:00 PM,15.7459,43.282,,,,
310,05/02/20 09:00:00 PM,15.7517,43.282,,,,
311,05/02/20 09:30:00 PM,15.7647,43.282,,,,
312,05/02/20 10:00:00 PM,15.7676,43.282,,,,
313,05/02/20 10:30:00 PM,15.7676,43.282,,,,
314,05/02/20 11:00:00 PM,15.7662,43.282,,,,
315,05/02/20 11:30:00 PM,15.7676,43.282,,,,
316,05/03/20 12:00:00 AM,15.7721,43.282,,,,
317,05/03/20 12:30:00 AM,15.7721,43.282,,,,
318,05/03/20 01:00:00 AM,15.7779,43.282,,,,
319,05/03/20 01:30:00 AM,15.8011,43.282,,,,
320,05/03/20 02:00:00 AM,15.8172,43.282,,,,
321,05/03/20 02:30:00 AM,15.8317,43.282,,,,
322,05/03/20 03:00:00 AM,15.8377,43.282,,,,
323,05/03/20 03:30:00 AM,15.8377,43.282,,,,
324,05/03/20 04:00:00 AM,15.8362,43.282,,,,
325,05/03/20 04:30:00 AM,15.8332,43.282,,,,
326,05/03/20 05:00:00 AM,15.8317,43.282,,,,
327,05/03/20 05:30:00 AM,15.8317,43.282,,,,
328,05/03/20 06:00:00 AM,15.8348,43.282,,,,
329,05/03/20 06:30:00 AM,15.8348,43.282,,,,
330,05/03/20 07:00:00 AM,15.8348,43.282,,,,
331,05/03/20 07:30:00 AM,15.8348,43.282,,,,
332,05/03/20 08:00:00 AM,15.8332,43.282,,,,
333,05/03/20 08:30:00 AM,15.8332,43.282,,,,
334,05/03/20 09:00:00 AM,15.8317,43.282,,,,
335,05/03/20 09:30:00 AM,15.8303,43.282,,,,
336,05/03/20 10:00:00 AM,15.8288,43.282,,,,
337,05/03/20 10:30:00 AM,15.8274,43.282,,,,
338,05/03/20 11:00:00 AM,15.8274,43.282,,,,
339,05/03/20 11:30:00 AM,15.8259,43.282,,,,
340,05/03/20 12:00:00 PM,15.8230,43.282,,,,
341,05/03/20 12:30:00 PM,15.8187,43.282,,,,
342,05/03/20 01:00:00 PM,15.8172,43.282,,,,
343,05/03/20 01:30:00 PM,15.8085,43.282,,,,
344,05/03/20 02:00:00 PM,15.8042,43.282,,,,
345,05/03/20 02:30:00 PM,15.8042,43.282,,,,
346,05/03/20 03:00:00 PM,15.7968,43.282,,,,
347,05/03/20 03:30:00 PM,15.7881,43.282,,,,
348,05/03/20 04:00:00 PM,15.7852,43.282,,,,
349,05/03/20 04:30:00 PM,15.7808,43.282,,,,
350,05/03/20 05:00:00 PM,15.7779,43.282,,,,
351,05/03/20 05:30:00 PM,15.7779,43.282,,,,
352,05/03/20 06:00:00 PM,15.7765,43.282,,,,
353,05/03/20 06:30:00 PM,15.7779,43.282,,,,
354,05/03/20 07:00:00 PM,15.7779,43.282,,,,
355,05/03/20 07:30:00 PM,15.7779,43.282,,,,
356,05/03/20 08:00:00 PM,15.7808,43.282,,,,
357,05/03/20 08:30:00 PM,15.7823,43.282,,,,
358,05/03/20 09:00:00 PM,15.7837,43.282,,,,
359,05/03/20 09:30:00 PM,15.7881,43.282,,,,
360,05/03/20 10:00:00 PM,15.7910,43.282,,,,
361,05/03/20 10:30:00 PM,15.7910,43.282,,,,
362,05/03/20 11:00:00 PM,15.7924,43.282,,,,
363,05/03/20 11:30:00 PM,15.7924,43.282,,,,
364,05/04/20 12:00:00 AM,15.7905,43.466,,,,
365,05/04/20 12:30:00 AM,15.7939,43.282,,,,
366,05/04/20 01:00:00 AM,15.7953,43.282,,,,
367,05/04/20 01:30:00 AM,15.7924,43.282,,,,
368,05/04/20 02:00:00 AM,15.7891,43.466,,,,
369,05/04/20 02:30:00 AM,15.7920,43.466,,,,
370,05/04/20 03:00:00 AM,15.7920,43.466,,,,
371,05/04/20 03:30:00 AM,15.7905,43.466,,,,
372,05/04/20 04:00:00 AM,15.7934,43.466,,,,
373,05/04/20 04:30:00 AM,15.7881,43.282,,,,
374,05/04/20 05:00:00 AM,15.7934,43.466,,,,
375,05/04/20 05:30:00 AM,15.7939,43.282,,,,
376,05/04/20 06:00:00 AM,15.7949,43.466,,,,
377,05/04/20 06:30:00 AM,15.7934,43.466,,,,
378,05/04/20 07:00:00 AM,15.7979,43.466,,,,
379,05/04/20 07:30:00 AM,15.8023,43.466,,,,
380,05/04/20 08:00:00 AM,15.8008,43.466,,,,
381,05/04/20 08:30:00 AM,15.8008,43.466,,,,
382,05/04/20 09:00:00 AM,15.8008,43.466,,,,
383,05/04/20 09:30:00 AM,15.8008,43.466,,,,
384,05/04/20 10:00:00 AM,15.8008,43.466,,,,
385,05/04/20 10:30:00 AM,15.7994,43.466,,,,
386,05/04/20 11:00:00 AM,15.8008,43.466,,,,
387,05/04/20 11:30:00 AM,15.7994,43.466,,,,
388,05/04/20 12:00:00 PM,15.7979,43.466,,,,
389,05/04/20 12:30:00 PM,15.7934,43.466,,,,
390,05/04/20 01:00:00 PM,15.7905,43.466,,,,
391,05/04/20 01:30:00 PM,15.7891,43.466,,,,
392,05/04/20 02:00:00 PM,15.7876,43.466,,,,
393,05/04/20 02:30:00 PM,15.7833,43.466,,,,
394,05/04/20 03:00:00 PM,15.7789,43.466,,,,
395,05/04/20 03:30:00 PM,15.7731,43.466,,,,
396,05/04/20 04:00:00 PM,15.7688,43.466,,,,
397,05/04/20 04:30:00 PM,15.7673,43.466,,,,
398,05/04/20 05:00:00 PM,15.7628,43.466,,,,
399,05/04/20 05:30:00 PM,15.7643,43.466,,,,
400,05/04/20 06:00:00 PM,15.7585,43.466,,,,
401,05/04/20 06:30:00 PM,15.7570,43.466,,,,
402,05/04/20 07:00:00 PM,15.7570,43.466,,,,
403,05/04/20 07:30:00 PM,15.7585,43.466,,,,
404,05/04/20 08:00:00 PM,15.7599,43.466,,,,
405,05/04/20 08:30:00 PM,15.7585,43.466,,,,
406,05/04/20 09:00:00 PM,15.7614,43.466,,,,
407,05/04/20 09:30:00 PM,15.7614,43.466,,,,
408,05/04/20 10:00:00 PM,15.7570,43.466,,,,
409,05/04/20 10:30:00 PM,15.7585,43.466,,,,
410,05/04/20 11:00:00 PM,15.7628,43.466,,,,
411,05/04/20 11:30:00 PM,15.7628,43.466,,,,
412,05/05/20 12:00:00 AM,15.7628,43.466,,,,
413,05/05/20 12:30:00 AM,15.7614,43.466,,,,
414,05/05/20 01:00:00 AM,15.7541,43.466,,,,
415,05/05/20 01:30:00 AM,15.7541,43.466,,,,
416,05/05/20 02:00:00 AM,15.7483,43.466,,,,
417,05/05/20 02:30:00 AM,15.7483,43.466,,,,
418,05/05/20 03:00:00 AM,15.7483,43.466,,,,
419,05/05/20 03:30:00 AM,15.7454,43.466,,,,
420,05/05/20 04:00:00 AM,15.7469,43.466,,,,
421,05/05/20 04:30:00 AM,15.7411,43.466,,,,
422,05/05/20 05:00:00 AM,15.7411,43.466,,,,
423,05/05/20 05:30:00 AM,15.7382,43.466,,,,
424,05/05/20 06:00:00 AM,15.7411,43.466,,,,
425,05/05/20 06:30:00 AM,15.7411,43.466,,,,
426,05/05/20 07:00:00 AM,15.7411,43.466,,,,
427,05/05/20 07:30:00 AM,15.7396,43.466,,,,
428,05/05/20 08:00:00 AM,15.7411,43.466,,,,
429,05/05/20 08:30:00 AM,15.7411,43.466,,,,
430,05/05/20 09:00:00 AM,15.7396,43.466,,,,
431,05/05/20 09:30:00 AM,15.7396,43.466,,,,
432,05/05/20 10:00:00 AM,15.7382,43.466,,,,
433,05/05/20 10:30:00 AM,15.7382,43.466,,,,
434,05/05/20 11:00:00 AM,15.7367,43.466,,,,
435,05/05/20 11:30:00 AM,15.7367,43.466,,,,
436,05/05/20 12:00:00 PM,15.7338,43.466,,,,
437,05/05/20 12:30:00 PM,15.7322,43.466,,,,
438,05/05/20 01:00:00 PM,15.7264,43.466,,,,
439,05/05/20 01:30:00 PM,15.7264,43.466,,,,
440,05/05/20 02:00:00 PM,15.7235,43.466,,,,
441,05/05/20 02:30:00 PM,15.7192,43.466,,,,
442,05/05/20 03:00:00 PM,15.7163,43.466,,,,
443,05/05/20 03:30:00 PM,15.7119,43.466,,,,
444,05/05/20 04:00:00 PM,15.7090,43.466,,,,
445,05/05/20 04:30:00 PM,15.7090,43.466,,,,
446,05/05/20 05:00:00 PM,15.7061,43.466,,,,
447,05/05/20 05:30:00 PM,15.7018,43.466,,,,
448,05/05/20 06:00:00 PM,15.6987,43.466,,,,
449,05/05/20 06:30:00 PM,15.7003,43.466,,,,
450,05/05/20 07:00:00 PM,15.7018,43.466,,,,
451,05/05/20 07:30:00 PM,15.6987,43.466,,,,
452,05/05/20 08:00:00 PM,15.7018,43.466,,,,
453,05/05/20 08:30:00 PM,15.7032,43.466,,,,
454,05/05/20 09:00:00 PM,15.7032,43.466,,,,
