"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844450, SEN S/N: 20844450)","Temp, °F (LGR S/N: 20844450, SEN S/N: 20844450)","Coupler Detached (LGR S/N: 20844450)","Coupler Attached (LGR S/N: 20844450)","Host Connected (LGR S/N: 20844450)","End Of File (LGR S/N: 20844450)"
32,08/19/20 01:00:00 AM,13.0540,49.582,,,,
33,08/19/20 01:30:00 AM,13.0509,49.582,,,,
34,08/19/20 02:00:00 AM,13.0509,49.582,,,,
35,08/19/20 02:30:00 AM,13.0464,49.582,,,,
36,08/19/20 03:00:00 AM,13.0450,49.582,,,,
37,08/19/20 03:30:00 AM,13.0419,49.582,,,,
38,08/19/20 04:00:00 AM,13.0405,49.582,,,,
39,08/19/20 04:30:00 AM,13.0390,49.582,,,,
40,08/19/20 05:00:00 AM,13.0360,49.582,,,,
41,08/19/20 05:30:00 AM,13.0360,49.582,,,,
42,08/19/20 06:00:00 AM,13.0345,49.582,,,,
43,08/19/20 06:30:00 AM,13.0329,49.582,,,,
44,08/19/20 07:00:00 AM,13.0374,49.582,,,,
45,08/19/20 07:30:00 AM,13.0419,49.582,,,,
46,08/19/20 08:00:00 AM,13.0405,49.582,,,,
47,08/19/20 08:30:00 AM,13.0329,49.582,,,,
48,08/19/20 09:00:00 AM,13.0315,49.582,,,,
49,08/19/20 09:30:00 AM,13.0315,49.582,,,,
50,08/19/20 10:00:00 AM,13.0329,49.582,,,,
51,08/19/20 10:30:00 AM,13.0315,49.582,,,,
52,08/19/20 11:00:00 AM,13.0315,49.582,,,,
53,08/19/20 11:30:00 AM,13.0315,49.582,,,,
54,08/19/20 12:00:00 PM,13.0329,49.582,,,,
55,08/19/20 12:30:00 PM,13.0329,49.582,,,,
56,08/19/20 01:00:00 PM,13.0315,49.582,,,,
57,08/19/20 01:30:00 PM,13.0345,49.582,,,,
58,08/19/20 02:00:00 PM,13.0360,49.582,,,,
59,08/19/20 02:30:00 PM,13.0345,49.582,,,,
60,08/19/20 03:00:00 PM,13.0315,49.582,,,,
61,08/19/20 03:30:00 PM,13.0255,49.582,,,,
62,08/19/20 04:00:00 PM,13.0225,49.582,,,,
63,08/19/20 04:30:00 PM,13.0195,49.582,,,,
64,08/19/20 05:00:00 PM,13.0135,49.582,,,,
65,08/19/20 05:30:00 PM,13.0105,49.582,,,,
66,08/19/20 06:00:00 PM,13.0105,49.582,,,,
67,08/19/20 06:30:00 PM,13.0076,49.582,,,,
68,08/19/20 07:00:00 PM,13.0060,49.582,,,,
69,08/19/20 07:30:00 PM,13.0076,49.582,,,,
70,08/19/20 08:00:00 PM,13.0090,49.582,,,,
71,08/19/20 08:30:00 PM,13.0121,49.582,,,,
72,08/19/20 09:00:00 PM,13.0121,49.582,,,,
73,08/19/20 09:30:00 PM,13.0135,49.582,,,,
74,08/19/20 10:00:00 PM,13.0150,49.582,,,,
75,08/19/20 10:30:00 PM,13.0121,49.582,,,,
76,08/19/20 11:00:00 PM,13.0105,49.582,,,,
77,08/19/20 11:30:00 PM,13.0090,49.582,,,,
78,08/20/20 12:00:00 AM,13.0105,49.582,,,,
79,08/20/20 12:30:00 AM,13.0076,49.582,,,,
80,08/20/20 01:00:00 AM,13.0076,49.582,,,,
81,08/20/20 01:30:00 AM,13.0060,49.582,,,,
82,08/20/20 02:00:00 AM,13.0045,49.582,,,,
83,08/20/20 02:30:00 AM,13.0045,49.582,,,,
84,08/20/20 03:00:00 AM,13.0015,49.582,,,,
85,08/20/20 03:30:00 AM,13.0031,49.582,,,,
86,08/20/20 04:00:00 AM,12.9986,49.582,,,,
87,08/20/20 04:30:00 AM,12.9970,49.582,,,,
88,08/20/20 05:00:00 AM,12.9970,49.582,,,,
89,08/20/20 05:30:00 AM,12.9986,49.582,,,,
90,08/20/20 06:00:00 AM,13.0000,49.582,,,,
91,08/20/20 06:30:00 AM,13.0031,49.582,,,,
92,08/20/20 07:00:00 AM,13.0045,49.582,,,,
93,08/20/20 07:30:00 AM,13.0045,49.582,,,,
94,08/20/20 08:00:00 AM,13.0031,49.582,,,,
95,08/20/20 08:30:00 AM,13.0045,49.582,,,,
96,08/20/20 09:00:00 AM,13.0015,49.582,,,,
97,08/20/20 09:30:00 AM,13.0015,49.582,,,,
98,08/20/20 10:00:00 AM,12.9986,49.582,,,,
99,08/20/20 10:30:00 AM,12.9955,49.582,,,,
100,08/20/20 11:00:00 AM,12.9941,49.582,,,,
101,08/20/20 11:30:00 AM,12.9941,49.582,,,,
102,08/20/20 12:00:00 PM,12.9896,49.582,,,,
103,08/20/20 12:30:00 PM,12.9865,49.582,,,,
104,08/20/20 01:00:00 PM,12.9851,49.582,,,,
105,08/20/20 01:30:00 PM,12.9790,49.582,,,,
106,08/20/20 02:00:00 PM,12.9775,49.582,,,,
107,08/20/20 02:30:00 PM,12.9761,49.582,,,,
108,08/20/20 03:00:00 PM,12.9761,49.582,,,,
109,08/20/20 03:30:00 PM,12.9745,49.582,,,,
110,08/20/20 04:00:00 PM,12.9716,49.582,,,,
111,08/20/20 04:30:00 PM,12.9685,49.582,,,,
112,08/20/20 05:00:00 PM,12.9700,49.582,,,,
113,08/20/20 05:30:00 PM,12.9655,49.582,,,,
114,08/20/20 06:00:00 PM,12.9685,49.582,,,,
115,08/20/20 06:30:00 PM,12.9641,49.582,,,,
116,08/20/20 07:00:00 PM,12.9625,49.582,,,,
117,08/20/20 07:30:00 PM,12.9641,49.582,,,,
118,08/20/20 08:00:00 PM,12.9655,49.582,,,,
119,08/20/20 08:30:00 PM,12.9670,49.582,,,,
120,08/20/20 09:00:00 PM,12.9670,49.582,,,,
121,08/20/20 09:30:00 PM,12.9700,49.582,,,,
122,08/20/20 10:00:00 PM,12.9730,49.582,,,,
123,08/20/20 10:30:00 PM,12.9700,49.582,,,,
124,08/20/20 11:00:00 PM,12.9716,49.582,,,,
125,08/20/20 11:30:00 PM,12.9716,49.582,,,,
126,08/21/20 12:00:00 AM,12.9700,49.582,,,,
127,08/21/20 12:30:00 AM,12.9685,49.582,,,,
128,08/21/20 01:00:00 AM,12.9685,49.582,,,,
129,08/21/20 01:30:00 AM,12.9670,49.582,,,,
130,08/21/20 02:00:00 AM,12.9641,49.582,,,,
131,08/21/20 02:30:00 AM,12.9655,49.582,,,,
132,08/21/20 03:00:00 AM,12.9641,49.582,,,,
133,08/21/20 03:30:00 AM,12.9641,49.582,,,,
134,08/21/20 04:00:00 AM,12.9655,49.582,,,,
135,08/21/20 04:30:00 AM,12.9655,49.582,,,,
136,08/21/20 05:00:00 AM,12.9655,49.582,,,,
137,08/21/20 05:30:00 AM,12.9655,49.582,,,,
138,08/21/20 06:00:00 AM,12.9655,49.582,,,,
139,08/21/20 06:30:00 AM,12.9655,49.582,,,,
140,08/21/20 07:00:00 AM,12.9700,49.582,,,,
141,08/21/20 07:30:00 AM,12.9700,49.582,,,,
142,08/21/20 08:00:00 AM,12.9730,49.582,,,,
143,08/21/20 08:30:00 AM,12.9745,49.582,,,,
144,08/21/20 09:00:00 AM,12.9745,49.582,,,,
145,08/21/20 09:30:00 AM,12.9745,49.582,,,,
146,08/21/20 10:00:00 AM,12.9761,49.582,,,,
147,08/21/20 10:30:00 AM,12.9790,49.582,,,,
148,08/21/20 11:00:00 AM,12.9761,49.582,,,,
149,08/21/20 11:30:00 AM,12.9745,49.582,,,,
150,08/21/20 12:00:00 PM,12.9716,49.582,,,,
151,08/21/20 12:30:00 PM,12.9700,49.582,,,,
152,08/21/20 01:00:00 PM,12.9700,49.582,,,,
153,08/21/20 01:30:00 PM,12.9700,49.582,,,,
154,08/21/20 02:00:00 PM,12.9670,49.582,,,,
155,08/21/20 02:30:00 PM,12.9641,49.582,,,,
156,08/21/20 03:00:00 PM,12.9625,49.582,,,,
157,08/21/20 03:30:00 PM,12.9596,49.582,,,,
158,08/21/20 04:00:00 PM,12.9596,49.582,,,,
159,08/21/20 04:30:00 PM,12.9580,49.582,,,,
160,08/21/20 05:00:00 PM,12.9551,49.582,,,,
161,08/21/20 05:30:00 PM,12.9580,49.582,,,,
162,08/21/20 06:00:00 PM,12.9596,49.582,,,,
163,08/21/20 06:30:00 PM,12.9596,49.582,,,,
164,08/21/20 07:00:00 PM,12.9625,49.582,,,,
165,08/21/20 07:30:00 PM,12.9610,49.582,,,,
166,08/21/20 08:00:00 PM,12.9655,49.582,,,,
167,08/21/20 08:30:00 PM,12.9685,49.582,,,,
168,08/21/20 09:00:00 PM,12.9730,49.582,,,,
169,08/21/20 09:30:00 PM,12.9775,49.582,,,,
170,08/21/20 10:00:00 PM,12.9790,49.582,,,,
171,08/21/20 10:30:00 PM,12.9761,49.582,,,,
172,08/21/20 11:00:00 PM,12.9745,49.582,,,,
173,08/21/20 11:30:00 PM,12.9761,49.582,,,,
174,08/22/20 12:00:00 AM,12.9761,49.582,,,,
175,08/22/20 12:30:00 AM,12.9745,49.582,,,,
176,08/22/20 01:00:00 AM,12.9730,49.582,,,,
177,08/22/20 01:30:00 AM,12.9730,49.582,,,,
178,08/22/20 02:00:00 AM,12.9716,49.582,,,,
179,08/22/20 02:30:00 AM,12.9700,49.582,,,,
180,08/22/20 03:00:00 AM,12.9716,49.582,,,,
181,08/22/20 03:30:00 AM,12.9730,49.582,,,,
182,08/22/20 04:00:00 AM,12.9716,49.582,,,,
183,08/22/20 04:30:00 AM,12.9700,49.582,,,,
184,08/22/20 05:00:00 AM,12.9716,49.582,,,,
185,08/22/20 05:30:00 AM,12.9700,49.582,,,,
186,08/22/20 06:00:00 AM,12.9745,49.582,,,,
187,08/22/20 06:30:00 AM,12.9761,49.582,,,,
188,08/22/20 07:00:00 AM,12.9775,49.582,,,,
189,08/22/20 07:30:00 AM,12.9812,49.759,,,,
190,08/22/20 08:00:00 AM,12.9820,49.582,,,,
191,08/22/20 08:30:00 AM,12.9806,49.582,,,,
192,08/22/20 09:00:00 AM,12.9790,49.582,,,,
193,08/22/20 09:30:00 AM,12.9820,49.582,,,,
194,08/22/20 10:00:00 AM,12.9812,49.759,,,,
195,08/22/20 10:30:00 AM,12.9812,49.759,,,,
196,08/22/20 11:00:00 AM,12.9812,49.759,,,,
197,08/22/20 11:30:00 AM,12.9812,49.759,,,,
198,08/22/20 12:00:00 PM,12.9752,49.759,,,,
199,08/22/20 12:30:00 PM,12.9722,49.759,,,,
200,08/22/20 01:00:00 PM,12.9662,49.759,,,,
201,08/22/20 01:30:00 PM,12.9646,49.759,,,,
202,08/22/20 02:00:00 PM,12.9632,49.759,,,,
203,08/22/20 02:30:00 PM,12.9617,49.759,,,,
204,08/22/20 03:00:00 PM,12.9587,49.759,,,,
205,08/22/20 03:30:00 PM,12.9601,49.759,,,,
206,08/22/20 04:00:00 PM,12.9587,49.759,,,,
207,08/22/20 04:30:00 PM,12.9556,49.759,,,,
208,08/22/20 05:00:00 PM,12.9556,49.759,,,,
209,08/22/20 05:30:00 PM,12.9587,49.759,,,,
210,08/22/20 06:00:00 PM,12.9556,49.759,,,,
211,08/22/20 06:30:00 PM,12.9556,49.759,,,,
212,08/22/20 07:00:00 PM,12.9556,49.759,,,,
213,08/22/20 07:30:00 PM,12.9587,49.759,,,,
214,08/22/20 08:00:00 PM,12.9601,49.759,,,,
215,08/22/20 08:30:00 PM,12.9632,49.759,,,,
216,08/22/20 09:00:00 PM,12.9677,49.759,,,,
217,08/22/20 09:30:00 PM,12.9691,49.759,,,,
218,08/22/20 10:00:00 PM,12.9736,49.759,,,,
219,08/22/20 10:30:00 PM,12.9722,49.759,,,,
220,08/22/20 11:00:00 PM,12.9722,49.759,,,,
221,08/22/20 11:30:00 PM,12.9722,49.759,,,,
222,08/23/20 12:00:00 AM,12.9677,49.759,,,,
223,08/23/20 12:30:00 AM,12.9677,49.759,,,,
224,08/23/20 01:00:00 AM,12.9646,49.759,,,,
225,08/23/20 01:30:00 AM,12.9632,49.759,,,,
226,08/23/20 02:00:00 AM,12.9601,49.759,,,,
227,08/23/20 02:30:00 AM,12.9617,49.759,,,,
228,08/23/20 03:00:00 AM,12.9587,49.759,,,,
229,08/23/20 03:30:00 AM,12.9601,49.759,,,,
230,08/23/20 04:00:00 AM,12.9617,49.759,,,,
231,08/23/20 04:30:00 AM,12.9646,49.759,,,,
232,08/23/20 05:00:00 AM,12.9617,49.759,,,,
233,08/23/20 05:30:00 AM,12.9587,49.759,,,,
234,08/23/20 06:00:00 AM,12.9646,49.759,,,,
235,08/23/20 06:30:00 AM,12.9646,49.759,,,,
236,08/23/20 07:00:00 AM,12.9677,49.759,,,,
237,08/23/20 07:30:00 AM,12.9707,49.759,,,,
238,08/23/20 08:00:00 AM,12.9691,49.759,,,,
239,08/23/20 08:30:00 AM,12.9691,49.759,,,,
240,08/23/20 09:00:00 AM,12.9677,49.759,,,,
241,08/23/20 09:30:00 AM,12.9662,49.759,,,,
242,08/23/20 10:00:00 AM,12.9677,49.759,,,,
243,08/23/20 10:30:00 AM,12.9662,49.759,,,,
244,08/23/20 11:00:00 AM,12.9677,49.759,,,,
245,08/23/20 11:30:00 AM,12.9646,49.759,,,,
246,08/23/20 12:00:00 PM,12.9632,49.759,,,,
247,08/23/20 12:30:00 PM,12.9587,49.759,,,,
248,08/23/20 01:00:00 PM,12.9572,49.759,,,,
249,08/23/20 01:30:00 PM,12.9527,49.759,,,,
250,08/23/20 02:00:00 PM,12.9527,49.759,,,,
251,08/23/20 02:30:00 PM,12.9511,49.759,,,,
252,08/23/20 03:00:00 PM,12.9466,49.759,,,,
253,08/23/20 03:30:00 PM,12.9452,49.759,,,,
254,08/23/20 04:00:00 PM,12.9422,49.759,,,,
255,08/23/20 04:30:00 PM,12.9391,49.759,,,,
256,08/23/20 05:00:00 PM,12.9362,49.759,,,,
257,08/23/20 05:30:00 PM,12.9362,49.759,,,,
258,08/23/20 06:00:00 PM,12.9377,49.759,,,,
259,08/23/20 06:30:00 PM,12.9362,49.759,,,,
260,08/23/20 07:00:00 PM,12.9346,49.759,,,,
261,08/23/20 07:30:00 PM,12.9377,49.759,,,,
262,08/23/20 08:00:00 PM,12.9377,49.759,,,,
263,08/23/20 08:30:00 PM,12.9436,49.759,,,,
264,08/23/20 09:00:00 PM,12.9466,49.759,,,,
265,08/23/20 09:30:00 PM,12.9466,49.759,,,,
266,08/23/20 10:00:00 PM,12.9481,49.759,,,,
267,08/23/20 10:30:00 PM,12.9466,49.759,,,,
268,08/23/20 11:00:00 PM,12.9452,49.759,,,,
269,08/23/20 11:30:00 PM,12.9497,49.759,,,,
270,08/24/20 12:00:00 AM,12.9481,49.759,,,,
271,08/24/20 12:30:00 AM,12.9452,49.759,,,,
272,08/24/20 01:00:00 AM,12.9452,49.759,,,,
273,08/24/20 01:30:00 AM,12.9466,49.759,,,,
274,08/24/20 02:00:00 AM,12.9466,49.759,,,,
275,08/24/20 02:30:00 AM,12.9511,49.759,,,,
276,08/24/20 03:00:00 AM,12.9572,49.759,,,,
277,08/24/20 03:30:00 AM,12.9632,49.759,,,,
278,08/24/20 04:00:00 AM,12.9646,49.759,,,,
279,08/24/20 04:30:00 AM,12.9572,49.759,,,,
280,08/24/20 05:00:00 AM,12.9527,49.759,,,,
281,08/24/20 05:30:00 AM,12.9481,49.759,,,,
282,08/24/20 06:00:00 AM,12.9481,49.759,,,,
283,08/24/20 06:30:00 AM,12.9511,49.759,,,,
284,08/24/20 07:00:00 AM,12.9497,49.759,,,,
285,08/24/20 07:30:00 AM,12.9466,49.759,,,,
286,08/24/20 08:00:00 AM,12.9497,49.759,,,,
287,08/24/20 08:30:00 AM,12.9481,49.759,,,,
288,08/24/20 09:00:00 AM,12.9481,49.759,,,,
289,08/24/20 09:30:00 AM,12.9466,49.759,,,,
290,08/24/20 10:00:00 AM,12.9436,49.759,,,,
291,08/24/20 10:30:00 AM,12.9436,49.759,,,,
292,08/24/20 11:00:00 AM,12.9422,49.759,,,,
293,08/24/20 11:30:00 AM,12.9391,49.759,,,,
294,08/24/20 12:00:00 PM,12.9377,49.759,,,,
295,08/24/20 12:30:00 PM,12.9362,49.759,,,,
296,08/24/20 01:00:00 PM,12.9317,49.759,,,,
297,08/24/20 01:30:00 PM,12.9287,49.759,,,,
298,08/24/20 02:00:00 PM,12.9287,49.759,,,,
299,08/24/20 02:30:00 PM,12.9256,49.759,,,,
300,08/24/20 03:00:00 PM,12.9211,49.759,,,,
301,08/24/20 03:30:00 PM,12.9211,49.759,,,,
302,08/24/20 04:00:00 PM,12.9211,49.759,,,,
303,08/24/20 04:30:00 PM,12.9182,49.759,,,,
304,08/24/20 05:00:00 PM,12.9166,49.759,,,,
305,08/24/20 05:30:00 PM,12.9152,49.759,,,,
306,08/24/20 06:00:00 PM,12.9152,49.759,,,,
307,08/24/20 06:30:00 PM,12.9166,49.759,,,,
308,08/24/20 07:00:00 PM,12.9152,49.759,,,,
309,08/24/20 07:30:00 PM,12.9152,49.759,,,,
310,08/24/20 08:00:00 PM,12.9182,49.759,,,,
311,08/24/20 08:30:00 PM,12.9211,49.759,,,,
312,08/24/20 09:00:00 PM,12.9227,49.759,,,,
313,08/24/20 09:30:00 PM,12.9256,49.759,,,,
314,08/24/20 10:00:00 PM,12.9287,49.759,,,,
315,08/24/20 10:30:00 PM,12.9287,49.759,,,,
316,08/24/20 11:00:00 PM,12.9301,49.759,,,,
317,08/24/20 11:30:00 PM,12.9272,49.759,,,,
318,08/25/20 12:00:00 AM,12.9272,49.759,,,,
319,08/25/20 12:30:00 AM,12.9256,49.759,,,,
320,08/25/20 01:00:00 AM,12.9242,49.759,,,,
321,08/25/20 01:30:00 AM,12.9256,49.759,,,,
322,08/25/20 02:00:00 AM,12.9272,49.759,,,,
323,08/25/20 02:30:00 AM,12.9256,49.759,,,,
324,08/25/20 03:00:00 AM,12.9211,49.759,,,,
325,08/25/20 03:30:00 AM,12.9242,49.759,,,,
326,08/25/20 04:00:00 AM,12.9211,49.759,,,,
327,08/25/20 04:30:00 AM,12.9197,49.759,,,,
328,08/25/20 05:00:00 AM,12.9197,49.759,,,,
329,08/25/20 05:30:00 AM,12.9197,49.759,,,,
330,08/25/20 06:00:00 AM,12.9211,49.759,,,,
331,08/25/20 06:30:00 AM,12.9256,49.759,,,,
332,08/25/20 07:00:00 AM,12.9287,49.759,,,,
333,08/25/20 07:30:00 AM,12.9287,49.759,,,,
334,08/25/20 08:00:00 AM,12.9301,49.759,,,,
335,08/25/20 08:30:00 AM,12.9317,49.759,,,,
336,08/25/20 09:00:00 AM,12.9287,49.759,,,,
337,08/25/20 09:30:00 AM,12.9272,49.759,,,,
338,08/25/20 10:00:00 AM,12.9256,49.759,,,,
339,08/25/20 10:30:00 AM,12.9256,49.759,,,,
340,08/25/20 11:00:00 AM,12.9242,49.759,,,,
341,08/25/20 11:30:00 AM,12.9242,49.759,,,,
342,08/25/20 12:00:00 PM,12.9227,49.759,,,,
343,08/25/20 12:30:00 PM,12.9166,49.759,,,,
344,08/25/20 01:00:00 PM,12.9152,49.759,,,,
345,08/25/20 01:30:00 PM,12.9166,49.759,,,,
346,08/25/20 02:00:00 PM,12.9121,49.759,,,,
347,08/25/20 02:30:00 PM,12.9062,49.759,,,,
348,08/25/20 03:00:00 PM,12.9047,49.759,,,,
349,08/25/20 03:30:00 PM,12.9002,49.759,,,,
350,08/25/20 04:00:00 PM,12.8986,49.759,,,,
351,08/25/20 04:30:00 PM,12.9002,49.759,,,,
352,08/25/20 05:00:00 PM,12.9002,49.759,,,,
353,08/25/20 05:30:00 PM,12.8986,49.759,,,,
354,08/25/20 06:00:00 PM,12.8972,49.759,,,,
355,08/25/20 06:30:00 PM,12.8972,49.759,,,,
356,08/25/20 07:00:00 PM,12.8986,49.759,,,,
357,08/25/20 07:30:00 PM,12.8986,49.759,,,,
358,08/25/20 08:00:00 PM,12.8986,49.759,,,,
359,08/25/20 08:30:00 PM,12.9017,49.759,,,,
360,08/25/20 09:00:00 PM,12.9047,49.759,,,,
361,08/25/20 09:30:00 PM,12.9092,49.759,,,,
362,08/25/20 10:00:00 PM,12.9062,49.759,,,,
363,08/25/20 10:30:00 PM,12.9047,49.759,,,,
364,08/25/20 11:00:00 PM,12.9062,49.759,,,,
365,08/25/20 11:30:00 PM,12.9068,49.937,,,,
366,08/26/20 12:00:00 AM,12.9047,49.759,,,,
367,08/26/20 12:30:00 AM,12.9047,49.759,,,,
368,08/26/20 01:00:00 AM,12.9062,49.759,,,,
369,08/26/20 01:30:00 AM,12.9068,49.937,,,,
370,08/26/20 02:00:00 AM,12.9031,49.759,,,,
371,08/26/20 02:30:00 AM,12.9023,49.937,,,,
372,08/26/20 03:00:00 AM,12.9017,49.759,,,,
373,08/26/20 03:30:00 AM,12.9008,49.937,,,,
374,08/26/20 04:00:00 AM,12.9008,49.937,,,,
375,08/26/20 04:30:00 AM,12.9008,49.937,,,,
376,08/26/20 05:00:00 AM,12.8994,49.937,,,,
377,08/26/20 05:30:00 AM,12.8978,49.937,,,,
378,08/26/20 06:00:00 AM,12.8994,49.937,,,,
379,08/26/20 06:30:00 AM,12.9008,49.937,,,,
380,08/26/20 07:00:00 AM,12.9023,49.937,,,,
381,08/26/20 07:30:00 AM,12.9023,49.937,,,,
382,08/26/20 08:00:00 AM,12.8994,49.937,,,,
383,08/26/20 08:30:00 AM,12.8994,49.937,,,,
384,08/26/20 09:00:00 AM,12.9008,49.937,,,,
385,08/26/20 09:30:00 AM,12.8949,49.937,,,,
386,08/26/20 10:00:00 AM,12.8978,49.937,,,,
387,08/26/20 10:30:00 AM,12.8949,49.937,,,,
388,08/26/20 11:00:00 AM,12.8949,49.937,,,,
389,08/26/20 11:30:00 AM,12.8933,49.937,,,,
390,08/26/20 12:00:00 PM,12.8873,49.937,,,,
391,08/26/20 12:30:00 PM,12.8888,49.937,,,,
392,08/26/20 01:00:00 PM,12.8828,49.937,,,,
393,08/26/20 01:30:00 PM,12.8814,49.937,,,,
394,08/26/20 02:00:00 PM,12.8769,49.937,,,,
395,08/26/20 02:30:00 PM,12.8738,49.937,,,,
396,08/26/20 03:00:00 PM,12.8693,49.937,,,,
397,08/26/20 03:30:00 PM,12.8679,49.937,,,,
398,08/26/20 04:00:00 PM,12.8679,49.937,,,,
399,08/26/20 04:30:00 PM,12.8648,49.937,,,,
400,08/26/20 05:00:00 PM,12.8648,49.937,,,,
401,08/26/20 05:30:00 PM,12.8634,49.937,,,,
402,08/26/20 06:00:00 PM,12.8618,49.937,,,,
403,08/26/20 06:30:00 PM,12.8618,49.937,,,,
404,08/26/20 07:00:00 PM,12.8604,49.937,,,,
405,08/26/20 07:30:00 PM,12.8618,49.937,,,,
406,08/26/20 08:00:00 PM,12.8634,49.937,,,,
407,08/26/20 08:30:00 PM,12.8648,49.937,,,,
408,08/26/20 09:00:00 PM,12.8679,49.937,,,,
409,08/26/20 09:30:00 PM,12.8679,49.937,,,,
410,08/26/20 10:00:00 PM,12.8693,49.937,,,,
411,08/26/20 10:30:00 PM,12.8693,49.937,,,,
412,08/26/20 11:00:00 PM,12.8738,49.937,,,,
413,08/26/20 11:30:00 PM,12.8753,49.937,,,,
414,08/27/20 12:00:00 AM,12.8753,49.937,,,,
415,08/27/20 12:30:00 AM,12.8769,49.937,,,,
416,08/27/20 01:00:00 AM,12.8769,49.937,,,,
417,08/27/20 01:30:00 AM,12.8769,49.937,,,,
418,08/27/20 02:00:00 AM,12.8783,49.937,,,,
419,08/27/20 02:30:00 AM,12.8783,49.937,,,,
420,08/27/20 03:00:00 AM,12.8814,49.937,,,,
421,08/27/20 03:30:00 AM,12.8783,49.937,,,,
422,08/27/20 04:00:00 AM,12.8783,49.937,,,,
423,08/27/20 04:30:00 AM,12.8783,49.937,,,,
424,08/27/20 05:00:00 AM,12.8783,49.937,,,,
425,08/27/20 05:30:00 AM,12.8769,49.937,,,,
426,08/27/20 06:00:00 AM,12.8783,49.937,,,,
427,08/27/20 06:30:00 AM,12.8783,49.937,,,,
428,08/27/20 07:00:00 AM,12.8828,49.937,,,,
429,08/27/20 07:30:00 AM,12.8873,49.937,,,,
430,08/27/20 08:00:00 AM,12.8859,49.937,,,,
431,08/27/20 08:30:00 AM,12.8873,49.937,,,,
432,08/27/20 09:00:00 AM,12.8859,49.937,,,,
433,08/27/20 09:30:00 AM,12.8843,49.937,,,,
434,08/27/20 10:00:00 AM,12.8843,49.937,,,,
435,08/27/20 10:30:00 AM,12.8843,49.937,,,,
436,08/27/20 11:00:00 AM,12.8843,49.937,,,,
437,08/27/20 11:30:00 AM,12.8828,49.937,,,,
438,08/27/20 12:00:00 PM,12.8798,49.937,,,,
439,08/27/20 12:30:00 PM,12.8769,49.937,,,,
440,08/27/20 01:00:00 PM,12.8708,49.937,,,,
441,08/27/20 01:30:00 PM,12.8679,49.937,,,,
442,08/27/20 02:00:00 PM,12.8663,49.937,,,,
443,08/27/20 02:30:00 PM,12.8634,49.937,,,,
444,08/27/20 03:00:00 PM,12.8618,49.937,,,,
445,08/27/20 03:30:00 PM,12.8634,49.937,,,,
446,08/27/20 04:00:00 PM,12.8663,49.937,,,,
447,08/27/20 04:30:00 PM,12.8648,49.937,,,,
448,08/27/20 05:00:00 PM,12.8663,49.937,,,,
449,08/27/20 05:30:00 PM,12.8679,49.937,,,,
450,08/27/20 06:00:00 PM,12.8663,49.937,,,,
451,08/27/20 06:30:00 PM,12.8708,49.937,,,,
452,08/27/20 07:00:00 PM,12.8679,49.937,,,,
453,08/27/20 07:30:00 PM,12.8663,49.937,,,,
454,08/27/20 08:00:00 PM,12.8679,49.937,,,,
