"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844450, SEN S/N: 20844450)","Temp, °F (LGR S/N: 20844450, SEN S/N: 20844450)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844450)","Coupler Detached (LGR S/N: 20844450)","Coupler Attached (LGR S/N: 20844450)","Host Connected (LGR S/N: 20844450)","End Of File (LGR S/N: 20844450)"
788,07/22/21 05:30:00 PM,13.1314,47.802,12.3429,1.820,,,,
789,07/22/21 06:00:00 PM,13.1284,47.802,12.3430,1.812,,,,
790,07/22/21 06:30:00 PM,13.1300,47.802,12.3443,1.813,,,,
791,07/22/21 07:00:00 PM,13.1345,47.802,12.3485,1.814,,,,
792,07/22/21 07:30:00 PM,13.1374,47.802,12.3521,1.812,,,,
793,07/22/21 08:00:00 PM,13.1390,47.802,12.3550,1.809,,,,
794,07/22/21 08:30:00 PM,13.1449,47.802,12.3587,1.814,,,,
795,07/22/21 09:00:00 PM,13.1509,47.802,12.3621,1.820,,,,
796,07/22/21 09:30:00 PM,13.1525,47.802,12.3658,1.815,,,,
797,07/22/21 10:00:00 PM,13.1554,47.802,12.3703,1.812,,,,
798,07/22/21 10:30:00 PM,13.1584,47.802,12.3716,1.816,,,,
799,07/22/21 11:00:00 PM,13.1614,47.802,12.3771,1.810,,,,
800,07/22/21 11:30:00 PM,13.1614,47.802,12.3777,1.809,,,,
801,07/23/21 12:00:00 AM,13.1659,47.802,12.3807,1.812,,,,
802,07/23/21 12:30:00 AM,13.1674,47.802,12.3819,1.813,,,,
803,07/23/21 01:00:00 AM,13.1645,47.802,12.3787,1.813,,,,
804,07/23/21 01:30:00 AM,13.1629,47.802,12.3774,1.813,,,,
805,07/23/21 02:00:00 AM,13.1629,47.802,12.3790,1.809,,,,
806,07/23/21 02:30:00 AM,13.1599,47.802,12.3772,1.806,,,,
807,07/23/21 03:00:00 AM,13.1584,47.802,12.3777,1.802,,,,
808,07/23/21 03:30:00 AM,13.1599,47.802,12.3785,1.803,,,,
809,07/23/21 04:00:00 AM,13.1614,47.802,12.3793,1.805,,,,
810,07/23/21 04:30:00 AM,13.1614,47.802,12.3793,1.805,,,,
811,07/23/21 05:00:00 AM,13.1629,47.802,12.3806,1.805,,,,
812,07/23/21 05:30:00 AM,13.1614,47.802,12.3817,1.799,,,,
813,07/23/21 06:00:00 AM,13.1645,47.802,12.3832,1.803,,,,
814,07/23/21 06:30:00 AM,13.1629,47.802,12.3884,1.787,,,,
815,07/23/21 07:00:00 AM,13.1690,47.802,12.3930,1.790,,,,
816,07/23/21 07:30:00 AM,13.1719,47.802,12.3967,1.789,,,,
817,07/23/21 08:00:00 AM,13.1735,47.802,12.3983,1.789,,,,
818,07/23/21 08:30:00 AM,13.1719,47.802,12.4006,1.780,,,,
819,07/23/21 09:00:00 AM,13.1749,47.802,12.4046,1.777,,,,
820,07/23/21 09:30:00 AM,13.1749,47.802,12.4049,1.777,,,,
821,07/23/21 10:00:00 AM,13.1749,47.802,12.4048,1.777,,,,
822,07/23/21 10:30:00 AM,13.1735,47.802,12.4022,1.780,,,,
823,07/23/21 11:00:00 AM,13.1735,47.802,12.4013,1.782,,,,
824,07/23/21 11:30:00 AM,13.1735,47.802,12.3988,1.787,,,,
825,07/23/21 12:00:00 PM,13.1704,47.802,12.3948,1.790,,,,
826,07/23/21 12:30:00 PM,13.1690,47.802,12.3916,1.794,,,,
827,07/23/21 01:00:00 PM,13.1674,47.802,12.3862,1.803,,,,
828,07/23/21 01:30:00 PM,13.1674,47.802,12.3869,1.801,,,,
829,07/23/21 02:00:00 PM,13.1674,47.802,12.3887,1.797,,,,
830,07/23/21 02:30:00 PM,13.1614,47.802,12.3848,1.792,,,,
831,07/23/21 03:00:00 PM,13.1584,47.802,12.3845,1.786,,,,
832,07/23/21 03:30:00 PM,13.1570,47.802,12.3835,1.785,,,,
833,07/23/21 04:00:00 PM,13.1525,47.802,12.3803,1.782,,,,
834,07/23/21 04:30:00 PM,13.1509,47.802,12.3756,1.789,,,,
835,07/23/21 05:00:00 PM,13.1464,47.802,12.3736,1.783,,,,
836,07/23/21 05:30:00 PM,13.1480,47.802,12.3732,1.788,,,,
837,07/23/21 06:00:00 PM,13.1449,47.802,12.3714,1.785,,,,
838,07/23/21 06:30:00 PM,13.1464,47.802,12.3698,1.792,,,,
839,07/23/21 07:00:00 PM,13.1449,47.802,12.3691,1.790,,,,
840,07/23/21 07:30:00 PM,13.1449,47.802,12.3698,1.788,,,,
841,07/23/21 08:00:00 PM,13.1464,47.802,12.3714,1.788,,,,
842,07/23/21 08:30:00 PM,13.1480,47.802,12.3740,1.786,,,,
843,07/23/21 09:00:00 PM,13.1494,47.802,12.3798,1.776,,,,
844,07/23/21 09:30:00 PM,13.1539,47.802,12.3838,1.777,,,,
845,07/23/21 10:00:00 PM,13.1554,47.802,12.3833,1.781,,,,
846,07/23/21 10:30:00 PM,13.1554,47.802,12.3872,1.772,,,,
847,07/23/21 11:00:00 PM,13.1570,47.802,12.3872,1.776,,,,
848,07/23/21 11:30:00 PM,13.1584,47.802,12.3872,1.779,,,,
849,07/24/21 12:00:00 AM,13.1584,47.802,12.3875,1.779,,,,
850,07/24/21 12:30:00 AM,13.1554,47.802,12.3872,1.772,,,,
851,07/24/21 01:00:00 AM,13.1525,47.802,12.3842,1.773,,,,
852,07/24/21 01:30:00 AM,13.1539,47.802,12.3813,1.783,,,,
853,07/24/21 02:00:00 AM,13.1509,47.802,12.3843,1.769,,,,
854,07/24/21 02:30:00 AM,13.1494,47.802,12.3849,1.764,,,,
855,07/24/21 03:00:00 AM,13.1494,47.802,12.3830,1.768,,,,
856,07/24/21 03:30:00 AM,13.1494,47.802,12.3811,1.773,,,,
857,07/24/21 04:00:00 AM,13.1480,47.802,12.3807,1.770,,,,
858,07/24/21 04:30:00 AM,13.1464,47.802,12.3797,1.769,,,,
859,07/24/21 05:00:00 AM,13.1449,47.802,12.3804,1.764,,,,
860,07/24/21 05:30:00 AM,13.1449,47.802,12.3784,1.769,,,,
861,07/24/21 06:00:00 AM,13.1449,47.802,12.3787,1.768,,,,
862,07/24/21 06:30:00 AM,13.1464,47.802,12.3804,1.767,,,,
863,07/24/21 07:00:00 AM,13.1480,47.802,12.3836,1.764,,,,
864,07/24/21 07:30:00 AM,13.1480,47.802,12.3875,1.755,,,,
865,07/24/21 08:00:00 AM,13.1480,47.802,12.3872,1.755,,,,
866,07/24/21 08:30:00 AM,13.1464,47.802,12.3910,1.743,,,,
867,07/24/21 09:00:00 AM,13.1464,47.802,12.3912,1.743,,,,
868,07/24/21 09:30:00 AM,13.1419,47.802,12.3896,1.736,,,,
869,07/24/21 10:00:00 AM,13.1374,47.802,12.3872,1.731,,,,
870,07/24/21 10:30:00 AM,13.1329,47.802,12.3826,1.731,,,,
871,07/24/21 11:00:00 AM,13.1345,47.802,12.3804,1.740,,,,
872,07/24/21 11:30:00 AM,13.1314,47.802,12.3743,1.747,,,,
873,07/24/21 12:00:00 PM,13.1300,47.802,12.3755,1.741,,,,
874,07/24/21 12:30:00 PM,13.1255,47.802,12.3706,1.742,,,,
875,07/24/21 01:00:00 PM,13.1255,47.802,12.3652,1.754,,,,
876,07/24/21 01:30:00 PM,13.1210,47.802,12.3595,1.757,,,,
877,07/24/21 02:00:00 PM,13.1194,47.802,12.3532,1.768,,,,
878,07/24/21 02:30:00 PM,13.1179,47.802,12.3513,1.769,,,,
879,07/24/21 03:00:00 PM,13.1165,47.802,12.3450,1.780,,,,
880,07/24/21 03:30:00 PM,13.1149,47.802,12.3436,1.780,,,,
881,07/24/21 04:00:00 PM,13.1120,47.802,12.3447,1.770,,,,
882,07/24/21 04:30:00 PM,13.1089,47.802,12.3430,1.767,,,,
883,07/24/21 05:00:00 PM,13.1059,47.802,12.3402,1.767,,,,
884,07/24/21 05:30:00 PM,13.1044,47.802,12.3421,1.759,,,,
885,07/24/21 06:00:00 PM,13.1014,47.802,12.3407,1.755,,,,
886,07/24/21 06:30:00 PM,13.1014,47.802,12.3362,1.766,,,,
887,07/24/21 07:00:00 PM,13.1014,47.802,12.3371,1.764,,,,
888,07/24/21 07:30:00 PM,13.1000,47.802,12.3372,1.760,,,,
889,07/24/21 08:00:00 PM,13.1030,47.802,12.3404,1.760,,,,
890,07/24/21 08:30:00 PM,13.1044,47.802,12.3418,1.760,,,,
891,07/24/21 09:00:00 PM,13.1044,47.802,12.3453,1.752,,,,
892,07/24/21 09:30:00 PM,13.1097,47.982,12.3460,1.762,,,,
893,07/24/21 10:00:00 PM,13.1120,47.802,12.3508,1.756,,,,
894,07/24/21 10:30:00 PM,13.1126,47.982,12.3518,1.755,,,,
895,07/24/21 11:00:00 PM,13.1142,47.982,12.3562,1.749,,,,
896,07/24/21 11:30:00 PM,13.1156,47.982,12.3601,1.743,,,,
897,07/25/21 12:00:00 AM,13.1171,47.982,12.3604,1.746,,,,
898,07/25/21 12:30:00 AM,13.1156,47.982,12.3582,1.748,,,,
899,07/25/21 01:00:00 AM,13.1126,47.982,12.3581,1.741,,,,
900,07/25/21 01:30:00 AM,13.1126,47.982,12.3565,1.745,,,,
901,07/25/21 02:00:00 AM,13.1126,47.982,12.3558,1.746,,,,
902,07/25/21 02:30:00 AM,13.1111,47.982,12.3566,1.741,,,,
903,07/25/21 03:00:00 AM,13.1126,47.982,12.3584,1.740,,,,
904,07/25/21 03:30:00 AM,13.1142,47.982,12.3577,1.746,,,,
905,07/25/21 04:00:00 AM,13.1066,47.982,12.3566,1.731,,,,
906,07/25/21 04:30:00 AM,13.1097,47.982,12.3546,1.742,,,,
907,07/25/21 05:00:00 AM,13.1097,47.982,12.3561,1.739,,,,
908,07/25/21 05:30:00 AM,13.1126,47.982,12.3582,1.741,,,,
909,07/25/21 06:00:00 AM,13.1097,47.982,12.3571,1.737,,,,
910,07/25/21 06:30:00 AM,13.1111,47.982,12.3582,1.737,,,,
911,07/25/21 07:00:00 AM,13.1142,47.982,12.3672,1.724,,,,
912,07/25/21 07:30:00 AM,13.1156,47.982,12.3700,1.721,,,,
913,07/25/21 08:00:00 AM,13.1142,47.982,12.3706,1.716,,,,
914,07/25/21 08:30:00 AM,13.1126,47.982,12.3684,1.717,,,,
915,07/25/21 09:00:00 AM,13.1126,47.982,12.3708,1.711,,,,
916,07/25/21 09:30:00 AM,13.1126,47.982,12.3703,1.713,,,,
917,07/25/21 10:00:00 AM,13.1097,47.982,12.3694,1.708,,,,
918,07/25/21 10:30:00 AM,13.1066,47.982,12.3677,1.705,,,,
919,07/25/21 11:00:00 AM,13.1036,47.982,12.3600,1.716,,,,
920,07/25/21 11:30:00 AM,13.1036,47.982,12.3632,1.708,,,,
921,07/25/21 12:00:00 PM,13.1021,47.982,12.3581,1.717,,,,
922,07/25/21 12:30:00 PM,13.0991,47.982,12.3549,1.717,,,,
923,07/25/21 01:00:00 PM,13.0946,47.982,12.3537,1.709,,,,
924,07/25/21 01:30:00 PM,13.0901,47.982,12.3523,1.702,,,,
925,07/25/21 02:00:00 PM,13.0856,47.982,12.3472,1.704,,,,
926,07/25/21 02:30:00 PM,13.0841,47.982,12.3421,1.712,,,,
927,07/25/21 03:00:00 PM,13.0796,47.982,12.3388,1.709,,,,
928,07/25/21 03:30:00 PM,13.0796,47.982,12.3327,1.724,,,,
929,07/25/21 04:00:00 PM,13.0721,47.982,12.3298,1.713,,,,
930,07/25/21 04:30:00 PM,13.0707,47.982,12.3275,1.715,,,,
931,07/25/21 05:00:00 PM,13.0721,47.982,12.3221,1.731,,,,
932,07/25/21 05:30:00 PM,13.0721,47.982,12.3240,1.726,,,,
933,07/25/21 06:00:00 PM,13.0692,47.982,12.3199,1.729,,,,
934,07/25/21 06:30:00 PM,13.0692,47.982,12.3165,1.737,,,,
935,07/25/21 07:00:00 PM,13.0647,47.982,12.3201,1.718,,,,
936,07/25/21 07:30:00 PM,13.0676,47.982,12.3176,1.731,,,,
937,07/25/21 08:00:00 PM,13.0692,47.982,12.3230,1.722,,,,
938,07/25/21 08:30:00 PM,13.0737,47.982,12.3224,1.734,,,,
939,07/25/21 09:00:00 PM,13.0752,47.982,12.3269,1.727,,,,
940,07/25/21 09:30:00 PM,13.0796,47.982,12.3327,1.724,,,,
941,07/25/21 10:00:00 PM,13.0827,47.982,12.3366,1.722,,,,
942,07/25/21 10:30:00 PM,13.0856,47.982,12.3373,1.727,,,,
943,07/25/21 11:00:00 PM,13.0841,47.982,12.3382,1.721,,,,
944,07/25/21 11:30:00 PM,13.0811,47.982,12.3356,1.720,,,,
945,07/26/21 12:00:00 AM,13.0811,47.982,12.3310,1.731,,,,
946,07/26/21 12:30:00 AM,13.0782,47.982,12.3317,1.723,,,,
947,07/26/21 01:00:00 AM,13.0752,47.982,12.3314,1.716,,,,
948,07/26/21 01:30:00 AM,13.0721,47.982,12.3292,1.714,,,,
949,07/26/21 02:00:00 AM,13.0752,47.982,12.3292,1.721,,,,
950,07/26/21 02:30:00 AM,13.0737,47.982,12.3302,1.716,,,,
951,07/26/21 03:00:00 AM,13.0692,47.982,12.3268,1.713,,,,
952,07/26/21 03:30:00 AM,13.0662,47.982,12.3246,1.711,,,,
953,07/26/21 04:00:00 AM,13.0662,47.982,12.3181,1.726,,,,
954,07/26/21 04:30:00 AM,13.0647,47.982,12.3195,1.720,,,,
955,07/26/21 05:00:00 AM,13.0586,47.982,12.3214,1.701,,,,
956,07/26/21 05:30:00 AM,13.0631,47.982,12.3212,1.712,,,,
957,07/26/21 06:00:00 AM,13.0617,47.982,12.3259,1.698,,,,
958,07/26/21 06:30:00 AM,13.0602,47.982,12.3166,1.716,,,,
959,07/26/21 07:00:00 AM,13.0631,47.982,12.3221,1.710,,,,
960,07/26/21 07:30:00 AM,13.0631,47.982,12.3295,1.693,,,,
961,07/26/21 08:00:00 AM,13.0662,47.982,12.3334,1.691,,,,
962,07/26/21 08:30:00 AM,13.0676,47.982,12.3350,1.690,,,,
963,07/26/21 09:00:00 AM,13.0676,47.982,12.3375,1.685,,,,
964,07/26/21 09:30:00 AM,13.0662,47.982,12.3371,1.682,,,,
965,07/26/21 10:00:00 AM,13.0676,47.982,12.3340,1.693,,,,
966,07/26/21 10:30:00 AM,13.0662,47.982,12.3311,1.696,,,,
967,07/26/21 11:00:00 AM,13.0676,47.982,12.3376,1.684,,,,
968,07/26/21 11:30:00 AM,13.0631,47.982,12.3384,1.672,,,,
969,07/26/21 12:00:00 PM,13.0647,47.982,12.3411,1.670,,,,
970,07/26/21 12:30:00 PM,13.0617,47.982,12.3372,1.672,,,,
971,07/26/21 01:00:00 PM,13.0602,47.982,12.3333,1.677,,,,
972,07/26/21 01:30:00 PM,13.0602,47.982,12.3268,1.692,,,,
973,07/26/21 02:00:00 PM,13.0572,47.982,12.3295,1.679,,,,
974,07/26/21 02:30:00 PM,13.0557,47.982,12.3282,1.679,,,,
975,07/26/21 03:00:00 PM,13.0527,47.982,12.3257,1.677,,,,
976,07/26/21 03:30:00 PM,13.0527,47.982,12.3249,1.679,,,,
977,07/26/21 04:00:00 PM,13.0512,47.982,12.3215,1.684,,,,
978,07/26/21 04:30:00 PM,13.0557,47.982,12.3170,1.704,,,,
979,07/26/21 05:00:00 PM,13.0482,47.982,12.3195,1.681,,,,
980,07/26/21 05:30:00 PM,13.0482,47.982,12.3162,1.689,,,,
981,07/26/21 06:00:00 PM,13.0482,47.982,12.3159,1.690,,,,
982,07/26/21 06:30:00 PM,13.0451,47.982,12.3149,1.685,,,,
983,07/26/21 07:00:00 PM,13.0512,47.982,12.3179,1.692,,,,
984,07/26/21 07:30:00 PM,13.0572,47.982,12.3197,1.702,,,,
985,07/26/21 08:00:00 PM,13.0557,47.982,12.3218,1.693,,,,
986,07/26/21 08:30:00 PM,13.0617,47.982,12.3269,1.695,,,,
987,07/26/21 09:00:00 PM,13.0662,47.982,12.3307,1.697,,,,
988,07/26/21 09:30:00 PM,13.0721,47.982,12.3355,1.700,,,,
989,07/26/21 10:00:00 PM,13.0752,47.982,12.3376,1.702,,,,
990,07/26/21 10:30:00 PM,13.0737,47.982,12.3439,1.684,,,,
991,07/26/21 11:00:00 PM,13.0811,47.982,12.3543,1.677,,,,
992,07/26/21 11:30:00 PM,13.0886,47.982,12.3558,1.691,,,,
993,07/27/21 12:00:00 AM,13.0901,47.982,12.3582,1.689,,,,
994,07/27/21 12:30:00 AM,13.0886,47.982,12.3597,1.682,,,,
995,07/27/21 01:00:00 AM,13.0841,47.982,12.3579,1.676,,,,
996,07/27/21 01:30:00 AM,13.0827,47.982,12.3536,1.682,,,,
997,07/27/21 02:00:00 AM,13.0827,47.982,12.3475,1.696,,,,
998,07/27/21 02:30:00 AM,13.0737,47.982,12.3429,1.686,,,,
999,07/27/21 03:00:00 AM,13.0721,47.982,12.3389,1.692,,,,
1000,07/27/21 03:30:00 AM,13.0721,47.982,12.3424,1.684,,,,
1001,07/27/21 04:00:00 AM,13.0707,47.982,12.3407,1.684,,,,
1002,07/27/21 04:30:00 AM,13.0737,47.982,12.3385,1.696,,,,
1003,07/27/21 05:00:00 AM,13.0721,47.982,12.3368,1.697,,,,
1004,07/27/21 05:30:00 AM,13.0752,47.982,12.3436,1.688,,,,
1005,07/27/21 06:00:00 AM,13.0796,47.982,12.3516,1.680,,,,
1006,07/27/21 06:30:00 AM,13.0856,47.982,12.3543,1.687,,,,
1007,07/27/21 07:00:00 AM,13.0886,47.982,12.3555,1.692,,,,
1008,07/27/21 07:30:00 AM,13.0917,47.982,12.3611,1.686,,,,
1009,07/27/21 08:00:00 AM,13.0946,47.982,12.3636,1.687,,,,
1010,07/27/21 08:30:00 AM,13.0991,47.982,12.3707,1.681,,,,
1011,07/27/21 09:00:00 AM,13.1052,47.982,12.3819,1.669,,,,
1012,07/27/21 09:30:00 AM,13.1097,47.982,12.3872,1.667,,,,
1013,07/27/21 10:00:00 AM,13.1156,47.982,12.3933,1.667,,,,
1014,07/27/21 10:30:00 AM,13.1201,47.982,12.3975,1.667,,,,
1015,07/27/21 11:00:00 AM,13.1232,47.982,12.3994,1.670,,,,
1016,07/27/21 11:30:00 AM,13.1261,47.982,12.4059,1.662,,,,
1017,07/27/21 12:00:00 PM,13.1306,47.982,12.4081,1.667,,,,
1018,07/27/21 12:30:00 PM,13.1313,48.160,12.4074,1.670,,,,
1019,07/27/21 01:00:00 PM,13.1327,48.160,12.4099,1.668,,,,
1020,07/27/21 01:30:00 PM,13.1298,48.160,12.4110,1.659,,,,
1021,07/27/21 02:00:00 PM,13.1313,48.160,12.4075,1.670,,,,
1022,07/27/21 02:30:00 PM,13.1282,48.160,12.4032,1.673,,,,
1023,07/27/21 03:00:00 PM,13.1282,48.160,12.4039,1.671,,,,
1024,07/27/21 03:30:00 PM,13.1282,48.160,12.4074,1.663,,,,
1025,07/27/21 04:00:00 PM,13.1237,48.160,12.4074,1.653,,,,
1026,07/27/21 04:30:00 PM,13.1208,48.160,12.4070,1.647,,,,
1027,07/27/21 05:00:00 PM,13.1178,48.160,12.4048,1.645,,,,
1028,07/27/21 05:30:00 PM,13.1163,48.160,12.3988,1.656,,,,
1029,07/27/21 06:00:00 PM,13.1163,48.160,12.3978,1.658,,,,
1030,07/27/21 06:30:00 PM,13.1133,48.160,12.3925,1.663,,,,
1031,07/27/21 07:00:00 PM,13.1133,48.160,12.3907,1.667,,,,
1032,07/27/21 07:30:00 PM,13.1103,48.160,12.3865,1.670,,,,
1033,07/27/21 08:00:00 PM,13.1103,48.160,12.3856,1.672,,,,
1034,07/27/21 08:30:00 PM,13.1117,48.160,12.3881,1.670,,,,
1035,07/27/21 09:00:00 PM,13.1133,48.160,12.3910,1.667,,,,
1036,07/27/21 09:30:00 PM,13.1163,48.160,12.3935,1.668,,,,
1037,07/27/21 10:00:00 PM,13.1192,48.160,12.3959,1.669,,,,
1038,07/27/21 10:30:00 PM,13.1192,48.160,12.3955,1.670,,,,
1039,07/27/21 11:00:00 PM,13.1192,48.160,12.3988,1.662,,,,
1040,07/27/21 11:30:00 PM,13.1208,48.160,12.4016,1.660,,,,
1041,07/28/21 12:00:00 AM,13.1223,48.160,12.4015,1.663,,,,
1042,07/28/21 12:30:00 AM,13.1237,48.160,12.4057,1.657,,,,
1043,07/28/21 01:00:00 AM,13.1253,48.160,12.4057,1.661,,,,
1044,07/28/21 01:30:00 AM,13.1237,48.160,12.4057,1.657,,,,
1045,07/28/21 02:00:00 AM,13.1237,48.160,12.4033,1.662,,,,
1046,07/28/21 02:30:00 AM,13.1223,48.160,12.4028,1.660,,,,
1047,07/28/21 03:00:00 AM,13.1208,48.160,12.4001,1.663,,,,
1048,07/28/21 03:30:00 AM,13.1208,48.160,12.4039,1.654,,,,
1049,07/28/21 04:00:00 AM,13.1223,48.160,12.4048,1.656,,,,
1050,07/28/21 04:30:00 AM,13.1223,48.160,12.4049,1.655,,,,
1051,07/28/21 05:00:00 AM,13.1223,48.160,12.4059,1.653,,,,
1052,07/28/21 05:30:00 AM,13.1223,48.160,12.4070,1.651,,,,
1053,07/28/21 06:00:00 AM,13.1253,48.160,12.4077,1.656,,,,
1054,07/28/21 06:30:00 AM,13.1253,48.160,12.4106,1.649,,,,
1055,07/28/21 07:00:00 AM,13.1282,48.160,12.4135,1.649,,,,
1056,07/28/21 07:30:00 AM,13.1298,48.160,12.4167,1.646,,,,
1057,07/28/21 08:00:00 AM,13.1343,48.160,12.4189,1.651,,,,
1058,07/28/21 08:30:00 AM,13.1298,48.160,12.4200,1.638,,,,
1059,07/28/21 09:00:00 AM,13.1282,48.160,12.4193,1.636,,,,
1060,07/28/21 09:30:00 AM,13.1282,48.160,12.4183,1.638,,,,
1061,07/28/21 10:00:00 AM,13.1282,48.160,12.4200,1.634,,,,
1062,07/28/21 10:30:00 AM,13.1268,48.160,12.4238,1.622,,,,
1063,07/28/21 11:00:00 AM,13.1268,48.160,12.4216,1.627,,,,
1064,07/28/21 11:30:00 AM,13.1268,48.160,12.4173,1.637,,,,
1065,07/28/21 12:00:00 PM,13.1237,48.160,12.4187,1.627,,,,
1066,07/28/21 12:30:00 PM,13.1237,48.160,12.4170,1.631,,,,
1067,07/28/21 01:00:00 PM,13.1223,48.160,12.4165,1.629,,,,
1068,07/28/21 01:30:00 PM,13.1178,48.160,12.4133,1.626,,,,
1069,07/28/21 02:00:00 PM,13.1117,48.160,12.4090,1.621,,,,
1070,07/28/21 02:30:00 PM,13.1072,48.160,12.4048,1.621,,,,
1071,07/28/21 03:00:00 PM,13.1043,48.160,12.3996,1.626,,,,
1072,07/28/21 03:30:00 PM,13.1027,48.160,12.3965,1.630,,,,
1073,07/28/21 04:00:00 PM,13.0968,48.160,12.3898,1.631,,,,
1074,07/28/21 04:30:00 PM,13.0953,48.160,12.3862,1.636,,,,
1075,07/28/21 05:00:00 PM,13.0953,48.160,12.3823,1.645,,,,
1076,07/28/21 05:30:00 PM,13.0878,48.160,12.3752,1.644,,,,
1077,07/28/21 06:00:00 PM,13.0863,48.160,12.3752,1.641,,,,
1078,07/28/21 06:30:00 PM,13.0847,48.160,12.3723,1.644,,,,
1079,07/28/21 07:00:00 PM,13.0847,48.160,12.3678,1.654,,,,
1080,07/28/21 07:30:00 PM,13.0847,48.160,12.3714,1.646,,,,
1081,07/28/21 08:00:00 PM,13.0878,48.160,12.3716,1.653,,,,
1082,07/28/21 08:30:00 PM,13.0878,48.160,12.3746,1.646,,,,
1083,07/28/21 09:00:00 PM,13.0908,48.160,12.3777,1.646,,,,
1084,07/28/21 09:30:00 PM,13.0923,48.160,12.3781,1.648,,,,
1085,07/28/21 10:00:00 PM,13.0937,48.160,12.3796,1.648,,,,
1086,07/28/21 10:30:00 PM,13.0953,48.160,12.3788,1.653,,,,
1087,07/28/21 11:00:00 PM,13.0908,48.160,12.3806,1.639,,,,
1088,07/28/21 11:30:00 PM,13.0923,48.160,12.3801,1.643,,,,
1089,07/29/21 12:00:00 AM,13.0892,48.160,12.3804,1.636,,,,
1090,07/29/21 12:30:00 AM,13.0937,48.160,12.3777,1.652,,,,
1091,07/29/21 01:00:00 AM,13.0908,48.160,12.3762,1.649,,,,
1092,07/29/21 01:30:00 AM,13.0908,48.160,12.3765,1.648,,,,
1093,07/29/21 02:00:00 AM,13.0892,48.160,12.3742,1.650,,,,
1094,07/29/21 02:30:00 AM,13.0878,48.160,12.3733,1.649,,,,
1095,07/29/21 03:00:00 AM,13.0863,48.160,12.3753,1.641,,,,
1096,07/29/21 03:30:00 AM,13.0847,48.160,12.3752,1.637,,,,
1097,07/29/21 04:00:00 AM,13.0863,48.160,12.3743,1.643,,,,
1098,07/29/21 04:30:00 AM,13.0878,48.160,12.3781,1.638,,,,
1099,07/29/21 05:00:00 AM,13.0878,48.160,12.3755,1.644,,,,
1100,07/29/21 05:30:00 AM,13.0847,48.160,12.3769,1.633,,,,
1101,07/29/21 06:00:00 AM,13.0833,48.160,12.3765,1.631,,,,
1102,07/29/21 06:30:00 AM,13.0847,48.160,12.3781,1.631,,,,
1103,07/29/21 07:00:00 AM,13.0847,48.160,12.3796,1.627,,,,
1104,07/29/21 07:30:00 AM,13.0847,48.160,12.3800,1.626,,,,
1105,07/29/21 08:00:00 AM,13.0847,48.160,12.3810,1.624,,,,
1106,07/29/21 08:30:00 AM,13.0833,48.160,12.3826,1.617,,,,
1107,07/29/21 09:00:00 AM,13.0788,48.160,12.3800,1.612,,,,
1108,07/29/21 09:30:00 AM,13.0773,48.160,12.3775,1.615,,,,
1109,07/29/21 10:00:00 AM,13.0757,48.160,12.3793,1.607,,,,
1110,07/29/21 10:30:00 AM,13.0712,48.160,12.3780,1.600,,,,
1111,07/29/21 11:00:00 AM,13.0712,48.160,12.3772,1.601,,,,
1112,07/29/21 11:30:00 AM,13.0728,48.160,12.3717,1.618,,,,
1113,07/29/21 12:00:00 PM,13.0667,48.160,12.3685,1.611,,,,
1114,07/29/21 12:30:00 PM,13.0667,48.160,12.3688,1.610,,,,
1115,07/29/21 01:00:00 PM,13.0653,48.160,12.3642,1.618,,,,
1116,07/29/21 01:30:00 PM,13.0653,48.160,12.3608,1.626,,,,
1117,07/29/21 02:00:00 PM,13.0638,48.160,12.3598,1.624,,,,
1118,07/29/21 02:30:00 PM,13.0638,48.160,12.3537,1.639,,,,
1119,07/29/21 03:00:00 PM,13.0593,48.160,12.3494,1.638,,,,
1120,07/29/21 03:30:00 PM,13.0563,48.160,12.3516,1.626,,,,
1121,07/29/21 04:00:00 PM,13.0548,48.160,12.3518,1.622,,,,
1122,07/29/21 04:30:00 PM,13.0504,48.160,12.3533,1.608,,,,
1123,07/29/21 05:00:00 PM,13.0518,48.160,12.3530,1.612,,,,
1124,07/29/21 05:30:00 PM,13.0518,48.160,12.3447,1.632,,,,
1125,07/29/21 06:00:00 PM,13.0488,48.160,12.3423,1.630,,,,
1126,07/29/21 06:30:00 PM,13.0473,48.160,12.3410,1.630,,,,
1127,07/29/21 07:00:00 PM,13.0488,48.160,12.3442,1.626,,,,
1128,07/29/21 07:30:00 PM,13.0504,48.160,12.3513,1.613,,,,
1129,07/29/21 08:00:00 PM,13.0593,48.160,12.3613,1.611,,,,
1130,07/29/21 08:30:00 PM,13.0622,48.160,12.3581,1.625,,,,
1131,07/29/21 09:00:00 PM,13.0593,48.160,12.3540,1.628,,,,
1132,07/29/21 09:30:00 PM,13.0577,48.160,12.3514,1.630,,,,
1133,07/29/21 10:00:00 PM,13.0622,48.160,12.3533,1.636,,,,
1134,07/29/21 10:30:00 PM,13.0593,48.160,12.3527,1.631,,,,
1135,07/29/21 11:00:00 PM,13.0593,48.160,12.3561,1.623,,,,
1136,07/29/21 11:30:00 PM,13.0577,48.160,12.3582,1.614,,,,
