"Plot Title: MM4W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10949901, SEN S/N: 10949901)","Temp, °F (LGR S/N: 10949901, SEN S/N: 10949901)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10949901)","Coupler Detached (LGR S/N: 10949901)","Coupler Attached (LGR S/N: 10949901)","Host Connected (LGR S/N: 10949901)","End Of File (LGR S/N: 10949901)"
2230,08/21/21 05:00:00 AM,12.2674,55.884,12.2261,0.095,,,,
2231,08/21/21 05:30:00 AM,12.2689,55.884,12.2280,0.094,,,,
2232,08/21/21 06:00:00 AM,12.2660,55.884,12.2264,0.091,,,,
2233,08/21/21 06:30:00 AM,12.2703,55.884,12.2273,0.099,,,,
2234,08/21/21 07:00:00 AM,12.2716,55.884,12.2332,0.089,,,,
2235,08/21/21 07:30:00 AM,12.2722,56.057,12.2357,0.084,,,,
2236,08/21/21 08:00:00 AM,12.2745,55.884,12.2387,0.083,,,,
2237,08/21/21 08:30:00 AM,12.2745,55.884,12.2380,0.084,,,,
2238,08/21/21 09:00:00 AM,12.2735,56.057,12.2422,0.072,,,,
2239,08/21/21 09:30:00 AM,12.2722,56.057,12.2363,0.083,,,,
2240,08/21/21 10:00:00 AM,12.2708,56.057,12.2410,0.069,,,,
2241,08/21/21 10:30:00 AM,12.2708,56.057,12.2434,0.063,,,,
2242,08/21/21 11:00:00 AM,12.2708,56.057,12.2406,0.070,,,,
2243,08/21/21 11:30:00 AM,12.2680,56.057,12.2426,0.059,,,,
2244,08/21/21 12:00:00 PM,12.2666,56.057,12.2378,0.066,,,,
2245,08/21/21 12:30:00 PM,12.2624,56.057,12.2334,0.067,,,,
2246,08/21/21 01:00:00 PM,12.2637,56.057,12.2296,0.079,,,,
2247,08/21/21 01:30:00 PM,12.2651,56.057,12.2303,0.080,,,,
2248,08/21/21 02:00:00 PM,12.2651,56.057,12.2307,0.079,,,,
2249,08/21/21 02:30:00 PM,12.2693,56.057,12.2325,0.085,,,,
2250,08/21/21 03:00:00 PM,12.2708,56.057,12.2291,0.096,,,,
2251,08/21/21 03:30:00 PM,12.2708,56.057,12.2306,0.093,,,,
2252,08/21/21 04:00:00 PM,12.2693,56.057,12.2320,0.086,,,,
2253,08/21/21 04:30:00 PM,12.2693,56.057,12.2306,0.089,,,,
2254,08/21/21 05:00:00 PM,12.2708,56.057,12.2329,0.087,,,,
2255,08/21/21 05:30:00 PM,12.2735,56.057,12.2320,0.096,,,,
2256,08/21/21 06:00:00 PM,12.2764,56.057,12.2331,0.100,,,,
2257,08/21/21 06:30:00 PM,12.2764,56.057,12.2339,0.098,,,,
2258,08/21/21 07:00:00 PM,12.2764,56.057,12.2315,0.104,,,,
2259,08/21/21 07:30:00 PM,12.2792,56.057,12.2376,0.096,,,,
2260,08/21/21 08:00:00 PM,12.2835,56.057,12.2413,0.097,,,,
2261,08/21/21 08:30:00 PM,12.2890,56.057,12.2480,0.095,,,,
2262,08/21/21 09:00:00 PM,12.2962,56.057,12.2535,0.098,,,,
2263,08/21/21 09:30:00 PM,12.3018,56.057,12.2619,0.092,,,,
2264,08/21/21 10:00:00 PM,12.3075,56.057,12.2629,0.103,,,,
2265,08/21/21 10:30:00 PM,12.3089,56.057,12.2667,0.097,,,,
2266,08/21/21 11:00:00 PM,12.3075,56.057,12.2670,0.093,,,,
2267,08/21/21 11:30:00 PM,12.3102,56.057,12.2696,0.094,,,,
2268,08/22/21 12:00:00 AM,12.3131,56.057,12.2706,0.098,,,,
2269,08/22/21 12:30:00 AM,12.3131,56.057,12.2706,0.098,,,,
2270,08/22/21 01:00:00 AM,12.3131,56.057,12.2705,0.098,,,,
2271,08/22/21 01:30:00 AM,12.3117,56.057,12.2712,0.093,,,,
2272,08/22/21 02:00:00 AM,12.3117,56.057,12.2721,0.091,,,,
2273,08/22/21 02:30:00 AM,12.3102,56.057,12.2731,0.086,,,,
2274,08/22/21 03:00:00 AM,12.3102,56.057,12.2700,0.093,,,,
2275,08/22/21 03:30:00 AM,12.3102,56.057,12.2683,0.097,,,,
2276,08/22/21 04:00:00 AM,12.3089,56.057,12.2689,0.092,,,,
2277,08/22/21 04:30:00 AM,12.3060,56.057,12.2674,0.089,,,,
2278,08/22/21 05:00:00 AM,12.3046,56.057,12.2676,0.085,,,,
2279,08/22/21 05:30:00 AM,12.3060,56.057,12.2686,0.086,,,,
2280,08/22/21 06:00:00 AM,12.3060,56.057,12.2669,0.090,,,,
2281,08/22/21 06:30:00 AM,12.3089,56.057,12.2685,0.093,,,,
2282,08/22/21 07:00:00 AM,12.3131,56.057,12.2769,0.084,,,,
2283,08/22/21 07:30:00 AM,12.3144,56.057,12.2770,0.086,,,,
2284,08/22/21 08:00:00 AM,12.3173,56.057,12.2819,0.082,,,,
2285,08/22/21 08:30:00 AM,12.3131,56.057,12.2795,0.078,,,,
2286,08/22/21 09:00:00 AM,12.3117,56.057,12.2767,0.081,,,,
2287,08/22/21 09:30:00 AM,12.3102,56.057,12.2774,0.076,,,,
2288,08/22/21 10:00:00 AM,12.3102,56.057,12.2789,0.072,,,,
2289,08/22/21 10:30:00 AM,12.3089,56.057,12.2780,0.071,,,,
2290,08/22/21 11:00:00 AM,12.3060,56.057,12.2773,0.066,,,,
2291,08/22/21 11:30:00 AM,12.3060,56.057,12.2790,0.062,,,,
2292,08/22/21 12:00:00 PM,12.3060,56.057,12.2761,0.069,,,,
2293,08/22/21 12:30:00 PM,12.3018,56.057,12.2764,0.059,,,,
2294,08/22/21 01:00:00 PM,12.2989,56.057,12.2715,0.063,,,,
2295,08/22/21 01:30:00 PM,12.2962,56.057,12.2683,0.064,,,,
2296,08/22/21 02:00:00 PM,12.2962,56.057,12.2683,0.064,,,,
2297,08/22/21 02:30:00 PM,12.2962,56.057,12.2677,0.066,,,,
2298,08/22/21 03:00:00 PM,12.2976,56.057,12.2628,0.080,,,,
2299,08/22/21 03:30:00 PM,12.2919,56.057,12.2627,0.068,,,,
2300,08/22/21 04:00:00 PM,12.2890,56.057,12.2537,0.082,,,,
2301,08/22/21 04:30:00 PM,12.2905,56.057,12.2541,0.084,,,,
2302,08/22/21 05:00:00 PM,12.2877,56.057,12.2534,0.079,,,,
2303,08/22/21 05:30:00 PM,12.2877,56.057,12.2534,0.079,,,,
2304,08/22/21 06:00:00 PM,12.2877,56.057,12.2547,0.076,,,,
2305,08/22/21 06:30:00 PM,12.2877,56.057,12.2526,0.081,,,,
2306,08/22/21 07:00:00 PM,12.2877,56.057,12.2508,0.085,,,,
2307,08/22/21 07:30:00 PM,12.2890,56.057,12.2496,0.091,,,,
2308,08/22/21 08:00:00 PM,12.2947,56.057,12.2538,0.094,,,,
2309,08/22/21 08:30:00 PM,12.2976,56.057,12.2603,0.086,,,,
2310,08/22/21 09:00:00 PM,12.3004,56.057,12.2635,0.085,,,,
2311,08/22/21 09:30:00 PM,12.3075,56.057,12.2690,0.089,,,,
2312,08/22/21 10:00:00 PM,12.3089,56.057,12.2696,0.091,,,,
2313,08/22/21 10:30:00 PM,12.3117,56.057,12.2699,0.096,,,,
2314,08/22/21 11:00:00 PM,12.3102,56.057,12.2702,0.092,,,,
2315,08/22/21 11:30:00 PM,12.3102,56.057,12.2725,0.087,,,,
2316,08/23/21 12:00:00 AM,12.3144,56.057,12.2750,0.091,,,,
2317,08/23/21 12:30:00 AM,12.3159,56.057,12.2741,0.096,,,,
2318,08/23/21 01:00:00 AM,12.3188,56.057,12.2764,0.098,,,,
2319,08/23/21 01:30:00 AM,12.3173,56.057,12.2753,0.097,,,,
2320,08/23/21 02:00:00 AM,12.3173,56.057,12.2766,0.094,,,,
2321,08/23/21 02:30:00 AM,12.3144,56.057,12.2757,0.089,,,,
2322,08/23/21 03:00:00 AM,12.3159,56.057,12.2763,0.091,,,,
2323,08/23/21 03:30:00 AM,12.3144,56.057,12.2750,0.091,,,,
2324,08/23/21 04:00:00 AM,12.3144,56.057,12.2761,0.088,,,,
2325,08/23/21 04:30:00 AM,12.3144,56.057,12.2751,0.091,,,,
2326,08/23/21 05:00:00 AM,12.3131,56.057,12.2724,0.094,,,,
2327,08/23/21 05:30:00 AM,12.3131,56.057,12.2756,0.087,,,,
2328,08/23/21 06:00:00 AM,12.3144,56.057,12.2772,0.086,,,,
2329,08/23/21 06:30:00 AM,12.3159,56.057,12.2787,0.086,,,,
2330,08/23/21 07:00:00 AM,12.3188,56.057,12.2809,0.087,,,,
2331,08/23/21 07:30:00 AM,12.3215,56.057,12.2851,0.084,,,,
2332,08/23/21 08:00:00 AM,12.3230,56.057,12.2876,0.082,,,,
2333,08/23/21 08:30:00 AM,12.3230,56.057,12.2890,0.078,,,,
2334,08/23/21 09:00:00 AM,12.3243,56.057,12.2904,0.078,,,,
2335,08/23/21 09:30:00 AM,12.3230,56.057,12.2882,0.080,,,,
2336,08/23/21 10:00:00 AM,12.3230,56.057,12.2912,0.073,,,,
2337,08/23/21 10:30:00 AM,12.3243,56.057,12.2954,0.067,,,,
2338,08/23/21 11:00:00 AM,12.3243,56.057,12.2946,0.069,,,,
2339,08/23/21 11:30:00 AM,12.3230,56.057,12.2970,0.060,,,,
2340,08/23/21 12:00:00 PM,12.3215,56.057,12.2930,0.066,,,,
2341,08/23/21 12:30:00 PM,12.3188,56.057,12.2893,0.068,,,,
2342,08/23/21 01:00:00 PM,12.3131,56.057,12.2895,0.055,,,,
2343,08/23/21 01:30:00 PM,12.3089,56.057,12.2834,0.059,,,,
2344,08/23/21 02:00:00 PM,12.3117,56.057,12.2847,0.062,,,,
2345,08/23/21 02:30:00 PM,12.3117,56.057,12.2818,0.069,,,,
2346,08/23/21 03:00:00 PM,12.3102,56.057,12.2793,0.071,,,,
2347,08/23/21 03:30:00 PM,12.3060,56.057,12.2779,0.065,,,,
2348,08/23/21 04:00:00 PM,12.3060,56.057,12.2772,0.067,,,,
2349,08/23/21 04:30:00 PM,12.3060,56.057,12.2718,0.079,,,,
2350,08/23/21 05:00:00 PM,12.3060,56.057,12.2696,0.084,,,,
2351,08/23/21 05:30:00 PM,12.3075,56.057,12.2729,0.080,,,,
2352,08/23/21 06:00:00 PM,12.3060,56.057,12.2712,0.080,,,,
2353,08/23/21 06:30:00 PM,12.3075,56.057,12.2693,0.088,,,,
2354,08/23/21 07:00:00 PM,12.3089,56.057,12.2732,0.082,,,,
2355,08/23/21 07:30:00 PM,12.3144,56.057,12.2712,0.100,,,,
2356,08/23/21 08:00:00 PM,12.3188,56.057,12.2758,0.099,,,,
2357,08/23/21 08:30:00 PM,12.3230,56.057,12.2801,0.099,,,,
2358,08/23/21 09:00:00 PM,12.3286,56.057,12.2867,0.097,,,,
2359,08/23/21 09:30:00 PM,12.3299,56.057,12.2927,0.086,,,,
2360,08/23/21 10:00:00 PM,12.3314,56.057,12.2925,0.090,,,,
2361,08/23/21 10:30:00 PM,12.3343,56.057,12.2924,0.097,,,,
2362,08/23/21 11:00:00 PM,12.3343,56.057,12.2941,0.093,,,,
2363,08/23/21 11:30:00 PM,12.3356,56.057,12.2946,0.095,,,,
2364,08/24/21 12:00:00 AM,12.3371,56.057,12.2954,0.096,,,,
2365,08/24/21 12:30:00 AM,12.3371,56.057,12.2992,0.087,,,,
2366,08/24/21 01:00:00 AM,12.3371,56.057,12.2975,0.091,,,,
2367,08/24/21 01:30:00 AM,12.3398,56.057,12.2989,0.094,,,,
2368,08/24/21 02:00:00 AM,12.3371,56.057,12.3001,0.085,,,,
2369,08/24/21 02:30:00 AM,12.3398,56.057,12.3007,0.090,,,,
2370,08/24/21 03:00:00 AM,12.3427,56.057,12.3017,0.095,,,,
2371,08/24/21 03:30:00 AM,12.3442,56.057,12.3037,0.093,,,,
2372,08/24/21 04:00:00 AM,12.3455,56.057,12.3056,0.092,,,,
2373,08/24/21 04:30:00 AM,12.3455,56.057,12.3066,0.090,,,,
2374,08/24/21 05:00:00 AM,12.3455,56.057,12.3067,0.089,,,,
2375,08/24/21 05:30:00 AM,12.3442,56.057,12.3073,0.085,,,,
2376,08/24/21 06:00:00 AM,12.3455,56.057,12.3065,0.090,,,,
2377,08/24/21 06:30:00 AM,12.3469,56.057,12.3094,0.087,,,,
2378,08/24/21 07:00:00 AM,12.3484,56.057,12.3125,0.083,,,,
2379,08/24/21 07:30:00 AM,12.3526,56.057,12.3173,0.081,,,,
2380,08/24/21 08:00:00 AM,12.3540,56.057,12.3191,0.081,,,,
2381,08/24/21 08:30:00 AM,12.3553,56.057,12.3198,0.082,,,,
2382,08/24/21 09:00:00 AM,12.3568,56.057,12.3210,0.083,,,,
2383,08/24/21 09:30:00 AM,12.3568,56.057,12.3262,0.071,,,,
2384,08/24/21 10:00:00 AM,12.3553,56.057,12.3272,0.065,,,,
2385,08/24/21 10:30:00 AM,12.3526,56.057,12.3294,0.054,,,,
2386,08/24/21 11:00:00 AM,12.3511,56.057,12.3311,0.046,,,,
2387,08/24/21 11:30:00 AM,12.3469,56.057,12.3270,0.046,,,,
2388,08/24/21 12:00:00 PM,12.3469,56.057,12.3244,0.052,,,,
2389,08/24/21 12:30:00 PM,12.3469,56.057,12.3237,0.054,,,,
2390,08/24/21 01:00:00 PM,12.3442,56.057,12.3211,0.053,,,,
2391,08/24/21 01:30:00 PM,12.3455,56.057,12.3167,0.066,,,,
2392,08/24/21 02:00:00 PM,12.3413,56.057,12.3173,0.055,,,,
2393,08/24/21 02:30:00 PM,12.3413,56.057,12.3154,0.060,,,,
2394,08/24/21 03:00:00 PM,12.3398,56.057,12.3105,0.068,,,,
2395,08/24/21 03:30:00 PM,12.3398,56.057,12.3125,0.063,,,,
2396,08/24/21 04:00:00 PM,12.3385,56.057,12.3105,0.065,,,,
2397,08/24/21 04:30:00 PM,12.3413,56.057,12.3108,0.070,,,,
2398,08/24/21 05:00:00 PM,12.3398,56.057,12.3134,0.061,,,,
2399,08/24/21 05:30:00 PM,12.3385,56.057,12.3120,0.061,,,,
2400,08/24/21 06:00:00 PM,12.3413,56.057,12.3105,0.071,,,,
2401,08/24/21 06:30:00 PM,12.3413,56.057,12.3067,0.080,,,,
2402,08/24/21 07:00:00 PM,12.3413,56.057,12.3063,0.081,,,,
2403,08/24/21 07:30:00 PM,12.3427,56.057,12.3062,0.084,,,,
2404,08/24/21 08:00:00 PM,12.3469,56.057,12.3065,0.093,,,,
2405,08/24/21 08:30:00 PM,12.3498,56.057,12.3134,0.084,,,,
2406,08/24/21 09:00:00 PM,12.3582,56.057,12.3194,0.090,,,,
2407,08/24/21 09:30:00 PM,12.3610,56.057,12.3207,0.093,,,,
2408,08/24/21 10:00:00 PM,12.3624,56.057,12.3223,0.093,,,,
2409,08/24/21 10:30:00 PM,12.3639,56.057,12.3241,0.092,,,,
2410,08/24/21 11:00:00 PM,12.3624,56.057,12.3237,0.089,,,,
2411,08/24/21 11:30:00 PM,12.3639,56.057,12.3234,0.093,,,,
2412,08/25/21 12:00:00 AM,12.3639,56.057,12.3257,0.088,,,,
2413,08/25/21 12:30:00 AM,12.3666,56.057,12.3266,0.092,,,,
2414,08/25/21 01:00:00 AM,12.3666,56.057,12.3263,0.093,,,,
2415,08/25/21 01:30:00 AM,12.3681,56.057,12.3284,0.092,,,,
2416,08/25/21 02:00:00 AM,12.3695,56.057,12.3324,0.086,,,,
2417,08/25/21 02:30:00 AM,12.3681,56.057,12.3299,0.088,,,,
2418,08/25/21 03:00:00 AM,12.3695,56.057,12.3314,0.088,,,,
2419,08/25/21 03:30:00 AM,12.3737,56.057,12.3343,0.091,,,,
2420,08/25/21 04:00:00 AM,12.3765,56.057,12.3360,0.093,,,,
2421,08/25/21 04:30:00 AM,12.3752,56.057,12.3344,0.094,,,,
2422,08/25/21 05:00:00 AM,12.3765,56.057,12.3359,0.094,,,,
2423,08/25/21 05:30:00 AM,12.3752,56.057,12.3372,0.088,,,,
2424,08/25/21 06:00:00 AM,12.3765,56.057,12.3392,0.086,,,,
2425,08/25/21 06:30:00 AM,12.3794,56.057,12.3413,0.088,,,,
2426,08/25/21 07:00:00 AM,12.3822,56.057,12.3436,0.089,,,,
2427,08/25/21 07:30:00 AM,12.3851,56.057,12.3485,0.084,,,,
2428,08/25/21 08:00:00 AM,12.3878,56.057,12.3517,0.083,,,,
2429,08/25/21 08:30:00 AM,12.3878,56.057,12.3542,0.078,,,,
2430,08/25/21 09:00:00 AM,12.3878,56.057,12.3550,0.076,,,,
2431,08/25/21 09:30:00 AM,12.3878,56.057,12.3595,0.065,,,,
2432,08/25/21 10:00:00 AM,12.3893,56.057,12.3607,0.066,,,,
2433,08/25/21 10:30:00 AM,12.3907,56.057,12.3635,0.063,,,,
2434,08/25/21 11:00:00 AM,12.3893,56.057,12.3656,0.055,,,,
2435,08/25/21 11:30:00 AM,12.3878,56.057,12.3630,0.057,,,,
2436,08/25/21 12:00:00 PM,12.3851,56.057,12.3604,0.057,,,,
2437,08/25/21 12:30:00 PM,12.3840,56.230,12.3561,0.065,,,,
2438,08/25/21 01:00:00 PM,12.3780,56.057,12.3545,0.054,,,,
2439,08/25/21 01:30:00 PM,12.3765,56.057,12.3540,0.052,,,,
2440,08/25/21 02:00:00 PM,12.3765,56.057,12.3476,0.067,,,,
2441,08/25/21 02:30:00 PM,12.3798,56.230,12.3462,0.078,,,,
2442,08/25/21 03:00:00 PM,12.3752,56.057,12.3418,0.077,,,,
2443,08/25/21 03:30:00 PM,12.3727,56.230,12.3404,0.075,,,,
2444,08/25/21 04:00:00 PM,12.3723,56.057,12.3418,0.070,,,,
2445,08/25/21 04:30:00 PM,12.3708,56.057,12.3378,0.076,,,,
2446,08/25/21 05:00:00 PM,12.3708,56.057,12.3363,0.080,,,,
2447,08/25/21 05:30:00 PM,12.3695,56.057,12.3357,0.078,,,,
2448,08/25/21 06:00:00 PM,12.3723,56.057,12.3318,0.093,,,,
2449,08/25/21 06:30:00 PM,12.3737,56.057,12.3330,0.094,,,,
2450,08/25/21 07:00:00 PM,12.3737,56.057,12.3337,0.092,,,,
2451,08/25/21 07:30:00 PM,12.3765,56.057,12.3334,0.099,,,,
2452,08/25/21 08:00:00 PM,12.3794,56.057,12.3349,0.103,,,,
2453,08/25/21 08:30:00 PM,12.3836,56.057,12.3447,0.090,,,,
2454,08/25/21 09:00:00 PM,12.3878,56.057,12.3474,0.093,,,,
2455,08/25/21 09:30:00 PM,12.3912,56.230,12.3518,0.091,,,,
2456,08/25/21 10:00:00 PM,12.3920,56.057,12.3527,0.091,,,,
2457,08/25/21 10:30:00 PM,12.3954,56.230,12.3521,0.100,,,,
2458,08/25/21 11:00:00 PM,12.3949,56.057,12.3546,0.093,,,,
2459,08/25/21 11:30:00 PM,12.3954,56.230,12.3549,0.093,,,,
2460,08/26/21 12:00:00 AM,12.3935,56.057,12.3549,0.089,,,,
2461,08/26/21 12:30:00 AM,12.3949,56.057,12.3558,0.090,,,,
2462,08/26/21 01:00:00 AM,12.3977,56.057,12.3563,0.095,,,,
2463,08/26/21 01:30:00 AM,12.3968,56.230,12.3543,0.098,,,,
2464,08/26/21 02:00:00 AM,12.3962,56.057,12.3584,0.087,,,,
2465,08/26/21 02:30:00 AM,12.3962,56.057,12.3534,0.099,,,,
2466,08/26/21 03:00:00 AM,12.3983,56.230,12.3569,0.095,,,,
2467,08/26/21 03:30:00 AM,12.4006,56.057,12.3608,0.092,,,,
2468,08/26/21 04:00:00 AM,12.3977,56.057,12.3574,0.093,,,,
2469,08/26/21 04:30:00 AM,12.3968,56.230,12.3569,0.092,,,,
2470,08/26/21 05:00:00 AM,12.3935,56.057,12.3556,0.087,,,,
2471,08/26/21 05:30:00 AM,12.3962,56.057,12.3585,0.087,,,,
2472,08/26/21 06:00:00 AM,12.3996,56.230,12.3616,0.088,,,,
2473,08/26/21 06:30:00 AM,12.3991,56.057,12.3635,0.082,,,,
2474,08/26/21 07:00:00 AM,12.4033,56.057,12.3671,0.084,,,,
2475,08/26/21 07:30:00 AM,12.4062,56.057,12.3679,0.088,,,,
2476,08/26/21 08:00:00 AM,12.4075,56.057,12.3722,0.082,,,,
2477,08/26/21 08:30:00 AM,12.4062,56.057,12.3720,0.079,,,,
2478,08/26/21 09:00:00 AM,12.4038,56.230,12.3701,0.078,,,,
2479,08/26/21 09:30:00 AM,12.4052,56.230,12.3704,0.080,,,,
2480,08/26/21 10:00:00 AM,12.4038,56.230,12.3711,0.075,,,,
2481,08/26/21 10:30:00 AM,12.4038,56.230,12.3713,0.075,,,,
2482,08/26/21 11:00:00 AM,12.4010,56.230,12.3678,0.077,,,,
2483,08/26/21 11:30:00 AM,12.3991,56.057,12.3690,0.070,,,,
2484,08/26/21 12:00:00 PM,12.3968,56.230,12.3678,0.067,,,,
2485,08/26/21 12:30:00 PM,12.3907,56.057,12.3588,0.074,,,,
2486,08/26/21 01:00:00 PM,12.3840,56.230,12.3606,0.054,,,,
2487,08/26/21 01:30:00 PM,12.3813,56.230,12.3547,0.061,,,,
2488,08/26/21 02:00:00 PM,12.3798,56.230,12.3533,0.061,,,,
2489,08/26/21 02:30:00 PM,12.3771,56.230,12.3508,0.061,,,,
2490,08/26/21 03:00:00 PM,12.3727,56.230,12.3410,0.073,,,,
2491,08/26/21 03:30:00 PM,12.3685,56.230,12.3356,0.076,,,,
2492,08/26/21 04:00:00 PM,12.3658,56.230,12.3324,0.077,,,,
2493,08/26/21 04:30:00 PM,12.3658,56.230,12.3313,0.080,,,,
2494,08/26/21 05:00:00 PM,12.3643,56.230,12.3313,0.076,,,,
2495,08/26/21 05:30:00 PM,12.3629,56.230,12.3273,0.082,,,,
2496,08/26/21 06:00:00 PM,12.3629,56.230,12.3278,0.081,,,,
2497,08/26/21 06:30:00 PM,12.3643,56.230,12.3236,0.094,,,,
2498,08/26/21 07:00:00 PM,12.3616,56.230,12.3205,0.095,,,,
2499,08/26/21 07:30:00 PM,12.3616,56.230,12.3199,0.096,,,,
2500,08/26/21 08:00:00 PM,12.3643,56.230,12.3231,0.095,,,,
2501,08/26/21 08:30:00 PM,12.3643,56.230,12.3270,0.086,,,,
2502,08/26/21 09:00:00 PM,12.3700,56.230,12.3295,0.093,,,,
2503,08/26/21 09:30:00 PM,12.3700,56.230,12.3317,0.088,,,,
2504,08/26/21 10:00:00 PM,12.3714,56.230,12.3313,0.093,,,,
2505,08/26/21 10:30:00 PM,12.3685,56.230,12.3286,0.092,,,,
2506,08/26/21 11:00:00 PM,12.3672,56.230,12.3289,0.088,,,,
2507,08/26/21 11:30:00 PM,12.3672,56.230,12.3299,0.086,,,,
2508,08/27/21 12:00:00 AM,12.3658,56.230,12.3297,0.083,,,,
2509,08/27/21 12:30:00 AM,12.3672,56.230,12.3281,0.090,,,,
2510,08/27/21 01:00:00 AM,12.3672,56.230,12.3256,0.096,,,,
2511,08/27/21 01:30:00 AM,12.3643,56.230,12.3252,0.090,,,,
2512,08/27/21 02:00:00 AM,12.3643,56.230,12.3266,0.087,,,,
2513,08/27/21 02:30:00 AM,12.3616,56.230,12.3211,0.093,,,,
2514,08/27/21 03:00:00 AM,12.3616,56.230,12.3210,0.094,,,,
2515,08/27/21 03:30:00 AM,12.3616,56.230,12.3211,0.093,,,,
2516,08/27/21 04:00:00 AM,12.3587,56.230,12.3234,0.081,,,,
2517,08/27/21 04:30:00 AM,12.3601,56.230,12.3220,0.088,,,,
2518,08/27/21 05:00:00 AM,12.3601,56.230,12.3189,0.095,,,,
2519,08/27/21 05:30:00 AM,12.3587,56.230,12.3214,0.086,,,,
2520,08/27/21 06:00:00 AM,12.3559,56.230,12.3197,0.084,,,,
2521,08/27/21 06:30:00 AM,12.3587,56.230,12.3204,0.088,,,,
2522,08/27/21 07:00:00 AM,12.3587,56.230,12.3218,0.085,,,,
2523,08/27/21 07:30:00 AM,12.3601,56.230,12.3269,0.077,,,,
2524,08/27/21 08:00:00 AM,12.3616,56.230,12.3279,0.078,,,,
2525,08/27/21 08:30:00 AM,12.3601,56.230,12.3281,0.074,,,,
2526,08/27/21 09:00:00 AM,12.3574,56.230,12.3269,0.070,,,,
2527,08/27/21 09:30:00 AM,12.3574,56.230,12.3260,0.072,,,,
2528,08/27/21 10:00:00 AM,12.3559,56.230,12.3286,0.063,,,,
2529,08/27/21 10:30:00 AM,12.3517,56.230,12.3285,0.054,,,,
2530,08/27/21 11:00:00 AM,12.3517,56.230,12.3230,0.066,,,,
2531,08/27/21 11:30:00 AM,12.3488,56.230,12.3223,0.061,,,,
2532,08/27/21 12:00:00 PM,12.3460,56.230,12.3179,0.065,,,,
2533,08/27/21 12:30:00 PM,12.3431,56.230,12.3144,0.066,,,,
2534,08/27/21 01:00:00 PM,12.3389,56.230,12.3091,0.069,,,,
2535,08/27/21 01:30:00 PM,12.3318,56.230,12.3073,0.057,,,,
2536,08/27/21 02:00:00 PM,12.3291,56.230,12.3007,0.066,,,,
2537,08/27/21 02:30:00 PM,12.3249,56.230,12.2977,0.063,,,,
2538,08/27/21 03:00:00 PM,12.3207,56.230,12.2937,0.062,,,,
2539,08/27/21 03:30:00 PM,12.3165,56.230,12.2873,0.067,,,,
2540,08/27/21 04:00:00 PM,12.3108,56.230,12.2825,0.065,,,,
2541,08/27/21 04:30:00 PM,12.3136,56.230,12.2848,0.066,,,,
2542,08/27/21 05:00:00 PM,12.3136,56.230,12.2806,0.076,,,,
2543,08/27/21 05:30:00 PM,12.3121,56.230,12.2735,0.089,,,,
2544,08/27/21 06:00:00 PM,12.3121,56.230,12.2728,0.091,,,,
2545,08/27/21 06:30:00 PM,12.3136,56.230,12.2709,0.098,,,,
2546,08/27/21 07:00:00 PM,12.3136,56.230,12.2689,0.103,,,,
2547,08/27/21 07:30:00 PM,12.3165,56.230,12.2716,0.103,,,,
2548,08/27/21 08:00:00 PM,12.3192,56.230,12.2744,0.103,,,,
2549,08/27/21 08:30:00 PM,12.3220,56.230,12.2792,0.099,,,,
2550,08/27/21 09:00:00 PM,12.3263,56.230,12.2869,0.091,,,,
2551,08/27/21 09:30:00 PM,12.3291,56.230,12.2905,0.089,,,,
2552,08/27/21 10:00:00 PM,12.3318,56.230,12.2915,0.093,,,,
2553,08/27/21 10:30:00 PM,12.3318,56.230,12.2896,0.097,,,,
2554,08/27/21 11:00:00 PM,12.3347,56.230,12.2956,0.090,,,,
2555,08/27/21 11:30:00 PM,12.3362,56.230,12.2973,0.090,,,,
2556,08/28/21 12:00:00 AM,12.3375,56.230,12.2946,0.099,,,,
2557,08/28/21 12:30:00 AM,12.3375,56.230,12.2963,0.095,,,,
2558,08/28/21 01:00:00 AM,12.3375,56.230,12.2969,0.094,,,,
2559,08/28/21 01:30:00 AM,12.3318,56.230,12.2946,0.086,,,,
2560,08/28/21 02:00:00 AM,12.3333,56.230,12.2973,0.083,,,,
2561,08/28/21 02:30:00 AM,12.3318,56.230,12.2944,0.086,,,,
2562,08/28/21 03:00:00 AM,12.3318,56.230,12.2935,0.088,,,,
2563,08/28/21 03:30:00 AM,12.3318,56.230,12.2960,0.083,,,,
2564,08/28/21 04:00:00 AM,12.3347,56.230,12.2967,0.088,,,,
2565,08/28/21 04:30:00 AM,12.3362,56.230,12.3001,0.083,,,,
2566,08/28/21 05:00:00 AM,12.3389,56.230,12.3009,0.088,,,,
2567,08/28/21 05:30:00 AM,12.3431,56.230,12.3020,0.095,,,,
2568,08/28/21 06:00:00 AM,12.3418,56.230,12.3046,0.086,,,,
2569,08/28/21 06:30:00 AM,12.3474,56.230,12.3080,0.091,,,,
2570,08/28/21 07:00:00 AM,12.3503,56.230,12.3131,0.086,,,,
2571,08/28/21 07:30:00 AM,12.3545,56.230,12.3195,0.081,,,,
2572,08/28/21 08:00:00 AM,12.3574,56.230,12.3233,0.079,,,,
2573,08/28/21 08:30:00 AM,12.3601,56.230,12.3234,0.085,,,,
