Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-08-19 19:00:00,12.3223,13.0676,47.088,1.719,RCW3
2020-08-19 19:30:00,12.324,13.0691,47.088,1.719,RCW3
2020-08-19 20:00:00,12.3253,13.0691,47.088,1.716,RCW3
2020-08-19 20:30:00,12.3246,13.0691,47.088,1.718,RCW3
2020-08-19 21:00:00,12.3302,13.0733,47.088,1.714,RCW3
2020-08-19 21:30:00,12.3276,13.0718,47.088,1.717,RCW3
2020-08-19 22:00:00,12.3297,13.0747,47.088,1.719,RCW3
2020-08-19 22:30:00,12.3285,13.0733,47.088,1.718,RCW3
2020-08-19 23:00:00,12.3262,13.0691,47.088,1.714,RCW3
2020-08-19 23:30:00,12.3253,13.0647,47.088,1.706,RCW3
2020-08-20 00:00:00,12.3269,13.0676,47.088,1.709,RCW3
2020-08-20 00:30:00,12.3241,13.0676,47.088,1.715,RCW3
2020-08-20 01:00:00,12.3228,13.0647,47.088,1.712,RCW3
2020-08-20 01:30:00,12.3234,13.0633,47.088,1.707,RCW3
2020-08-20 02:00:00,12.3231,13.0618,47.088,1.704,RCW3
2020-08-20 02:30:00,12.3191,13.0589,47.088,1.707,RCW3
2020-08-20 03:00:00,12.3198,13.056,47.088,1.698,RCW3
2020-08-20 03:30:00,12.3195,13.0589,47.088,1.706,RCW3
2020-08-20 04:00:00,12.3198,13.0546,47.088,1.695,RCW3
2020-08-20 04:30:00,12.3166,13.0533,47.088,1.7,RCW3
2020-08-20 05:00:00,12.3169,13.0504,47.088,1.692,RCW3
2020-08-20 05:30:00,12.317,13.0533,47.088,1.699,RCW3
2020-08-20 06:00:00,12.323,13.0546,47.088,1.688,RCW3
2020-08-20 06:30:00,12.3253,13.056,47.088,1.686,RCW3
2020-08-20 07:00:00,12.3281,13.0589,47.088,1.686,RCW3
2020-08-20 07:30:00,12.3269,13.0575,47.088,1.686,RCW3
2020-08-20 08:00:00,12.3297,13.0589,47.088,1.682,RCW3
2020-08-20 08:30:00,12.3291,13.0589,47.088,1.684,RCW3
2020-08-20 09:00:00,12.3292,13.0575,47.088,1.68,RCW3
2020-08-20 09:30:00,12.3298,13.0546,47.088,1.672,RCW3
2020-08-20 10:00:00,12.3321,13.0518,47.088,1.66,RCW3
2020-08-20 10:30:00,12.3356,13.0504,47.088,1.649,RCW3
2020-08-20 11:00:00,12.3305,13.0489,47.088,1.657,RCW3
2020-08-20 11:30:00,12.3288,13.0474,47.088,1.658,RCW3
2020-08-20 12:00:00,12.3291,13.0445,47.088,1.65,RCW3
2020-08-20 12:30:00,12.3234,13.0402,47.088,1.654,RCW3
2020-08-20 13:00:00,12.3223,13.0374,47.088,1.65,RCW3
2020-08-20 13:30:00,12.321,13.0345,47.088,1.646,RCW3
2020-08-20 14:00:00,12.313,13.0302,47.088,1.655,RCW3
2020-08-20 14:30:00,12.3146,13.0273,47.088,1.644,RCW3
2020-08-20 15:00:00,12.3086,13.0258,47.088,1.655,RCW3
2020-08-20 15:30:00,12.3031,13.0229,47.088,1.661,RCW3
2020-08-20 16:00:00,12.298,13.0202,47.088,1.666,RCW3
2020-08-20 16:30:00,12.2934,13.0187,47.088,1.673,RCW3
2020-08-20 17:00:00,12.2944,13.0187,47.088,1.671,RCW3
2020-08-20 17:30:00,12.2944,13.0158,47.088,1.664,RCW3
2020-08-20 18:00:00,12.2917,13.0173,47.088,1.674,RCW3
2020-08-20 18:30:00,12.2895,13.0144,47.088,1.672,RCW3
2020-08-20 19:00:00,12.2904,13.0129,47.088,1.667,RCW3
2020-08-20 19:30:00,12.2893,13.0144,47.088,1.673,RCW3
2020-08-20 20:00:00,12.2928,13.0158,47.088,1.668,RCW3
2020-08-20 20:30:00,12.2954,13.0173,47.088,1.665,RCW3
2020-08-20 21:00:00,12.294,13.0187,47.088,1.672,RCW3
2020-08-20 21:30:00,12.2962,13.0202,47.088,1.67,RCW3
2020-08-20 22:00:00,12.2999,13.0229,47.088,1.668,RCW3
2020-08-20 22:30:00,12.2988,13.0202,47.088,1.664,RCW3
2020-08-20 23:00:00,12.296,13.0202,47.088,1.671,RCW3
2020-08-20 23:30:00,12.2991,13.0202,47.088,1.664,RCW3
2020-08-21 00:00:00,12.2979,13.0202,47.088,1.666,RCW3
2020-08-21 00:30:00,12.2983,13.0202,47.088,1.665,RCW3
2020-08-21 01:00:00,12.2993,13.0173,47.088,1.656,RCW3
2020-08-21 01:30:00,12.2937,13.0144,47.088,1.663,RCW3
2020-08-21 02:00:00,12.2977,13.0158,47.088,1.657,RCW3
2020-08-21 02:30:00,12.2996,13.0158,47.088,1.652,RCW3
2020-08-21 03:00:00,12.2985,13.0144,47.088,1.652,RCW3
2020-08-21 03:30:00,12.3001,13.0158,47.088,1.651,RCW3
2020-08-21 04:00:00,12.3004,13.0158,47.088,1.65,RCW3
2020-08-21 04:30:00,12.3015,13.0158,47.088,1.648,RCW3
2020-08-21 05:00:00,12.3017,13.0173,47.088,1.651,RCW3
2020-08-21 05:30:00,12.3008,13.0173,47.088,1.653,RCW3
2020-08-21 06:00:00,12.3043,13.0158,47.088,1.641,RCW3
2020-08-21 06:30:00,12.3021,13.0173,47.088,1.65,RCW3
2020-08-21 07:00:00,12.3062,13.0173,47.088,1.641,RCW3
2020-08-21 07:30:00,12.3089,13.0202,47.088,1.641,RCW3
2020-08-21 08:00:00,12.3112,13.0202,47.088,1.636,RCW3
2020-08-21 08:30:00,12.3154,13.0215,47.088,1.629,RCW3
2020-08-21 09:00:00,12.3162,13.0202,47.088,1.624,RCW3
2020-08-21 09:30:00,12.3183,13.0202,47.088,1.619,RCW3
2020-08-21 10:00:00,12.3246,13.0229,47.088,1.611,RCW3
2020-08-21 10:30:00,12.3249,13.0244,47.088,1.614,RCW3
2020-08-21 11:00:00,12.3244,13.0202,47.088,1.605,RCW3
2020-08-21 11:30:00,12.3211,13.0187,47.088,1.609,RCW3
2020-08-21 12:00:00,12.3212,13.0202,47.088,1.613,RCW3
2020-08-21 12:30:00,12.3179,13.0187,47.088,1.617,RCW3
2020-08-21 13:00:00,12.3173,13.0144,47.088,1.608,RCW3
2020-08-21 13:30:00,12.3191,13.0144,47.088,1.604,RCW3
2020-08-21 14:00:00,12.3167,13.0144,47.088,1.61,RCW3
2020-08-21 14:30:00,12.3131,13.01,47.088,1.608,RCW3
2020-08-21 15:00:00,12.3094,13.0086,47.088,1.613,RCW3
2020-08-21 15:30:00,12.3057,13.0044,47.088,1.612,RCW3
2020-08-21 16:00:00,12.2995,13.0005,47.266,1.617,RCW3
2020-08-21 16:30:00,12.2985,12.9986,47.088,1.615,RCW3
2020-08-21 17:00:00,12.2966,12.9947,47.266,1.611,RCW3
2020-08-21 17:30:00,12.2967,13.0005,47.266,1.624,RCW3
2020-08-21 18:00:00,12.2964,13.0005,47.266,1.624,RCW3
2020-08-21 18:30:00,12.3007,13.0019,47.266,1.618,RCW3
2020-08-21 19:00:00,12.3005,13.0029,47.088,1.62,RCW3
2020-08-21 19:30:00,12.2998,13.0048,47.266,1.626,RCW3
2020-08-21 20:00:00,12.3043,13.0076,47.266,1.623,RCW3
2020-08-21 20:30:00,12.3115,13.0134,47.266,1.619,RCW3
2020-08-21 21:00:00,12.3152,13.0173,47.088,1.62,RCW3
2020-08-21 21:30:00,12.3188,13.0206,47.266,1.619,RCW3
2020-08-21 22:00:00,12.317,13.0206,47.266,1.623,RCW3
2020-08-21 22:30:00,12.3188,13.0192,47.266,1.616,RCW3
2020-08-21 23:00:00,12.3194,13.0206,47.266,1.618,RCW3
2020-08-21 23:30:00,12.3211,13.0177,47.266,1.607,RCW3
2020-08-22 00:00:00,12.3175,13.0177,47.266,1.615,RCW3
2020-08-22 00:30:00,12.3176,13.0177,47.266,1.615,RCW3
2020-08-22 01:00:00,12.3157,13.0163,47.266,1.616,RCW3
2020-08-22 01:30:00,12.3167,13.0163,47.266,1.614,RCW3
2020-08-22 02:00:00,12.3152,13.0148,47.266,1.614,RCW3
2020-08-22 02:30:00,12.3175,13.0148,47.266,1.609,RCW3
2020-08-22 03:00:00,12.3175,13.0163,47.266,1.612,RCW3
2020-08-22 03:30:00,12.3188,13.0163,47.266,1.609,RCW3
2020-08-22 04:00:00,12.3186,13.0134,47.266,1.603,RCW3
2020-08-22 04:30:00,12.3188,13.0148,47.266,1.606,RCW3
2020-08-22 05:00:00,12.3197,13.0148,47.266,1.604,RCW3
2020-08-22 05:30:00,12.321,13.0163,47.266,1.604,RCW3
2020-08-22 06:00:00,12.3255,13.0163,47.266,1.594,RCW3
2020-08-22 06:30:00,12.3257,13.0163,47.266,1.593,RCW3
2020-08-22 07:00:00,12.3298,13.0192,47.266,1.591,RCW3
2020-08-22 07:30:00,12.3327,13.0234,47.266,1.593,RCW3
2020-08-22 08:00:00,12.3339,13.0234,47.266,1.591,RCW3
2020-08-22 08:30:00,12.3387,13.0234,47.266,1.58,RCW3
2020-08-22 09:00:00,12.3375,13.0234,47.266,1.582,RCW3
2020-08-22 09:30:00,12.3427,13.0234,47.266,1.57,RCW3
2020-08-22 10:00:00,12.3443,13.0206,47.266,1.56,RCW3
2020-08-22 10:30:00,12.3447,13.0206,47.266,1.559,RCW3
2020-08-22 11:00:00,12.3439,13.0206,47.266,1.561,RCW3
2020-08-22 11:30:00,12.3446,13.0192,47.266,1.556,RCW3
2020-08-22 12:00:00,12.3411,13.0177,47.266,1.561,RCW3
2020-08-22 12:30:00,12.3369,13.0119,47.266,1.557,RCW3
2020-08-22 13:00:00,12.3352,13.0134,47.266,1.565,RCW3
2020-08-22 13:30:00,12.3339,13.009,47.266,1.558,RCW3
2020-08-22 14:00:00,12.3308,13.009,47.266,1.565,RCW3
2020-08-22 14:30:00,12.3256,13.0061,47.266,1.57,RCW3
2020-08-22 15:00:00,12.3249,12.999,47.266,1.555,RCW3
2020-08-22 15:30:00,12.3152,12.999,47.266,1.578,RCW3
2020-08-22 16:00:00,12.3143,12.9947,47.266,1.57,RCW3
2020-08-22 16:30:00,12.3107,12.9918,47.266,1.571,RCW3
2020-08-22 17:00:00,12.3096,12.9918,47.266,1.574,RCW3
2020-08-22 17:30:00,12.3118,12.9932,47.266,1.572,RCW3
2020-08-22 18:00:00,12.3086,12.9918,47.266,1.576,RCW3
2020-08-22 18:30:00,12.3076,12.9918,47.266,1.579,RCW3
2020-08-22 19:00:00,12.3091,12.9932,47.266,1.578,RCW3
2020-08-22 19:30:00,12.3076,12.9932,47.266,1.582,RCW3
2020-08-22 20:00:00,12.3104,12.9976,47.266,1.585,RCW3
2020-08-22 20:30:00,12.3176,13.0034,47.266,1.582,RCW3
2020-08-22 21:00:00,12.3227,13.0061,47.266,1.577,RCW3
2020-08-22 21:30:00,12.3253,13.0076,47.266,1.574,RCW3
2020-08-22 22:00:00,12.3234,13.0076,47.266,1.579,RCW3
2020-08-22 22:30:00,12.3284,13.009,47.266,1.57,RCW3
2020-08-22 23:00:00,12.3257,13.0076,47.266,1.573,RCW3
2020-08-22 23:30:00,12.3224,13.0061,47.266,1.577,RCW3
2020-08-23 00:00:00,12.3227,13.0061,47.266,1.577,RCW3
2020-08-23 00:30:00,12.3234,13.0034,47.266,1.569,RCW3
2020-08-23 01:00:00,12.3214,12.999,47.266,1.563,RCW3
2020-08-23 01:30:00,12.3198,12.999,47.266,1.567,RCW3
2020-08-23 02:00:00,12.3191,12.9961,47.266,1.562,RCW3
2020-08-23 02:30:00,12.3172,12.9976,47.266,1.57,RCW3
2020-08-23 03:00:00,12.3185,12.9976,47.266,1.567,RCW3
2020-08-23 03:30:00,12.3197,12.999,47.266,1.567,RCW3
2020-08-23 04:00:00,12.3188,12.9961,47.266,1.563,RCW3
2020-08-23 04:30:00,12.3197,12.9961,47.266,1.561,RCW3
2020-08-23 05:00:00,12.3195,12.9976,47.266,1.564,RCW3
2020-08-23 05:30:00,12.3207,12.9976,47.266,1.562,RCW3
2020-08-23 06:00:00,12.3224,12.9961,47.266,1.554,RCW3
2020-08-23 06:30:00,12.3255,12.999,47.266,1.554,RCW3
2020-08-23 07:00:00,12.3288,13.0019,47.266,1.553,RCW3
2020-08-23 07:30:00,12.3318,13.0048,47.266,1.553,RCW3
2020-08-23 08:00:00,12.3342,13.0076,47.266,1.554,RCW3
2020-08-23 08:30:00,12.3363,13.0076,47.266,1.549,RCW3
2020-08-23 09:00:00,12.3378,13.0048,47.266,1.539,RCW3
2020-08-23 09:30:00,12.3384,13.0048,47.266,1.537,RCW3
2020-08-23 10:00:00,12.344,13.0034,47.266,1.521,RCW3
2020-08-23 10:30:00,12.3453,13.0034,47.266,1.518,RCW3
2020-08-23 11:00:00,12.3436,13.0019,47.266,1.519,RCW3
2020-08-23 11:30:00,12.3408,13.0005,47.266,1.522,RCW3
2020-08-23 12:00:00,12.3384,12.9961,47.266,1.517,RCW3
2020-08-23 12:30:00,12.3349,12.9932,47.266,1.519,RCW3
2020-08-23 13:00:00,12.3326,12.9903,47.266,1.517,RCW3
2020-08-23 13:30:00,12.3297,12.9875,47.266,1.518,RCW3
2020-08-23 14:00:00,12.3285,12.9875,47.266,1.52,RCW3
2020-08-23 14:30:00,12.3231,12.9817,47.266,1.519,RCW3
2020-08-23 15:00:00,12.3181,12.9774,47.266,1.521,RCW3
2020-08-23 15:30:00,12.3076,12.9745,47.266,1.539,RCW3
2020-08-23 16:00:00,12.3041,12.9688,47.266,1.534,RCW3
2020-08-23 16:30:00,12.3046,12.9688,47.266,1.532,RCW3
2020-08-23 17:00:00,12.2988,12.963,47.266,1.532,RCW3
2020-08-23 17:30:00,12.2995,12.9659,47.266,1.537,RCW3
2020-08-23 18:00:00,12.297,12.9616,47.266,1.533,RCW3
2020-08-23 18:30:00,12.2964,12.963,47.266,1.538,RCW3
2020-08-23 19:00:00,12.2973,12.9616,47.266,1.533,RCW3
2020-08-23 19:30:00,12.2989,12.9645,47.266,1.536,RCW3
2020-08-23 20:00:00,12.3027,12.9688,47.266,1.537,RCW3
2020-08-23 20:30:00,12.3054,12.9717,47.266,1.537,RCW3
2020-08-23 21:00:00,12.3111,12.9745,47.266,1.531,RCW3
2020-08-23 21:30:00,12.3094,12.9759,47.266,1.538,RCW3
2020-08-23 22:00:00,12.3088,12.973,47.266,1.532,RCW3
2020-08-23 22:30:00,12.3108,12.973,47.266,1.528,RCW3
2020-08-23 23:00:00,12.3152,12.9788,47.266,1.531,RCW3
2020-08-23 23:30:00,12.3144,12.9774,47.266,1.53,RCW3
2020-08-24 00:00:00,12.3137,12.9803,47.266,1.538,RCW3
2020-08-24 00:30:00,12.3124,12.9774,47.266,1.534,RCW3
2020-08-24 01:00:00,12.3105,12.9745,47.266,1.532,RCW3
2020-08-24 01:30:00,12.3112,12.973,47.266,1.527,RCW3
2020-08-24 02:00:00,12.3117,12.9717,47.266,1.523,RCW3
2020-08-24 02:30:00,12.3144,12.9774,47.266,1.53,RCW3
2020-08-24 03:00:00,12.3282,12.9889,47.266,1.524,RCW3
2020-08-24 03:30:00,12.3346,12.9961,47.266,1.526,RCW3
2020-08-24 04:00:00,12.3346,12.9932,47.266,1.519,RCW3
2020-08-24 04:30:00,12.3324,12.9918,47.266,1.521,RCW3
2020-08-24 05:00:00,12.3178,12.9774,47.266,1.522,RCW3
2020-08-24 05:30:00,12.3202,12.9759,47.266,1.513,RCW3
2020-08-24 06:00:00,12.3212,12.9788,47.266,1.517,RCW3
2020-08-24 06:30:00,12.3263,12.9817,47.266,1.512,RCW3
2020-08-24 07:00:00,12.3212,12.9788,47.266,1.517,RCW3
2020-08-24 07:30:00,12.326,12.9788,47.266,1.506,RCW3
2020-08-24 08:00:00,12.327,12.973,47.266,1.49,RCW3
2020-08-24 08:30:00,12.3262,12.9759,47.266,1.499,RCW3
2020-08-24 09:00:00,12.3318,12.9803,47.266,1.496,RCW3
2020-08-24 09:30:00,12.3334,12.9817,47.266,1.496,RCW3
2020-08-24 10:00:00,12.3291,12.973,47.266,1.486,RCW3
2020-08-24 10:30:00,12.3284,12.9717,47.266,1.484,RCW3
2020-08-24 11:00:00,12.3282,12.973,47.266,1.488,RCW3
2020-08-24 11:30:00,12.3281,12.9688,47.266,1.478,RCW3
2020-08-24 12:00:00,12.324,12.9659,47.266,1.481,RCW3
2020-08-24 12:30:00,12.3224,12.963,47.266,1.478,RCW3
2020-08-24 13:00:00,12.3178,12.9616,47.266,1.485,RCW3
2020-08-24 13:30:00,12.3137,12.9572,47.266,1.485,RCW3
2020-08-24 14:00:00,12.3124,12.953,47.266,1.478,RCW3
2020-08-24 14:30:00,12.3095,12.9472,47.266,1.471,RCW3
2020-08-24 15:00:00,12.3007,12.9458,47.266,1.488,RCW3
2020-08-24 15:30:00,12.3007,12.9429,47.266,1.482,RCW3
2020-08-24 16:00:00,12.2941,12.9401,47.266,1.49,RCW3
2020-08-24 16:30:00,12.2912,12.9387,47.266,1.494,RCW3
2020-08-24 17:00:00,12.287,12.9343,47.266,1.493,RCW3
2020-08-24 17:30:00,12.2856,12.9314,47.266,1.49,RCW3
2020-08-24 18:00:00,12.2867,12.9329,47.266,1.491,RCW3
2020-08-24 18:30:00,12.2876,12.9343,47.266,1.492,RCW3
2020-08-24 19:00:00,12.284,12.9329,47.266,1.497,RCW3
2020-08-24 19:30:00,12.2886,12.9358,47.266,1.493,RCW3
2020-08-24 20:00:00,12.2905,12.9401,47.266,1.499,RCW3
2020-08-24 20:30:00,12.2963,12.9429,47.266,1.492,RCW3
2020-08-24 21:00:00,12.2986,12.9487,47.266,1.5,RCW3
2020-08-24 21:30:00,12.3008,12.9487,47.266,1.495,RCW3
2020-08-24 22:00:00,12.303,12.9472,47.266,1.486,RCW3
2020-08-24 22:30:00,12.3034,12.9472,47.266,1.485,RCW3
2020-08-24 23:00:00,12.3062,12.9501,47.266,1.486,RCW3
2020-08-24 23:30:00,12.3037,12.9472,47.266,1.485,RCW3
2020-08-25 00:00:00,12.3066,12.9487,47.266,1.481,RCW3
2020-08-25 00:30:00,12.3015,12.9458,47.266,1.486,RCW3
2020-08-25 01:00:00,12.3001,12.9443,47.266,1.486,RCW3
2020-08-25 01:30:00,12.298,12.9443,47.266,1.491,RCW3
2020-08-25 02:00:00,12.3034,12.9472,47.266,1.485,RCW3
2020-08-25 02:30:00,12.3044,12.9458,47.266,1.48,RCW3
2020-08-25 03:00:00,12.2962,12.9387,47.266,1.482,RCW3
2020-08-25 03:30:00,12.3012,12.9429,47.266,1.48,RCW3
2020-08-25 04:00:00,12.2972,12.9372,47.266,1.477,RCW3
2020-08-25 04:30:00,12.2993,12.9387,47.266,1.475,RCW3
2020-08-25 05:00:00,12.2988,12.9387,47.266,1.476,RCW3
2020-08-25 05:30:00,12.2991,12.9401,47.266,1.479,RCW3
2020-08-25 06:00:00,12.2986,12.9401,47.266,1.48,RCW3
2020-08-25 06:30:00,12.3043,12.9429,47.266,1.473,RCW3
2020-08-25 07:00:00,12.3067,12.9458,47.266,1.474,RCW3
2020-08-25 07:30:00,12.312,12.9501,47.266,1.472,RCW3
2020-08-25 08:00:00,12.3147,12.9487,47.266,1.463,RCW3
2020-08-25 08:30:00,12.3199,12.9501,47.266,1.454,RCW3
2020-08-25 09:00:00,12.3183,12.9458,47.266,1.448,RCW3
2020-08-25 09:30:00,12.3175,12.9458,47.266,1.45,RCW3
2020-08-25 10:00:00,12.3198,12.9458,47.266,1.444,RCW3
2020-08-25 10:30:00,12.3205,12.9458,47.266,1.443,RCW3
2020-08-25 11:00:00,12.3233,12.9429,47.266,1.429,RCW3
2020-08-25 11:30:00,12.3186,12.9443,47.266,1.444,RCW3
