"Plot Title: 10766793"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766793, SEN S/N: 10766793)","Temp, °F (LGR S/N: 10766793, SEN S/N: 10766793)","Coupler Detached (LGR S/N: 10766793)","Coupler Attached (LGR S/N: 10766793)","Host Connected (LGR S/N: 10766793)","End Of File (LGR S/N: 10766793)"
143,04/28/20 03:00:00 PM,15.4957,43.282,,,,
144,04/28/20 03:30:00 PM,15.4957,43.282,,,,
145,04/28/20 04:00:00 PM,15.4896,43.282,,,,
146,04/28/20 04:30:00 PM,15.4835,43.282,,,,
147,04/28/20 05:00:00 PM,15.4805,43.282,,,,
148,04/28/20 05:30:00 PM,15.4789,43.282,,,,
149,04/28/20 06:00:00 PM,15.4774,43.282,,,,
150,04/28/20 06:30:00 PM,15.4744,43.282,,,,
151,04/28/20 07:00:00 PM,15.4774,43.282,,,,
152,04/28/20 07:30:00 PM,15.4774,43.282,,,,
153,04/28/20 08:00:00 PM,15.4789,43.282,,,,
154,04/28/20 08:30:00 PM,15.4789,43.282,,,,
155,04/28/20 09:00:00 PM,15.4819,43.282,,,,
156,04/28/20 09:30:00 PM,15.4819,43.282,,,,
157,04/28/20 10:00:00 PM,15.4865,43.282,,,,
158,04/28/20 10:30:00 PM,15.4880,43.282,,,,
159,04/28/20 11:00:00 PM,15.4880,43.282,,,,
160,04/28/20 11:30:00 PM,15.4850,43.282,,,,
161,04/29/20 12:00:00 AM,15.4850,43.282,,,,
162,04/29/20 12:30:00 AM,15.4819,43.282,,,,
163,04/29/20 01:00:00 AM,15.4789,43.282,,,,
164,04/29/20 01:30:00 AM,15.4774,43.282,,,,
165,04/29/20 02:00:00 AM,15.4758,43.282,,,,
166,04/29/20 02:30:00 AM,15.4697,43.282,,,,
167,04/29/20 03:00:00 AM,15.4651,43.282,,,,
168,04/29/20 03:30:00 AM,15.4620,43.282,,,,
169,04/29/20 04:00:00 AM,15.4636,43.282,,,,
170,04/29/20 04:30:00 AM,15.4620,43.282,,,,
171,04/29/20 05:00:00 AM,15.4606,43.282,,,,
172,04/29/20 05:30:00 AM,15.4590,43.282,,,,
173,04/29/20 06:00:00 AM,15.4559,43.282,,,,
174,04/29/20 06:30:00 AM,15.4575,43.282,,,,
175,04/29/20 07:00:00 AM,15.4575,43.282,,,,
176,04/29/20 07:30:00 AM,15.4575,43.282,,,,
177,04/29/20 08:00:00 AM,15.4590,43.282,,,,
178,04/29/20 08:30:00 AM,15.4620,43.282,,,,
179,04/29/20 09:00:00 AM,15.4606,43.282,,,,
180,04/29/20 09:30:00 AM,15.4575,43.282,,,,
181,04/29/20 10:00:00 AM,15.4545,43.282,,,,
182,04/29/20 10:30:00 AM,15.4559,43.282,,,,
183,04/29/20 11:00:00 AM,15.4515,43.282,,,,
184,04/29/20 11:30:00 AM,15.4499,43.282,,,,
185,04/29/20 12:00:00 PM,15.4499,43.282,,,,
186,04/29/20 12:30:00 PM,15.4452,43.282,,,,
187,04/29/20 01:00:00 PM,15.4422,43.282,,,,
188,04/29/20 01:30:00 PM,15.4391,43.282,,,,
189,04/29/20 02:00:00 PM,15.4346,43.282,,,,
190,04/29/20 02:30:00 PM,15.4377,43.282,,,,
191,04/29/20 03:00:00 PM,15.4330,43.282,,,,
192,04/29/20 03:30:00 PM,15.4300,43.282,,,,
193,04/29/20 04:00:00 PM,15.4255,43.282,,,,
194,04/29/20 04:30:00 PM,15.4285,43.282,,,,
195,04/29/20 05:00:00 PM,15.4269,43.282,,,,
196,04/29/20 05:30:00 PM,15.4255,43.282,,,,
197,04/29/20 06:00:00 PM,15.4269,43.282,,,,
198,04/29/20 06:30:00 PM,15.4255,43.282,,,,
199,04/29/20 07:00:00 PM,15.4269,43.282,,,,
200,04/29/20 07:30:00 PM,15.4316,43.282,,,,
201,04/29/20 08:00:00 PM,15.4300,43.282,,,,
202,04/29/20 08:30:00 PM,15.4316,43.282,,,,
203,04/29/20 09:00:00 PM,15.4330,43.282,,,,
204,04/29/20 09:30:00 PM,15.4391,43.282,,,,
205,04/29/20 10:00:00 PM,15.4377,43.282,,,,
206,04/29/20 10:30:00 PM,15.4377,43.282,,,,
207,04/29/20 11:00:00 PM,15.4391,43.282,,,,
208,04/29/20 11:30:00 PM,15.4391,43.282,,,,
209,04/30/20 12:00:00 AM,15.4391,43.282,,,,
210,04/30/20 12:30:00 AM,15.4377,43.282,,,,
211,04/30/20 01:00:00 AM,15.4330,43.282,,,,
212,04/30/20 01:30:00 AM,15.4316,43.282,,,,
213,04/30/20 02:00:00 AM,15.4255,43.282,,,,
214,04/30/20 02:30:00 AM,15.4224,43.282,,,,
215,04/30/20 03:00:00 AM,15.4178,43.282,,,,
216,04/30/20 03:30:00 AM,15.4132,43.282,,,,
217,04/30/20 04:00:00 AM,15.4148,43.282,,,,
218,04/30/20 04:30:00 AM,15.4117,43.282,,,,
219,04/30/20 05:00:00 AM,15.4117,43.282,,,,
220,04/30/20 05:30:00 AM,15.4101,43.282,,,,
221,04/30/20 06:00:00 AM,15.4117,43.282,,,,
222,04/30/20 06:30:00 AM,15.4071,43.282,,,,
223,04/30/20 07:00:00 AM,15.4101,43.282,,,,
224,04/30/20 07:30:00 AM,15.4132,43.282,,,,
225,04/30/20 08:00:00 AM,15.4132,43.282,,,,
226,04/30/20 08:30:00 AM,15.4162,43.282,,,,
227,04/30/20 09:00:00 AM,15.4193,43.282,,,,
228,04/30/20 09:30:00 AM,15.4208,43.282,,,,
229,04/30/20 10:00:00 AM,15.4224,43.282,,,,
230,04/30/20 10:30:00 AM,15.4239,43.282,,,,
231,04/30/20 11:00:00 AM,15.4255,43.282,,,,
232,04/30/20 11:30:00 AM,15.4285,43.282,,,,
233,04/30/20 12:00:00 PM,15.4269,43.282,,,,
234,04/30/20 12:30:00 PM,15.4239,43.282,,,,
235,04/30/20 01:00:00 PM,15.4239,43.282,,,,
236,04/30/20 01:30:00 PM,15.4178,43.282,,,,
237,04/30/20 02:00:00 PM,15.4148,43.282,,,,
238,04/30/20 02:30:00 PM,15.4132,43.282,,,,
239,04/30/20 03:00:00 PM,15.4148,43.282,,,,
240,04/30/20 03:30:00 PM,15.4117,43.282,,,,
241,04/30/20 04:00:00 PM,15.4087,43.282,,,,
242,04/30/20 04:30:00 PM,15.4087,43.282,,,,
243,04/30/20 05:00:00 PM,15.4087,43.282,,,,
244,04/30/20 05:30:00 PM,15.4087,43.282,,,,
245,04/30/20 06:00:00 PM,15.4087,43.282,,,,
246,04/30/20 06:30:00 PM,15.4056,43.282,,,,
247,04/30/20 07:00:00 PM,15.4040,43.282,,,,
248,04/30/20 07:30:00 PM,15.4010,43.282,,,,
249,04/30/20 08:00:00 PM,15.4026,43.282,,,,
250,04/30/20 08:30:00 PM,15.4040,43.282,,,,
251,04/30/20 09:00:00 PM,15.4056,43.282,,,,
252,04/30/20 09:30:00 PM,15.4056,43.282,,,,
253,04/30/20 10:00:00 PM,15.4101,43.282,,,,
254,04/30/20 10:30:00 PM,15.4071,43.282,,,,
255,04/30/20 11:00:00 PM,15.4056,43.282,,,,
256,04/30/20 11:30:00 PM,15.4071,43.282,,,,
257,05/01/20 12:00:00 AM,15.4040,43.282,,,,
258,05/01/20 12:30:00 AM,15.4026,43.282,,,,
259,05/01/20 01:00:00 AM,15.4026,43.282,,,,
260,05/01/20 01:30:00 AM,15.4026,43.282,,,,
261,05/01/20 02:00:00 AM,15.3995,43.282,,,,
262,05/01/20 02:30:00 AM,15.3963,43.282,,,,
263,05/01/20 03:00:00 AM,15.3979,43.282,,,,
264,05/01/20 03:30:00 AM,15.3995,43.282,,,,
265,05/01/20 04:00:00 AM,15.3995,43.282,,,,
266,05/01/20 04:30:00 AM,15.3995,43.282,,,,
267,05/01/20 05:00:00 AM,15.3979,43.282,,,,
268,05/01/20 05:30:00 AM,15.3995,43.282,,,,
269,05/01/20 06:00:00 AM,15.3963,43.282,,,,
270,05/01/20 06:30:00 AM,15.4026,43.282,,,,
271,05/01/20 07:00:00 AM,15.4056,43.282,,,,
272,05/01/20 07:30:00 AM,15.4071,43.282,,,,
273,05/01/20 08:00:00 AM,15.4087,43.282,,,,
274,05/01/20 08:30:00 AM,15.4056,43.282,,,,
275,05/01/20 09:00:00 AM,15.4087,43.282,,,,
276,05/01/20 09:30:00 AM,15.4071,43.282,,,,
277,05/01/20 10:00:00 AM,15.4056,43.282,,,,
278,05/01/20 10:30:00 AM,15.4040,43.282,,,,
279,05/01/20 11:00:00 AM,15.4026,43.282,,,,
280,05/01/20 11:30:00 AM,15.4026,43.282,,,,
281,05/01/20 12:00:00 PM,15.4026,43.282,,,,
282,05/01/20 12:30:00 PM,15.3979,43.282,,,,
283,05/01/20 01:00:00 PM,15.3949,43.282,,,,
284,05/01/20 01:30:00 PM,15.3902,43.282,,,,
285,05/01/20 02:00:00 PM,15.3872,43.282,,,,
286,05/01/20 02:30:00 PM,15.3827,43.282,,,,
287,05/01/20 03:00:00 PM,15.3827,43.282,,,,
288,05/01/20 03:30:00 PM,15.3811,43.282,,,,
289,05/01/20 04:00:00 PM,15.3797,43.282,,,,
290,05/01/20 04:30:00 PM,15.3781,43.282,,,,
291,05/01/20 05:00:00 PM,15.3781,43.282,,,,
292,05/01/20 05:30:00 PM,15.3781,43.282,,,,
293,05/01/20 06:00:00 PM,15.3766,43.282,,,,
294,05/01/20 06:30:00 PM,15.3766,43.282,,,,
295,05/01/20 07:00:00 PM,15.3750,43.282,,,,
296,05/01/20 07:30:00 PM,15.3736,43.282,,,,
297,05/01/20 08:00:00 PM,15.3736,43.282,,,,
298,05/01/20 08:30:00 PM,15.3720,43.282,,,,
299,05/01/20 09:00:00 PM,15.3766,43.282,,,,
300,05/01/20 09:30:00 PM,15.3781,43.282,,,,
301,05/01/20 10:00:00 PM,15.3811,43.282,,,,
302,05/01/20 10:30:00 PM,15.3797,43.282,,,,
303,05/01/20 11:00:00 PM,15.3781,43.282,,,,
304,05/01/20 11:30:00 PM,15.3781,43.282,,,,
305,05/02/20 12:00:00 AM,15.3766,43.282,,,,
306,05/02/20 12:30:00 AM,15.3766,43.282,,,,
307,05/02/20 01:00:00 AM,15.3736,43.282,,,,
308,05/02/20 01:30:00 AM,15.3689,43.282,,,,
309,05/02/20 02:00:00 AM,15.3673,43.282,,,,
310,05/02/20 02:30:00 AM,15.3628,43.282,,,,
311,05/02/20 03:00:00 AM,15.3582,43.282,,,,
312,05/02/20 03:30:00 AM,15.3598,43.282,,,,
313,05/02/20 04:00:00 AM,15.3598,43.282,,,,
314,05/02/20 04:30:00 AM,15.3551,43.282,,,,
315,05/02/20 05:00:00 AM,15.3506,43.282,,,,
316,05/02/20 05:30:00 AM,15.3521,43.282,,,,
317,05/02/20 06:00:00 AM,15.3537,43.282,,,,
318,05/02/20 06:30:00 AM,15.3567,43.282,,,,
319,05/02/20 07:00:00 AM,15.3582,43.282,,,,
320,05/02/20 07:30:00 AM,15.3582,43.282,,,,
321,05/02/20 08:00:00 AM,15.3551,43.282,,,,
322,05/02/20 08:30:00 AM,15.3537,43.282,,,,
323,05/02/20 09:00:00 AM,15.3551,43.282,,,,
324,05/02/20 09:30:00 AM,15.3537,43.282,,,,
325,05/02/20 10:00:00 AM,15.3521,43.282,,,,
326,05/02/20 10:30:00 AM,15.3537,43.282,,,,
327,05/02/20 11:00:00 AM,15.3537,43.282,,,,
328,05/02/20 11:30:00 AM,15.3551,43.282,,,,
329,05/02/20 12:00:00 PM,15.3582,43.282,,,,
330,05/02/20 12:30:00 PM,15.3582,43.282,,,,
331,05/02/20 01:00:00 PM,15.3521,43.282,,,,
332,05/02/20 01:30:00 PM,15.3537,43.282,,,,
333,05/02/20 02:00:00 PM,15.3506,43.282,,,,
334,05/02/20 02:30:00 PM,15.3476,43.282,,,,
335,05/02/20 03:00:00 PM,15.3506,43.282,,,,
336,05/02/20 03:30:00 PM,15.3506,43.282,,,,
337,05/02/20 04:00:00 PM,15.3460,43.282,,,,
338,05/02/20 04:30:00 PM,15.3506,43.282,,,,
339,05/02/20 05:00:00 PM,15.3491,43.282,,,,
340,05/02/20 05:30:00 PM,15.3506,43.282,,,,
341,05/02/20 06:00:00 PM,15.3460,43.282,,,,
342,05/02/20 06:30:00 PM,15.3476,43.282,,,,
343,05/02/20 07:00:00 PM,15.3399,43.282,,,,
344,05/02/20 07:30:00 PM,15.3430,43.282,,,,
345,05/02/20 08:00:00 PM,15.3460,43.282,,,,
346,05/02/20 08:30:00 PM,15.3491,43.282,,,,
347,05/02/20 09:00:00 PM,15.3491,43.282,,,,
348,05/02/20 09:30:00 PM,15.3551,43.282,,,,
349,05/02/20 10:00:00 PM,15.3582,43.282,,,,
350,05/02/20 10:30:00 PM,15.3628,43.282,,,,
351,05/02/20 11:00:00 PM,15.3567,43.282,,,,
352,05/02/20 11:30:00 PM,15.3598,43.282,,,,
353,05/03/20 12:00:00 AM,15.3612,43.282,,,,
354,05/03/20 12:30:00 AM,15.3643,43.282,,,,
355,05/03/20 01:00:00 AM,15.3628,43.282,,,,
356,05/03/20 01:30:00 AM,15.3628,43.282,,,,
357,05/03/20 02:00:00 AM,15.3643,43.282,,,,
358,05/03/20 02:30:00 AM,15.3628,43.282,,,,
359,05/03/20 03:00:00 AM,15.3628,43.282,,,,
360,05/03/20 03:30:00 AM,15.3673,43.282,,,,
361,05/03/20 04:00:00 AM,15.3659,43.282,,,,
362,05/03/20 04:30:00 AM,15.3643,43.282,,,,
363,05/03/20 05:00:00 AM,15.3643,43.282,,,,
364,05/03/20 05:30:00 AM,15.3643,43.282,,,,
365,05/03/20 06:00:00 AM,15.3659,43.282,,,,
366,05/03/20 06:30:00 AM,15.3673,43.282,,,,
367,05/03/20 07:00:00 AM,15.3704,43.282,,,,
368,05/03/20 07:30:00 AM,15.3750,43.282,,,,
369,05/03/20 08:00:00 AM,15.3704,43.282,,,,
370,05/03/20 08:30:00 AM,15.3704,43.282,,,,
371,05/03/20 09:00:00 AM,15.3720,43.282,,,,
372,05/03/20 09:30:00 AM,15.3736,43.282,,,,
373,05/03/20 10:00:00 AM,15.3704,43.282,,,,
374,05/03/20 10:30:00 AM,15.3673,43.282,,,,
375,05/03/20 11:00:00 AM,15.3673,43.282,,,,
376,05/03/20 11:30:00 AM,15.3673,43.282,,,,
377,05/03/20 12:00:00 PM,15.3643,43.282,,,,
378,05/03/20 12:30:00 PM,15.3628,43.282,,,,
379,05/03/20 01:00:00 PM,15.3628,43.282,,,,
380,05/03/20 01:30:00 PM,15.3598,43.282,,,,
381,05/03/20 02:00:00 PM,15.3612,43.282,,,,
382,05/03/20 02:30:00 PM,15.3612,43.282,,,,
383,05/03/20 03:00:00 PM,15.3643,43.282,,,,
384,05/03/20 03:30:00 PM,15.3582,43.282,,,,
385,05/03/20 04:00:00 PM,15.3582,43.282,,,,
386,05/03/20 04:30:00 PM,15.3567,43.282,,,,
387,05/03/20 05:00:00 PM,15.3582,43.282,,,,
388,05/03/20 05:30:00 PM,15.3567,43.282,,,,
389,05/03/20 06:00:00 PM,15.3598,43.282,,,,
390,05/03/20 06:30:00 PM,15.3628,43.282,,,,
391,05/03/20 07:00:00 PM,15.3628,43.282,,,,
392,05/03/20 07:30:00 PM,15.3628,43.282,,,,
393,05/03/20 08:00:00 PM,15.3673,43.282,,,,
394,05/03/20 08:30:00 PM,15.3728,43.466,,,,
395,05/03/20 09:00:00 PM,15.3720,43.282,,,,
396,05/03/20 09:30:00 PM,15.3789,43.466,,,,
397,05/03/20 10:00:00 PM,15.3827,43.282,,,,
398,05/03/20 10:30:00 PM,15.3811,43.282,,,,
399,05/03/20 11:00:00 PM,15.3811,43.282,,,,
400,05/03/20 11:30:00 PM,15.3797,43.282,,,,
401,05/04/20 12:00:00 AM,15.3805,43.466,,,,
402,05/04/20 12:30:00 AM,15.3820,43.466,,,,
403,05/04/20 01:00:00 AM,15.3836,43.466,,,,
404,05/04/20 01:30:00 AM,15.3850,43.466,,,,
405,05/04/20 02:00:00 AM,15.3766,43.282,,,,
406,05/04/20 02:30:00 AM,15.3759,43.466,,,,
407,05/04/20 03:00:00 AM,15.3736,43.282,,,,
408,05/04/20 03:30:00 AM,15.3759,43.466,,,,
409,05/04/20 04:00:00 AM,15.3789,43.466,,,,
410,05/04/20 04:30:00 AM,15.3773,43.466,,,,
411,05/04/20 05:00:00 AM,15.3789,43.466,,,,
412,05/04/20 05:30:00 AM,15.3773,43.466,,,,
413,05/04/20 06:00:00 AM,15.3805,43.466,,,,
414,05/04/20 06:30:00 AM,15.3820,43.466,,,,
415,05/04/20 07:00:00 AM,15.3850,43.466,,,,
416,05/04/20 07:30:00 AM,15.3866,43.466,,,,
417,05/04/20 08:00:00 AM,15.3850,43.466,,,,
418,05/04/20 08:30:00 AM,15.3866,43.466,,,,
419,05/04/20 09:00:00 AM,15.3881,43.466,,,,
420,05/04/20 09:30:00 AM,15.3881,43.466,,,,
421,05/04/20 10:00:00 AM,15.3866,43.466,,,,
422,05/04/20 10:30:00 AM,15.3836,43.466,,,,
423,05/04/20 11:00:00 AM,15.3866,43.466,,,,
424,05/04/20 11:30:00 AM,15.3836,43.466,,,,
425,05/04/20 12:00:00 PM,15.3805,43.466,,,,
426,05/04/20 12:30:00 PM,15.3759,43.466,,,,
427,05/04/20 01:00:00 PM,15.3712,43.466,,,,
428,05/04/20 01:30:00 PM,15.3743,43.466,,,,
429,05/04/20 02:00:00 PM,15.3728,43.466,,,,
430,05/04/20 02:30:00 PM,15.3682,43.466,,,,
431,05/04/20 03:00:00 PM,15.3682,43.466,,,,
432,05/04/20 03:30:00 PM,15.3621,43.466,,,,
433,05/04/20 04:00:00 PM,15.3667,43.466,,,,
434,05/04/20 04:30:00 PM,15.3652,43.466,,,,
435,05/04/20 05:00:00 PM,15.3621,43.466,,,,
436,05/04/20 05:30:00 PM,15.3560,43.466,,,,
437,05/04/20 06:00:00 PM,15.3560,43.466,,,,
438,05/04/20 06:30:00 PM,15.3546,43.466,,,,
439,05/04/20 07:00:00 PM,15.3546,43.466,,,,
440,05/04/20 07:30:00 PM,15.3591,43.466,,,,
441,05/04/20 08:00:00 PM,15.3591,43.466,,,,
442,05/04/20 08:30:00 PM,15.3607,43.466,,,,
443,05/04/20 09:00:00 PM,15.3621,43.466,,,,
444,05/04/20 09:30:00 PM,15.3607,43.466,,,,
445,05/04/20 10:00:00 PM,15.3576,43.466,,,,
446,05/04/20 10:30:00 PM,15.3591,43.466,,,,
447,05/04/20 11:00:00 PM,15.3637,43.466,,,,
448,05/04/20 11:30:00 PM,15.3621,43.466,,,,
449,05/05/20 12:00:00 AM,15.3607,43.466,,,,
450,05/05/20 12:30:00 AM,15.3637,43.466,,,,
451,05/05/20 01:00:00 AM,15.3530,43.466,,,,
452,05/05/20 01:30:00 AM,15.3514,43.466,,,,
453,05/05/20 02:00:00 AM,15.3438,43.466,,,,
454,05/05/20 02:30:00 AM,15.3392,43.466,,,,
