"Plot Title: RCW1"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766794, SEN S/N: 10766794)","Temp, °F (LGR S/N: 10766794, SEN S/N: 10766794)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766794)","Coupler Detached (LGR S/N: 10766794)","Coupler Attached (LGR S/N: 10766794)","Host Connected (LGR S/N: 10766794)","End Of File (LGR S/N: 10766794)"
1433,08/05/21 07:00:00 AM,12.4307,46.369,12.3323,0.227,,,,
1434,08/05/21 07:30:00 AM,12.4323,46.369,12.3344,0.226,,,,
1435,08/05/21 08:00:00 AM,12.4323,46.369,12.3378,0.218,,,,
1436,08/05/21 08:30:00 AM,12.4338,46.369,12.3382,0.221,,,,
1437,08/05/21 09:00:00 AM,12.4323,46.369,12.3382,0.217,,,,
1438,08/05/21 09:30:00 AM,12.4323,46.369,12.3381,0.218,,,,
1439,08/05/21 10:00:00 AM,12.4307,46.369,12.3413,0.206,,,,
1440,08/05/21 10:30:00 AM,12.4307,46.369,12.3398,0.210,,,,
1441,08/05/21 11:00:00 AM,12.4338,46.369,12.3430,0.209,,,,
1442,08/05/21 11:30:00 AM,12.4323,46.369,12.3429,0.206,,,,
1443,08/05/21 12:00:00 PM,12.4323,46.369,12.3398,0.214,,,,
1444,08/05/21 12:30:00 PM,12.4307,46.369,12.3340,0.223,,,,
1445,08/05/21 01:00:00 PM,12.4338,46.369,12.3349,0.228,,,,
1446,08/05/21 01:30:00 PM,12.4323,46.369,12.3330,0.229,,,,
1447,08/05/21 02:00:00 PM,12.4307,46.369,12.3340,0.223,,,,
1448,08/05/21 02:30:00 PM,12.4216,46.369,12.3250,0.223,,,,
1449,08/05/21 03:00:00 PM,12.4232,46.369,12.3262,0.224,,,,
1450,08/05/21 03:30:00 PM,12.4232,46.369,12.3231,0.231,,,,
1451,08/05/21 04:00:00 PM,12.4202,46.369,12.3198,0.232,,,,
1452,08/05/21 04:30:00 PM,12.4202,46.369,12.3220,0.227,,,,
1453,08/05/21 05:00:00 PM,12.4247,46.369,12.3286,0.222,,,,
1454,08/05/21 05:30:00 PM,12.4293,46.369,12.3298,0.230,,,,
1455,08/05/21 06:00:00 PM,12.4338,46.369,12.3299,0.240,,,,
1456,08/05/21 06:30:00 PM,12.4399,46.369,12.3376,0.236,,,,
1457,08/05/21 07:00:00 PM,12.4384,46.369,12.3368,0.235,,,,
1458,08/05/21 07:30:00 PM,12.4415,46.369,12.3401,0.234,,,,
1459,08/05/21 08:00:00 PM,12.4429,46.369,12.3394,0.239,,,,
1460,08/05/21 08:30:00 PM,12.4476,46.369,12.3439,0.239,,,,
1461,08/05/21 09:00:00 PM,12.4506,46.369,12.3472,0.239,,,,
1462,08/05/21 09:30:00 PM,12.4537,46.369,12.3494,0.241,,,,
1463,08/05/21 10:00:00 PM,12.4553,46.369,12.3555,0.230,,,,
1464,08/05/21 10:30:00 PM,12.4598,46.369,12.3579,0.235,,,,
1465,08/05/21 11:00:00 PM,12.4583,46.369,12.3558,0.237,,,,
1466,08/05/21 11:30:00 PM,12.4553,46.369,12.3542,0.233,,,,
1467,08/06/21 12:00:00 AM,12.4583,46.369,12.3566,0.235,,,,
1468,08/06/21 12:30:00 AM,12.4567,46.369,12.3577,0.229,,,,
1469,08/06/21 01:00:00 AM,12.4567,46.369,12.3575,0.229,,,,
1470,08/06/21 01:30:00 AM,12.4644,46.369,12.3577,0.246,,,,
1471,08/06/21 02:00:00 AM,12.4583,46.369,12.3581,0.231,,,,
1472,08/06/21 02:30:00 AM,12.4583,46.369,12.3555,0.237,,,,
1473,08/06/21 03:00:00 AM,12.4567,46.369,12.3552,0.234,,,,
1474,08/06/21 03:30:00 AM,12.4583,46.369,12.3562,0.236,,,,
1475,08/06/21 04:00:00 AM,12.4567,46.369,12.3584,0.227,,,,
1476,08/06/21 04:30:00 AM,12.4583,46.369,12.3571,0.234,,,,
1477,08/06/21 05:00:00 AM,12.4583,46.369,12.3579,0.232,,,,
1478,08/06/21 05:30:00 AM,12.4614,46.369,12.3590,0.236,,,,
1479,08/06/21 06:00:00 AM,12.4614,46.369,12.3578,0.239,,,,
1480,08/06/21 06:30:00 AM,12.4628,46.369,12.3581,0.242,,,,
1481,08/06/21 07:00:00 AM,12.4628,46.369,12.3642,0.228,,,,
1482,08/06/21 07:30:00 AM,12.4689,46.369,12.3679,0.233,,,,
1483,08/06/21 08:00:00 AM,12.4719,46.369,12.3716,0.232,,,,
1484,08/06/21 08:30:00 AM,12.4751,46.369,12.3790,0.222,,,,
1485,08/06/21 09:00:00 AM,12.4719,46.369,12.3798,0.212,,,,
1486,08/06/21 09:30:00 AM,12.4751,46.369,12.3774,0.226,,,,
1487,08/06/21 10:00:00 AM,12.4751,46.369,12.3811,0.217,,,,
1488,08/06/21 10:30:00 AM,12.4751,46.369,12.3817,0.216,,,,
1489,08/06/21 11:00:00 AM,12.4766,46.369,12.3822,0.218,,,,
1490,08/06/21 11:30:00 AM,12.4751,46.369,12.3835,0.211,,,,
1491,08/06/21 12:00:00 PM,12.4751,46.369,12.3819,0.215,,,,
1492,08/06/21 12:30:00 PM,12.4735,46.369,12.3796,0.217,,,,
1493,08/06/21 01:00:00 PM,12.4674,46.369,12.3767,0.209,,,,
1494,08/06/21 01:30:00 PM,12.4658,46.369,12.3724,0.216,,,,
1495,08/06/21 02:00:00 PM,12.4614,46.369,12.3704,0.210,,,,
1496,08/06/21 02:30:00 PM,12.4583,46.369,12.3671,0.210,,,,
1497,08/06/21 03:00:00 PM,12.4537,46.369,12.3635,0.208,,,,
1498,08/06/21 03:30:00 PM,12.4506,46.369,12.3603,0.208,,,,
1499,08/06/21 04:00:00 PM,12.4476,46.369,12.3534,0.217,,,,
1500,08/06/21 04:30:00 PM,12.4461,46.369,12.3481,0.226,,,,
1501,08/06/21 05:00:00 PM,12.4445,46.369,12.3443,0.231,,,,
1502,08/06/21 05:30:00 PM,12.4415,46.369,12.3433,0.227,,,,
1503,08/06/21 06:00:00 PM,12.4384,46.369,12.3398,0.228,,,,
1504,08/06/21 06:30:00 PM,12.4368,46.369,12.3352,0.235,,,,
1505,08/06/21 07:00:00 PM,12.4384,46.369,12.3352,0.238,,,,
1506,08/06/21 07:30:00 PM,12.4399,46.369,12.3359,0.240,,,,
1507,08/06/21 08:00:00 PM,12.4399,46.369,12.3404,0.230,,,,
1508,08/06/21 08:30:00 PM,12.4429,46.369,12.3404,0.237,,,,
1509,08/06/21 09:00:00 PM,12.4461,46.369,12.3436,0.237,,,,
1510,08/06/21 09:30:00 PM,12.4506,46.369,12.3497,0.233,,,,
1511,08/06/21 10:00:00 PM,12.4522,46.369,12.3508,0.234,,,,
1512,08/06/21 10:30:00 PM,12.4537,46.369,12.3539,0.230,,,,
1513,08/06/21 11:00:00 PM,12.4522,46.369,12.3539,0.227,,,,
1514,08/06/21 11:30:00 PM,12.4537,46.369,12.3526,0.233,,,,
1515,08/07/21 12:00:00 AM,12.4553,46.369,12.3534,0.235,,,,
1516,08/07/21 12:30:00 AM,12.4522,46.369,12.3505,0.235,,,,
1517,08/07/21 01:00:00 AM,12.4506,46.369,12.3492,0.234,,,,
1518,08/07/21 01:30:00 AM,12.4492,46.369,12.3492,0.231,,,,
1519,08/07/21 02:00:00 AM,12.4492,46.369,12.3455,0.239,,,,
1520,08/07/21 02:30:00 AM,12.4461,46.369,12.3420,0.240,,,,
1521,08/07/21 03:00:00 AM,12.4445,46.369,12.3404,0.240,,,,
1522,08/07/21 03:30:00 AM,12.4429,46.369,12.3397,0.238,,,,
1523,08/07/21 04:00:00 AM,12.4415,46.369,12.3389,0.237,,,,
1524,08/07/21 04:30:00 AM,12.4415,46.369,12.3381,0.239,,,,
1525,08/07/21 05:00:00 AM,12.4415,46.369,12.3405,0.233,,,,
1526,08/07/21 05:30:00 AM,12.4415,46.369,12.3387,0.237,,,,
1527,08/07/21 06:00:00 AM,12.4415,46.369,12.3413,0.231,,,,
1528,08/07/21 06:30:00 AM,12.4429,46.369,12.3417,0.234,,,,
1529,08/07/21 07:00:00 AM,12.4445,46.369,12.3466,0.226,,,,
1530,08/07/21 07:30:00 AM,12.4476,46.369,12.3469,0.232,,,,
1531,08/07/21 08:00:00 AM,12.4476,46.369,12.3482,0.229,,,,
1532,08/07/21 08:30:00 AM,12.4492,46.369,12.3501,0.229,,,,
1533,08/07/21 09:00:00 AM,12.4476,46.369,12.3533,0.218,,,,
1534,08/07/21 09:30:00 AM,12.4461,46.369,12.3518,0.218,,,,
1535,08/07/21 10:00:00 AM,12.4429,46.369,12.3534,0.206,,,,
1536,08/07/21 10:30:00 AM,12.4429,46.369,12.3516,0.211,,,,
1537,08/07/21 11:00:00 AM,12.4399,46.369,12.3507,0.206,,,,
1538,08/07/21 11:30:00 AM,12.4354,46.369,12.3469,0.204,,,,
1539,08/07/21 12:00:00 PM,12.4323,46.369,12.3443,0.203,,,,
1540,08/07/21 12:30:00 PM,12.4277,46.369,12.3328,0.219,,,,
1541,08/07/21 01:00:00 PM,12.4293,46.369,12.3327,0.223,,,,
1542,08/07/21 01:30:00 PM,12.4247,46.369,12.3281,0.223,,,,
1543,08/07/21 02:00:00 PM,12.4232,46.369,12.3297,0.216,,,,
1544,08/07/21 02:30:00 PM,12.4216,46.369,12.3249,0.223,,,,
1545,08/07/21 03:00:00 PM,12.4171,46.369,12.3220,0.220,,,,
1546,08/07/21 03:30:00 PM,12.4171,46.369,12.3188,0.227,,,,
1547,08/07/21 04:00:00 PM,12.4125,46.369,12.3191,0.216,,,,
1548,08/07/21 04:30:00 PM,12.4078,46.369,12.3176,0.208,,,,
1549,08/07/21 05:00:00 PM,12.4094,46.369,12.3159,0.216,,,,
1550,08/07/21 05:30:00 PM,12.4094,46.369,12.3156,0.217,,,,
1551,08/07/21 06:00:00 PM,12.4064,46.369,12.3117,0.219,,,,
1552,08/07/21 06:30:00 PM,12.4094,46.369,12.3089,0.232,,,,
1553,08/07/21 07:00:00 PM,12.4078,46.369,12.3066,0.234,,,,
1554,08/07/21 07:30:00 PM,12.4078,46.369,12.3063,0.234,,,,
1555,08/07/21 08:00:00 PM,12.4109,46.369,12.3075,0.239,,,,
1556,08/07/21 08:30:00 PM,12.4141,46.369,12.3105,0.239,,,,
1557,08/07/21 09:00:00 PM,12.4155,46.369,12.3144,0.233,,,,
1558,08/07/21 09:30:00 PM,12.4186,46.369,12.3166,0.235,,,,
1559,08/07/21 10:00:00 PM,12.4232,46.369,12.3176,0.244,,,,
1560,08/07/21 10:30:00 PM,12.4207,46.548,12.3175,0.238,,,,
1561,08/07/21 11:00:00 PM,12.4177,46.548,12.3156,0.236,,,,
1562,08/07/21 11:30:00 PM,12.4161,46.548,12.3143,0.235,,,,
1563,08/08/21 12:00:00 AM,12.4177,46.548,12.3141,0.239,,,,
1564,08/08/21 12:30:00 AM,12.4191,46.548,12.3150,0.240,,,,
1565,08/08/21 01:00:00 AM,12.4207,46.548,12.3157,0.242,,,,
1566,08/08/21 01:30:00 AM,12.4177,46.548,12.3149,0.237,,,,
1567,08/08/21 02:00:00 AM,12.4161,46.548,12.3162,0.231,,,,
1568,08/08/21 02:30:00 AM,12.4147,46.548,12.3124,0.236,,,,
1569,08/08/21 03:00:00 AM,12.4116,46.548,12.3108,0.233,,,,
1570,08/08/21 03:30:00 AM,12.4131,46.548,12.3085,0.241,,,,
1571,08/08/21 04:00:00 AM,12.4116,46.548,12.3072,0.241,,,,
1572,08/08/21 04:30:00 AM,12.4116,46.548,12.3086,0.238,,,,
1573,08/08/21 05:00:00 AM,12.4086,46.548,12.3051,0.239,,,,
1574,08/08/21 05:30:00 AM,12.4131,46.548,12.3069,0.245,,,,
1575,08/08/21 06:00:00 AM,12.4100,46.548,12.3065,0.239,,,,
1576,08/08/21 06:30:00 AM,12.4100,46.548,12.3070,0.238,,,,
1577,08/08/21 07:00:00 AM,12.4116,46.548,12.3085,0.238,,,,
1578,08/08/21 07:30:00 AM,12.4161,46.548,12.3143,0.235,,,,
1579,08/08/21 08:00:00 AM,12.4177,46.548,12.3212,0.223,,,,
1580,08/08/21 08:30:00 AM,12.4191,46.548,12.3224,0.223,,,,
1581,08/08/21 09:00:00 AM,12.4191,46.548,12.3227,0.223,,,,
1582,08/08/21 09:30:00 AM,12.4207,46.548,12.3221,0.228,,,,
1583,08/08/21 10:00:00 AM,12.4161,46.548,12.3210,0.220,,,,
1584,08/08/21 10:30:00 AM,12.4161,46.548,12.3221,0.217,,,,
1585,08/08/21 11:00:00 AM,12.4177,46.548,12.3255,0.213,,,,
1586,08/08/21 11:30:00 AM,12.4177,46.548,12.3265,0.210,,,,
1587,08/08/21 12:00:00 PM,12.4191,46.548,12.3256,0.216,,,,
1588,08/08/21 12:30:00 PM,12.4161,46.548,12.3237,0.213,,,,
1589,08/08/21 01:00:00 PM,12.4147,46.548,12.3223,0.213,,,,
1590,08/08/21 01:30:00 PM,12.4147,46.548,12.3208,0.217,,,,
1591,08/08/21 02:00:00 PM,12.4086,46.548,12.3179,0.209,,,,
1592,08/08/21 02:30:00 PM,12.4086,46.548,12.3182,0.208,,,,
1593,08/08/21 03:00:00 PM,12.4055,46.548,12.3140,0.211,,,,
1594,08/08/21 03:30:00 PM,12.4039,46.548,12.3136,0.208,,,,
1595,08/08/21 04:00:00 PM,12.4025,46.548,12.3107,0.212,,,,
1596,08/08/21 04:30:00 PM,12.3994,46.548,12.3078,0.211,,,,
1597,08/08/21 05:00:00 PM,12.4025,46.548,12.3096,0.214,,,,
1598,08/08/21 05:30:00 PM,12.4009,46.548,12.3060,0.219,,,,
1599,08/08/21 06:00:00 PM,12.4009,46.548,12.3053,0.221,,,,
1600,08/08/21 06:30:00 PM,12.4009,46.548,12.3033,0.225,,,,
1601,08/08/21 07:00:00 PM,12.4039,46.548,12.3030,0.233,,,,
1602,08/08/21 07:30:00 PM,12.4055,46.548,12.3024,0.238,,,,
1603,08/08/21 08:00:00 PM,12.4086,46.548,12.3043,0.241,,,,
1604,08/08/21 08:30:00 PM,12.4161,46.548,12.3085,0.248,,,,
1605,08/08/21 09:00:00 PM,12.4207,46.548,12.3170,0.239,,,,
1606,08/08/21 09:30:00 PM,12.4238,46.548,12.3207,0.238,,,,
1607,08/08/21 10:00:00 PM,12.4299,46.548,12.3270,0.237,,,,
1608,08/08/21 10:30:00 PM,12.4299,46.548,12.3256,0.241,,,,
1609,08/08/21 11:00:00 PM,12.4268,46.548,12.3266,0.231,,,,
1610,08/08/21 11:30:00 PM,12.4299,46.548,12.3291,0.233,,,,
1611,08/09/21 12:00:00 AM,12.4315,46.548,12.3292,0.236,,,,
1612,08/09/21 12:30:00 AM,12.4315,46.548,12.3257,0.244,,,,
1613,08/09/21 01:00:00 AM,12.4315,46.548,12.3286,0.237,,,,
1614,08/09/21 01:30:00 AM,12.4299,46.548,12.3285,0.234,,,,
1615,08/09/21 02:00:00 AM,12.4315,46.548,12.3279,0.239,,,,
1616,08/09/21 02:30:00 AM,12.4299,46.548,12.3266,0.238,,,,
1617,08/09/21 03:00:00 AM,12.4299,46.548,12.3263,0.239,,,,
1618,08/09/21 03:30:00 AM,12.4299,46.548,12.3263,0.239,,,,
1619,08/09/21 04:00:00 AM,12.4284,46.548,12.3252,0.238,,,,
1620,08/09/21 04:30:00 AM,12.4299,46.548,12.3240,0.244,,,,
1621,08/09/21 05:00:00 AM,12.4299,46.548,12.3250,0.242,,,,
1622,08/09/21 05:30:00 AM,12.4315,46.548,12.3265,0.242,,,,
1623,08/09/21 06:00:00 AM,12.4315,46.548,12.3284,0.238,,,,
1624,08/09/21 06:30:00 AM,12.4360,46.548,12.3302,0.244,,,,
1625,08/09/21 07:00:00 AM,12.4376,46.548,12.3333,0.241,,,,
1626,08/09/21 07:30:00 AM,12.4406,46.548,12.3397,0.233,,,,
1627,08/09/21 08:00:00 AM,12.4406,46.548,12.3434,0.224,,,,
1628,08/09/21 08:30:00 AM,12.4437,46.548,12.3469,0.223,,,,
1629,08/09/21 09:00:00 AM,12.4437,46.548,12.3465,0.224,,,,
1630,08/09/21 09:30:00 AM,12.4421,46.548,12.3456,0.223,,,,
1631,08/09/21 10:00:00 AM,12.4421,46.548,12.3485,0.216,,,,
1632,08/09/21 10:30:00 AM,12.4406,46.548,12.3481,0.214,,,,
1633,08/09/21 11:00:00 AM,12.4421,46.548,12.3508,0.210,,,,
1634,08/09/21 11:30:00 AM,12.4376,46.548,12.3465,0.210,,,,
1635,08/09/21 12:00:00 PM,12.4345,46.548,12.3395,0.219,,,,
1636,08/09/21 12:30:00 PM,12.4299,46.548,12.3371,0.214,,,,
1637,08/09/21 01:00:00 PM,12.4315,46.548,12.3371,0.218,,,,
1638,08/09/21 01:30:00 PM,12.4268,46.548,12.3339,0.215,,,,
1639,08/09/21 02:00:00 PM,12.4238,46.548,12.3292,0.218,,,,
1640,08/09/21 02:30:00 PM,12.4222,46.548,12.3275,0.219,,,,
1641,08/09/21 03:00:00 PM,12.4177,46.548,12.3260,0.211,,,,
1642,08/09/21 03:30:00 PM,12.4131,46.548,12.3227,0.208,,,,
1643,08/09/21 04:00:00 PM,12.4147,46.548,12.3198,0.219,,,,
1644,08/09/21 04:30:00 PM,12.4116,46.548,12.3173,0.218,,,,
1645,08/09/21 05:00:00 PM,12.4100,46.548,12.3172,0.214,,,,
1646,08/09/21 05:30:00 PM,12.4116,46.548,12.3121,0.230,,,,
1647,08/09/21 06:00:00 PM,12.4131,46.548,12.3125,0.232,,,,
1648,08/09/21 06:30:00 PM,12.4147,46.548,12.3130,0.235,,,,
1649,08/09/21 07:00:00 PM,12.4147,46.548,12.3136,0.233,,,,
1650,08/09/21 07:30:00 PM,12.4207,46.548,12.3169,0.240,,,,
1651,08/09/21 08:00:00 PM,12.4238,46.548,12.3185,0.243,,,,
1652,08/09/21 08:30:00 PM,12.4299,46.548,12.3236,0.245,,,,
1653,08/09/21 09:00:00 PM,12.4329,46.548,12.3298,0.238,,,,
1654,08/09/21 09:30:00 PM,12.4376,46.548,12.3343,0.238,,,,
1655,08/09/21 10:00:00 PM,12.4406,46.548,12.3397,0.233,,,,
1656,08/09/21 10:30:00 PM,12.4406,46.548,12.3382,0.236,,,,
1657,08/09/21 11:00:00 PM,12.4437,46.548,12.3392,0.241,,,,
1658,08/09/21 11:30:00 PM,12.4437,46.548,12.3424,0.234,,,,
1659,08/10/21 12:00:00 AM,12.4467,46.548,12.3453,0.234,,,,
1660,08/10/21 12:30:00 AM,12.4497,46.548,12.3481,0.235,,,,
1661,08/10/21 01:00:00 AM,12.4482,46.548,12.3469,0.234,,,,
1662,08/10/21 01:30:00 AM,12.4482,46.548,12.3491,0.229,,,,
1663,08/10/21 02:00:00 AM,12.4451,46.548,12.3462,0.228,,,,
1664,08/10/21 02:30:00 AM,12.4467,46.548,12.3450,0.235,,,,
1665,08/10/21 03:00:00 AM,12.4467,46.548,12.3462,0.232,,,,
1666,08/10/21 03:30:00 AM,12.4482,46.548,12.3465,0.235,,,,
1667,08/10/21 04:00:00 AM,12.4497,46.548,12.3471,0.237,,,,
1668,08/10/21 04:30:00 AM,12.4528,46.548,12.3523,0.232,,,,
1669,08/10/21 05:00:00 AM,12.4542,46.548,12.3508,0.239,,,,
1670,08/10/21 05:30:00 AM,12.4573,46.548,12.3549,0.236,,,,
1671,08/10/21 06:00:00 AM,12.4589,46.548,12.3562,0.237,,,,
1672,08/10/21 06:30:00 AM,12.4605,46.548,12.3579,0.237,,,,
1673,08/10/21 07:00:00 AM,12.4666,46.548,12.3656,0.233,,,,
1674,08/10/21 07:30:00 AM,12.4666,46.548,12.3675,0.229,,,,
1675,08/10/21 08:00:00 AM,12.4711,46.548,12.3727,0.227,,,,
1676,08/10/21 08:30:00 AM,12.4696,46.548,12.3737,0.221,,,,
1677,08/10/21 09:00:00 AM,12.4680,46.548,12.3740,0.217,,,,
1678,08/10/21 09:30:00 AM,12.4666,46.548,12.3733,0.215,,,,
1679,08/10/21 10:00:00 AM,12.4666,46.548,12.3752,0.211,,,,
1680,08/10/21 10:30:00 AM,12.4650,46.548,12.3768,0.203,,,,
1681,08/10/21 11:00:00 AM,12.4666,46.548,12.3743,0.213,,,,
1682,08/10/21 11:30:00 AM,12.4650,46.548,12.3743,0.209,,,,
1683,08/10/21 12:00:00 PM,12.4635,46.548,12.3732,0.208,,,,
1684,08/10/21 12:30:00 PM,12.4605,46.548,12.3724,0.203,,,,
1685,08/10/21 01:00:00 PM,12.4558,46.548,12.3679,0.203,,,,
1686,08/10/21 01:30:00 PM,12.4542,46.548,12.3636,0.209,,,,
1687,08/10/21 02:00:00 PM,12.4528,46.548,12.3614,0.211,,,,
1688,08/10/21 02:30:00 PM,12.4512,46.548,12.3600,0.210,,,,
1689,08/10/21 03:00:00 PM,12.4467,46.548,12.3571,0.207,,,,
1690,08/10/21 03:30:00 PM,12.4467,46.548,12.3562,0.209,,,,
1691,08/10/21 04:00:00 PM,12.4421,46.548,12.3503,0.212,,,,
1692,08/10/21 04:30:00 PM,12.4421,46.548,12.3498,0.213,,,,
1693,08/10/21 05:00:00 PM,12.4437,46.548,12.3469,0.223,,,,
1694,08/10/21 05:30:00 PM,12.4437,46.548,12.3443,0.229,,,,
1695,08/10/21 06:00:00 PM,12.4406,46.548,12.3400,0.232,,,,
1696,08/10/21 06:30:00 PM,12.4421,46.548,12.3395,0.237,,,,
1697,08/10/21 07:00:00 PM,12.4421,46.548,12.3395,0.237,,,,
1698,08/10/21 07:30:00 PM,12.4467,46.548,12.3423,0.241,,,,
1699,08/10/21 08:00:00 PM,12.4482,46.548,12.3430,0.243,,,,
1700,08/10/21 08:30:00 PM,12.4512,46.548,12.3475,0.239,,,,
1701,08/10/21 09:00:00 PM,12.4542,46.548,12.3508,0.239,,,,
1702,08/10/21 09:30:00 PM,12.4589,46.548,12.3553,0.239,,,,
1703,08/10/21 10:00:00 PM,12.4635,46.548,12.3623,0.234,,,,
1704,08/10/21 10:30:00 PM,12.4672,46.728,12.3633,0.240,,,,
1705,08/10/21 11:00:00 PM,12.4686,46.728,12.3645,0.240,,,,
1706,08/10/21 11:30:00 PM,12.4696,46.548,12.3652,0.241,,,,
1707,08/11/21 12:00:00 AM,12.4718,46.728,12.3665,0.243,,,,
1708,08/11/21 12:30:00 AM,12.4748,46.728,12.3690,0.244,,,,
1709,08/11/21 01:00:00 AM,12.4741,46.548,12.3693,0.242,,,,
1710,08/11/21 01:30:00 AM,12.4748,46.728,12.3664,0.250,,,,
1711,08/11/21 02:00:00 AM,12.4748,46.728,12.3700,0.242,,,,
1712,08/11/21 02:30:00 AM,12.4732,46.728,12.3679,0.243,,,,
1713,08/11/21 03:00:00 AM,12.4748,46.728,12.3707,0.240,,,,
1714,08/11/21 03:30:00 AM,12.4748,46.728,12.3722,0.237,,,,
1715,08/11/21 04:00:00 AM,12.4763,46.728,12.3716,0.242,,,,
1716,08/11/21 04:30:00 AM,12.4779,46.728,12.3719,0.245,,,,
1717,08/11/21 05:00:00 AM,12.4779,46.728,12.3711,0.246,,,,
1718,08/11/21 05:30:00 AM,12.4793,46.728,12.3745,0.242,,,,
1719,08/11/21 06:00:00 AM,12.4793,46.728,12.3752,0.240,,,,
1720,08/11/21 06:30:00 AM,12.4809,46.728,12.3791,0.235,,,,
1721,08/11/21 07:00:00 AM,12.4870,46.728,12.3842,0.237,,,,
1722,08/11/21 07:30:00 AM,12.4901,46.728,12.3874,0.237,,,,
1723,08/11/21 08:00:00 AM,12.4915,46.728,12.3913,0.231,,,,
1724,08/11/21 08:30:00 AM,12.4931,46.728,12.3959,0.224,,,,
1725,08/11/21 09:00:00 AM,12.4962,46.728,12.3957,0.232,,,,
1726,08/11/21 09:30:00 AM,12.4915,46.728,12.3942,0.225,,,,
1727,08/11/21 10:00:00 AM,12.4915,46.728,12.3961,0.220,,,,
1728,08/11/21 10:30:00 AM,12.4901,46.728,12.3993,0.209,,,,
1729,08/11/21 11:00:00 AM,12.4901,46.728,12.3981,0.212,,,,
1730,08/11/21 11:30:00 AM,12.4901,46.728,12.3981,0.212,,,,
1731,08/11/21 12:00:00 PM,12.4870,46.728,12.3935,0.216,,,,
1732,08/11/21 12:30:00 PM,12.4854,46.728,12.3901,0.220,,,,
1733,08/11/21 01:00:00 PM,12.4793,46.728,12.3887,0.209,,,,
1734,08/11/21 01:30:00 PM,12.4779,46.728,12.3840,0.217,,,,
1735,08/11/21 02:00:00 PM,12.4748,46.728,12.3785,0.222,,,,
1736,08/11/21 02:30:00 PM,12.4686,46.728,12.3758,0.214,,,,
1737,08/11/21 03:00:00 PM,12.4641,46.728,12.3707,0.216,,,,
1738,08/11/21 03:30:00 PM,12.4595,46.728,12.3656,0.217,,,,
1739,08/11/21 04:00:00 PM,12.4550,46.728,12.3595,0.220,,,,
1740,08/11/21 04:30:00 PM,12.4503,46.728,12.3581,0.213,,,,
1741,08/11/21 05:00:00 PM,12.4503,46.728,12.3547,0.221,,,,
1742,08/11/21 05:30:00 PM,12.4489,46.728,12.3526,0.222,,,,
1743,08/11/21 06:00:00 PM,12.4489,46.728,12.3504,0.227,,,,
1744,08/11/21 06:30:00 PM,12.4489,46.728,12.3479,0.233,,,,
1745,08/11/21 07:00:00 PM,12.4489,46.728,12.3459,0.238,,,,
1746,08/11/21 07:30:00 PM,12.4458,46.728,12.3424,0.239,,,,
1747,08/11/21 08:00:00 PM,12.4503,46.728,12.3445,0.244,,,,
1748,08/11/21 08:30:00 PM,12.4519,46.728,12.3487,0.238,,,,
1749,08/11/21 09:00:00 PM,12.4580,46.728,12.3524,0.244,,,,
1750,08/11/21 09:30:00 PM,12.4625,46.728,12.3562,0.245,,,,
1751,08/11/21 10:00:00 PM,12.4641,46.728,12.3579,0.245,,,,
1752,08/11/21 10:30:00 PM,12.4625,46.728,12.3598,0.237,,,,
1753,08/11/21 11:00:00 PM,12.4641,46.728,12.3608,0.238,,,,
1754,08/11/21 11:30:00 PM,12.4656,46.728,12.3648,0.233,,,,
1755,08/12/21 12:00:00 AM,12.4686,46.728,12.3675,0.233,,,,
1756,08/12/21 12:30:00 AM,12.4718,46.728,12.3682,0.239,,,,
1757,08/12/21 01:00:00 AM,12.4748,46.728,12.3703,0.241,,,,
1758,08/12/21 01:30:00 AM,12.4748,46.728,12.3698,0.242,,,,
1759,08/12/21 02:00:00 AM,12.4732,46.728,12.3694,0.240,,,,
1760,08/12/21 02:30:00 AM,12.4732,46.728,12.3704,0.237,,,,
1761,08/12/21 03:00:00 AM,12.4763,46.728,12.3711,0.243,,,,
1762,08/12/21 03:30:00 AM,12.4732,46.728,12.3722,0.233,,,,
1763,08/12/21 04:00:00 AM,12.4732,46.728,12.3717,0.234,,,,
1764,08/12/21 04:30:00 AM,12.4732,46.728,12.3708,0.236,,,,
1765,08/12/21 05:00:00 AM,12.4702,46.728,12.3675,0.237,,,,
1766,08/12/21 05:30:00 AM,12.4718,46.728,12.3688,0.238,,,,
1767,08/12/21 06:00:00 AM,12.4748,46.728,12.3723,0.237,,,,
1768,08/12/21 06:30:00 AM,12.4763,46.728,12.3767,0.230,,,,
1769,08/12/21 07:00:00 AM,12.4779,46.728,12.3782,0.230,,,,
1770,08/12/21 07:30:00 AM,12.4809,46.728,12.3833,0.225,,,,
1771,08/12/21 08:00:00 AM,12.4809,46.728,12.3862,0.219,,,,
1772,08/12/21 08:30:00 AM,12.4824,46.728,12.3878,0.218,,,,
1773,08/12/21 09:00:00 AM,12.4779,46.728,12.3869,0.210,,,,
1774,08/12/21 09:30:00 AM,12.4793,46.728,12.3869,0.213,,,,
1775,08/12/21 10:00:00 AM,12.4793,46.728,12.3884,0.210,,,,
1776,08/12/21 10:30:00 AM,12.4793,46.728,12.3898,0.206,,,,
