CM4W,Time,Current(PSI),Serial Number
255,2019-06-04 15:30:00,-2.50
256,2019-06-04 16:00:00,-2.50
257,2019-06-04 16:30:00,-2.50
258,2019-06-04 17:00:00,-2.50
259,2019-06-04 17:30:00,-2.50
260,2019-06-04 18:00:00,-2.50
261,2019-06-04 18:30:00,-2.50
262,2019-06-04 19:00:00,-2.50
263,2019-06-04 19:30:00,-2.50
264,2019-06-04 20:00:00,-2.50
265,2019-06-04 20:30:00,-2.50
266,2019-06-04 21:00:00,-2.50
267,2019-06-04 21:30:00,-2.50
268,2019-06-04 22:00:00,-2.50
269,2019-06-04 22:30:00,-2.50
270,2019-06-04 23:00:00,-2.50
271,2019-06-04 23:30:00,-2.50
272,2019-06-05 00:00:00,-2.50
273,2019-06-05 00:30:00,-2.50
274,2019-06-05 01:00:00,-2.50
275,2019-06-05 01:30:00,-2.50
276,2019-06-05 02:00:00,-2.50
277,2019-06-05 02:30:00,-2.50
278,2019-06-05 03:00:00,-2.50
279,2019-06-05 03:30:00,-2.50
280,2019-06-05 04:00:00,-2.50
281,2019-06-05 04:30:00,-2.50
282,2019-06-05 05:00:00,-2.50
283,2019-06-05 05:30:00,-2.50
284,2019-06-05 06:00:00,-2.50
285,2019-06-05 06:30:00,-2.50
286,2019-06-05 07:00:00,-2.50
287,2019-06-05 07:30:00,-2.50
288,2019-06-05 08:00:00,-2.50
289,2019-06-05 08:30:00,-2.50
290,2019-06-05 09:00:00,-2.50
291,2019-06-05 09:30:00,-2.50
292,2019-06-05 10:00:00,-2.50
293,2019-06-05 10:30:00,-2.50
294,2019-06-05 11:00:00,-2.50
295,2019-06-05 11:30:00,-2.50
296,2019-06-05 12:00:00,-2.50
297,2019-06-05 12:30:00,-2.50
298,2019-06-05 13:00:00,-2.50
299,2019-06-05 13:30:00,-2.50
300,2019-06-05 14:00:00,-2.50
301,2019-06-05 14:30:00,-2.50
302,2019-06-05 15:00:00,-2.50
303,2019-06-05 15:30:00,-2.50
304,2019-06-05 16:00:00,-2.50
305,2019-06-05 16:30:00,-2.50
306,2019-06-05 17:00:00,-2.50
307,2019-06-05 17:30:00,-2.50
308,2019-06-05 18:00:00,-2.50
309,2019-06-05 18:30:00,-2.50
310,2019-06-05 19:00:00,-2.50
311,2019-06-05 19:30:00,-2.50
312,2019-06-05 20:00:00,-2.50
313,2019-06-05 20:30:00,-2.50
314,2019-06-05 21:00:00,-2.50
315,2019-06-05 21:30:00,-2.50
316,2019-06-05 22:00:00,-2.50
317,2019-06-05 22:30:00,-2.50
318,2019-06-05 23:00:00,-2.50
319,2019-06-05 23:30:00,-2.50
320,2019-06-06 00:00:00,-2.50
321,2019-06-06 00:30:00,-2.50
322,2019-06-06 01:00:00,-2.50
323,2019-06-06 01:30:00,-2.50
324,2019-06-06 02:00:00,-2.50
325,2019-06-06 02:30:00,-2.50
326,2019-06-06 03:00:00,-2.50
327,2019-06-06 03:30:00,-2.50
328,2019-06-06 04:00:00,-2.50
329,2019-06-06 04:30:00,-2.50
330,2019-06-06 05:00:00,-2.50
331,2019-06-06 05:30:00,-2.50
332,2019-06-06 06:00:00,-2.50
333,2019-06-06 06:30:00,-2.50
334,2019-06-06 07:00:00,-2.50
335,2019-06-06 07:30:00,-2.50
336,2019-06-06 08:00:00,-2.50
337,2019-06-06 08:30:00,-2.50
338,2019-06-06 09:00:00,-2.50
339,2019-06-06 09:30:00,-2.50
340,2019-06-06 10:00:00,-2.50
341,2019-06-06 10:30:00,-2.50
342,2019-06-06 11:00:00,-2.50
343,2019-06-06 11:30:00,-2.50
344,2019-06-06 12:00:00,-2.50
345,2019-06-06 12:30:00,-2.50
346,2019-06-06 13:00:00,-2.50
347,2019-06-06 13:30:00,-2.50
348,2019-06-06 14:00:00,-2.50
349,2019-06-06 14:30:00,-2.50
350,2019-06-06 15:00:00,-2.50
351,2019-06-06 15:30:00,-2.50
352,2019-06-06 16:00:00,-2.50
353,2019-06-06 16:30:00,-2.50
354,2019-06-06 17:00:00,-2.50
355,2019-06-06 17:30:00,-2.50
356,2019-06-06 18:00:00,-2.50
357,2019-06-06 18:30:00,-2.50
358,2019-06-06 19:00:00,-2.50
359,2019-06-06 19:30:00,-2.50
360,2019-06-06 20:00:00,-2.50
361,2019-06-06 20:30:00,-2.50
362,2019-06-06 21:00:00,-2.50
363,2019-06-06 21:30:00,-2.50
364,2019-06-06 22:00:00,-2.50
365,2019-06-06 22:30:00,-2.50
366,2019-06-06 23:00:00,-2.50
367,2019-06-06 23:30:00,-2.50
368,2019-06-07 00:00:00,-2.50
369,2019-06-07 00:30:00,-2.50
370,2019-06-07 01:00:00,-2.50
371,2019-06-07 01:30:00,-2.50
372,2019-06-07 02:00:00,-2.50
373,2019-06-07 02:30:00,-2.50
374,2019-06-07 03:00:00,-2.50
375,2019-06-07 03:30:00,-2.50
376,2019-06-07 04:00:00,-2.50
377,2019-06-07 04:30:00,-2.50
378,2019-06-07 05:00:00,-2.50
379,2019-06-07 05:30:00,-2.50
380,2019-06-07 06:00:00,-2.50
381,2019-06-07 06:30:00,-2.50
382,2019-06-07 07:00:00,-2.50
383,2019-06-07 07:30:00,-2.50
384,2019-06-07 08:00:00,-2.50
385,2019-06-07 08:30:00,-2.50
386,2019-06-07 09:00:00,-2.50
387,2019-06-07 09:30:00,-2.50
388,2019-06-07 10:00:00,-2.50
389,2019-06-07 10:30:00,-2.50
390,2019-06-07 11:00:00,-2.50
391,2019-06-07 11:30:00,-2.50
